ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
250459,Semyon Afonasyevsky,LW,L,,,,,1996,10,15,RUS,,Chelyabinsk,Russia,188,196,2016-17,20.9178082191781,Chelmet Chelyabinsk,VHL,7,3,0,3,4,3
250459,Semyon Afonasyevsky,LW,L,,,,,1996,10,15,RUS,,Chelyabinsk,Russia,188,196,2016-17,20.9178082191781,Belye Medvedi Chelyabinsk,MHL,11,10,5,15,2,7
250459,Semyon Afonasyevsky,LW,L,,,,,1996,10,15,RUS,,Chelyabinsk,Russia,188,196,2017-18,21.9178082191781,Chelmet Chelyabinsk,VHL,13,0,1,1,6,-5
250459,Semyon Afonasyevsky,LW,L,,,,,1996,10,15,RUS,,Chelyabinsk,Russia,188,196,2018-19,22.9178082191781,Chelmet Chelyabinsk,VHL,17,1,1,2,6,-1
250459,Semyon Afonasyevsky,LW,L,,,,,1996,10,15,RUS,,Chelyabinsk,Russia,188,196,2019-20,23.9178082191781,Zvezda Moskva,VHL,4,1,0,1,2,3
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2015-16,17.4219178082192,SK Riga 17,Russia U17,29,4,5,9,14,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2015-16,17.4219178082192,SK Riga 17,Latvia,18,1,5,6,20,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2015-16,17.4219178082192,Latvia U17 (all),International-Jr,3,0,0,0,2,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2016-17,18.4219178082192,HK Riga,MHL,34,1,3,4,37,-8
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2016-17,18.4219178082192,HS Riga,Latvia,7,0,1,1,2,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2017-18,19.4219178082192,HK Riga,MHL,48,4,3,7,32,-22
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2017-18,19.4219178082192,HS Riga,Latvia,6,2,1,3,12,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2017-18,19.4219178082192,Latvia U20 (all),International-Jr,-,-,-,-,-,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2018-19,20.4219178082192,HK Riga,MHL,21,0,2,2,18,-5
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2018-19,20.4219178082192,HK Lido,Latvia,8,0,0,0,14,""
325512,Davids Krumins,F,L,,,,,1999,04,14,LAT,,Riga,Latvia,180,163,2019-20,21.4219178082192,Olimp Riga,Latvia,2,0,0,0,0,""
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2013-14,17.6,Krasnaya Armiya Moskva,MHL,9,0,1,1,2,-2
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2013-14,17.6,Russia U17,WHC-17,6,1,2,3,12,""
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2014-15,18.6,Krasnaya Armiya Moskva,MHL,43,8,16,24,76,5
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2014-15,18.6,Russia U18 (all),International-Jr,4,1,1,2,6,""
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2015-16,19.6,Zvezda Chekhov,VHL,2,0,1,1,0,1
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2015-16,19.6,Krasnaya Armiya Moskva,MHL,39,10,10,20,24,-10
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2016-17,20.6,Zvezda Chekhov,VHL,1,0,0,0,4,0
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2016-17,20.6,Krasnaya Armiya Moskva,MHL,54,23,29,52,44,30
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2017-18,21.6,Zvezda Chekhov,VHL,30,6,1,7,41,-1
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2017-18,21.6,Krasnaya Armiya Moskva,MHL,25,12,18,30,14,22
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2018-19,22.6,Zvezda Moskva,VHL,33,4,6,10,10,-7
265117,Mikhail Byakin,RW/C,R,,,,,1997,02,08,RUS,,Moskva,Russia,176,161,2019-20,23.6,Gornyak Uchaly,VHL,1,0,0,0,0,0
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2015-16,17.4383561643836,RÃ¸dovre U17,Denmark U17,4,4,4,8,4,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2015-16,17.4383561643836,RÃ¸dovre U18,J18 Div.2,6,7,5,12,2,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2015-16,17.4383561643836,RÃ¸dovre U20,Denmark U20,9,7,5,12,2,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2015-16,17.4383561643836,RÃ¸dovre SIK,Denmark2,14,6,6,12,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2015-16,17.4383561643836,Denmark U17 (all),International-Jr,2,0,0,0,4,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2016-17,18.4383561643836,Gentofte U18,J18 Div.2,3,3,3,6,2,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2016-17,18.4383561643836,Gentofte Stars II,Denmark2,14,3,7,10,12,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2016-17,18.4383561643836,Gentofte Stars,Denmark,41,1,1,2,4,-4
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2016-17,18.4383561643836,Denmark U18,WJC-18 D1A,5,0,1,1,0,1
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2016-17,18.4383561643836,Denmark U18 (all),International-Jr,12,1,2,3,2,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2017-18,19.4383561643836,Gentofte U20,Denmark U20,3,3,1,4,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2017-18,19.4383561643836,Gentofte Stars II,Denmark2,8,3,7,10,6,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2017-18,19.4383561643836,Gentofte Stars,Denmark,50,4,2,6,8,-9
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2017-18,19.4383561643836,Denmark U20 (all),International-Jr,3,0,0,0,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Hvidovre U20,Denmark U20,1,1,0,1,2,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Hvidovre IK,Denmark2,1,1,1,2,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Hvidovre Fighters,Denmark,20,1,1,2,8,-5
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Herlev U20,Denmark U20,5,3,5,8,29,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Herlev IK,Denmark2,7,2,1,3,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Herlev Eagles,Denmark,14,1,3,4,0,-4
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2018-19,20.4383561643836,Denmark U20 (all),International-Jr,5,1,0,1,0,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2019-20,21.4383561643836,Herlev Eagles,Denmark,-,-,-,-,-,""
267296,Oliver Reuter,C,L,,,,,1999,04,08,DEN,,Rødovre,Denmark,176,159,2019-20,21.4383561643836,Herlev II,Denmark2,2,1,1,2,-,0
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2015-16,17.0547945205479,"Zug U17 
                                                                    “A”",U17-Elit,40,18,24,42,20,""
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2015-16,17.0547945205479,Zug U20,U20-Elit,4,2,0,2,0,""
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2016-17,18.0547945205479,Zug U20,U20-Elit,36,2,6,8,10,""
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2017-18,19.0547945205479,Zug U20,U20-Elit,44,10,15,25,14,""
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2018-19,20.0547945205479,"Zug U20 
                                                                    “C”",U20-Elit,43,16,20,36,43,""
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2018-19,20.0547945205479,EVZ Academy,NLB,4,0,0,0,0,-1
282631,Calvin Schleiss,C,L,,,,,1999,08,26,,,,Switzerland,181,183,2019-20,21.0547945205479,EVZ Academy,NLB,1,1,0,1,0,0
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2015-16,17.6849315068493,Biel-Bienne U17,U17-Elit,17,5,8,13,22,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2015-16,17.6849315068493,Biel-Bienne U20,U20-Elit,10,5,4,9,6,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2015-16,17.6849315068493,Switzerland U17 (all),International-Jr,3,0,0,0,0,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2016-17,18.6849315068493,Biel-Bienne U20,U20-Elit,34,12,9,21,28,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2016-17,18.6849315068493,Switzerland U18,WJC-18,5,0,0,0,4,0
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2016-17,18.6849315068493,"Switzerland U18 (all) 
                                                                    “A”",International-Jr,21,3,4,7,8,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2017-18,19.6849315068493,Biel-Bienne U20,U20-Elit,38,22,22,44,52,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2017-18,19.6849315068493,EHC Biel-Bienne,NLA,9,0,0,0,0,-1
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2017-18,19.6849315068493,Switzerland U18 (all),International-Jr,4,0,0,0,2,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2017-18,19.6849315068493,Switzerland U19 (all),International-Jr,3,1,2,3,4,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2017-18,19.6849315068493,Switzerland U20 (all),International-Jr,3,1,0,1,2,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2018-19,20.6849315068493,Biel-Bienne U20,U20-Elit,6,3,2,5,2,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2018-19,20.6849315068493,HC Ajoie,NLB,42,5,3,8,2,2
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2018-19,20.6849315068493,Switzerland U20 (all),International-Jr,5,1,0,1,2,""
296737,Jan Petrig,LW,L,,,,,1999,01,09,SUI,,Törbel,Switzerland,176,168,2019-20,21.6849315068493,EHC Visp,NLB,-,-,-,-,-,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2015-16,17.4931506849315,Herning U17,Denmark U17,21,22,24,46,40,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2015-16,17.4931506849315,Herning U20,Denmark U20,15,8,7,15,2,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2015-16,17.4931506849315,Herning IK,Denmark2,13,3,1,4,16,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2015-16,17.4931506849315,Denmark U17 (all),International-Jr,3,0,1,1,0,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2016-17,18.4931506849315,Herning U20,Denmark U20,16,10,6,16,22,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2016-17,18.4931506849315,Herning IK,Denmark2,27,7,8,15,18,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2016-17,18.4931506849315,Denmark U18 (all),International-Jr,4,1,0,1,2,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2017-18,19.4931506849315,Herning U20,Denmark U20,15,15,8,23,24,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2017-18,19.4931506849315,Herning IK,Denmark2,29,24,18,42,31,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2017-18,19.4931506849315,Herning Blue Fox,Denmark,2,0,0,0,2,0
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2018-19,20.4931506849315,Odense U20,Denmark U20,6,1,3,4,0,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2018-19,20.4931506849315,Odense IK,Denmark2,18,4,11,15,28,""
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2018-19,20.4931506849315,Odense Bulldogs,Denmark,30,1,5,6,8,-6
237224,Marcus B. Nissen,RW,L,,,,,1999,03,19,DEN,,Herning,Denmark,180,172,2019-20,21.4931506849315,Herning II,Denmark2,2,1,0,1,-,4
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2011-12,17.5808219178082,Russkie Vityazi Chekhov,MHL,22,6,8,14,30,-3
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2012-13,18.5808219178082,Russkie Vityazi Chekhov,MHL,54,20,13,33,30,11
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2012-13,18.5808219178082,Russia U18,WJC-18,7,1,3,4,2,2
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2013-14,19.5808219178082,Vityaz Podolsk,KHL,7,0,1,1,0,-2
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2013-14,19.5808219178082,Russkie Vityazi Chekhov,MHL,40,21,18,39,14,13
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2014-15,20.5808219178082,Vityaz Podolsk,KHL,12,2,1,3,0,-1
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2014-15,20.5808219178082,THK Tver,VHL,19,3,0,3,6,2
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2014-15,20.5808219178082,Russkie Vityazi Chekhov,MHL,18,5,4,9,24,-3
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2014-15,20.5808219178082,Russia U20 (all),International-Jr,9,1,1,2,2,""
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2015-16,21.5808219178082,THK Tver,VHL,13,0,2,2,2,-1
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2015-16,21.5808219178082,Russkie Vityazi Chekhov,MHL,16,8,6,14,8,0
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2016-17,22.5808219178082,Khimik Voskresensk,VHL,49,7,8,15,16,-20
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2017-18,23.5808219178082,Khimik Voskresensk,VHL,37,8,5,13,6,0
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2018-19,24.5808219178082,Rubin Tyumen,VHL,5,0,1,1,0,1
160565,Nikita Shatsky,RW,L,,,,,1995,02,16,RUS,,Podolsk,Russia,178,172,2018-19,24.5808219178082,HK Ryazan,VHL,23,4,2,6,8,4
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2015-16,17.5369863013699,Rapperswil U17,U17-Elit,36,2,14,16,54,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2015-16,17.5369863013699,Rapperswil U20,U20-Elit,1,0,0,0,0,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2016-17,18.5369863013699,Rapperswil U20,U20-Top,26,0,7,7,22,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2016-17,18.5369863013699,Rapperswil U20,U20-Elit Q,-,-,-,-,-,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2017-18,19.5369863013699,Rapperswil U20,U20-Top,22,2,1,3,59,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2017-18,19.5369863013699,SC Rheintal,SwissDiv2,11,2,1,3,8,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2018-19,20.5369863013699,Herisau U20,U20-A,3,0,2,2,0,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2018-19,20.5369863013699,SC Rheintal,SwissDiv1,19,0,3,3,24,""
311545,Janis Manser,LD,L,,,,,1999,03,03,,,,Switzerland,176,170,2019-20,21.5369863013699,SC Rheintal,SwissDiv1,-,-,-,-,-,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2014-15,17.5013698630137,"Kloten U17 
                                                                    “C”",U17-Elit,29,10,9,19,34,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2014-15,17.5013698630137,Kloten U20,U20-Elit,3,0,0,0,0,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2014-15,17.5013698630137,Switzerland U17 (all),International-Jr,10,1,1,2,2,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2015-16,18.5013698630137,Kloten U20,U20-Elit,36,2,2,4,8,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2015-16,18.5013698630137,BÃ¼lach U20,U20-Top,3,1,3,4,0,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2015-16,18.5013698630137,Switzerland U18 (all),International-Jr,4,1,0,1,0,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2016-17,19.5013698630137,"Kloten U20 
                                                                    “A”",U20-Elit,44,7,8,15,30,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2016-17,19.5013698630137,Switzerland U19 (all),International-Jr,4,0,0,0,2,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2017-18,20.5013698630137,"Kloten U20 
                                                                    “C”",U20-Elit,42,9,12,21,30,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2017-18,20.5013698630137,EHC Kloten,NLA,1,0,0,0,0,0
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2017-18,20.5013698630137,EHC Olten,NLB,3,0,0,0,0,0
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2017-18,20.5013698630137,Switzerland U20 (all),International-Jr,3,0,0,0,2,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2018-19,21.5013698630137,EHC Kloten,NLB,6,1,0,1,0,-2
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2018-19,21.5013698630137,EHC BÃ¼lach,SRL,30,6,8,14,16,""
174524,Oliver Steiner,C,L,,,,,1998,03,16,SUI,,Winterthur,Switzerland,182,183,2019-20,22.5013698630137,EHC BÃ¼lach,SRL,1,0,0,0,0,""
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2014-15,17.572602739726,Avtomobilist Yekaterinburg U17,Russia U17,8,4,3,7,0,""
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2014-15,17.572602739726,Avto Yekaterinburg,MHL,43,7,5,12,12,-11
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2014-15,17.572602739726,Russia U17,WHC-17,6,0,1,1,0,""
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2014-15,17.572602739726,Russia U17 (all),International-Jr,10,1,1,2,4,""
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2015-16,18.572602739726,Acadie-Bathurst Titan,QMJHL,68,25,33,58,34,-7
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2015-16,18.572602739726,"Russia U18 
                                                                    “A”",WJC-18,5,0,3,3,0,0
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2016-17,19.572602739726,Acadie-Bathurst Titan,QMJHL,68,30,38,68,18,32
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2017-18,20.572602739726,Avtomobilist Yekaterinburg,KHL,2,0,0,0,0,-1
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2017-18,20.572602739726,Gornyak Uchaly,VHL,35,5,2,7,10,-9
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2017-18,20.572602739726,Avto Yekaterinburg,MHL,15,7,5,12,4,-5
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2017-18,20.572602739726,Russia U20 (all),International-Jr,3,1,1,2,0,""
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2018-19,21.572602739726,Avtomobilist Yekaterinburg,KHL,2,0,0,0,0,0
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2018-19,21.572602739726,Gornyak Uchaly,VHL,32,2,5,7,30,4
309244,Vladimir Kuznetsov,LW/RW,L,,,,,1998,02,18,RUS,,Yekaterinburg,Russia,186,190,2018-19,21.572602739726,Avto Yekaterinburg,MHL,10,2,6,8,2,3
