ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
38107,Michael Davies,RW/C,R,,,,,1986,12,10,USA,MO,Chesterfield,USA,173,179,2008-09,22.7671232876712,Univ. of Wisconsin,NCAA,34,10,13,23,20,-1
38107,Michael Davies,RW/C,R,,,,,1986,12,10,USA,MO,Chesterfield,USA,173,179,2009-10,23.7671232876712,Univ. of Wisconsin,NCAA,41,20,32,52,30,9
38107,Michael Davies,RW/C,R,,,,,1986,12,10,USA,MO,Chesterfield,USA,173,179,2009-10,23.7671232876712,Bridgeport Sound Tigers,AHL,0,0,0,0,0,0
38107,Michael Davies,RW/C,R,,,,,1986,12,10,USA,MO,Chesterfield,USA,173,179,2010-11,24.7671232876712,Chicago Wolves,AHL,49,8,12,20,8,-3
38107,Michael Davies,RW/C,R,,,,,1986,12,10,USA,MO,Chesterfield,USA,173,179,2010-11,24.7671232876712,Gwinnett Gladiators,ECHL,8,2,5,7,6,0
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2004-05,17.0931506849315,Fairfield Prep,USHS-CT,-,-,-,-,-,""
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2005-06,18.0931506849315,Salisbury School,USHS-Prep,-,26,21,47,-,""
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2006-07,19.0931506849315,Yale Univ.,NCAA,29,10,14,24,49,1
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2007-08,20.0931506849315,Yale Univ.,NCAA,34,7,14,21,40,6
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2008-09,21.0931506849315,Yale Univ.,NCAA,34,17,18,35,68,18
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2009-10,22.0931506849315,Yale Univ.,NCAA,34,15,21,36,46,2
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2010-11,23.0931506849315,Oklahoma City Barons,AHL,26,11,11,22,4,7
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2010-11,23.0931506849315,Stockton Thunder,ECHL,33,7,13,20,10,-2
33230,Mark Arcobello,C/RW,R,,,,,1988,08,12,USA,CT,Milford,USA,172,170,2011-12,24.0931506849315,Oklahoma City Barons,AHL,73,17,26,43,28,16
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2003-04,17.572602739726,Northwood School Junior,USHS-Prep,-,-,-,-,-,""
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2004-05,18.572602739726,Northwood School Prep,USHS-Prep,-,-,-,-,-,""
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2005-06,19.572602739726,Northwood School Prep,USHS-Prep,-,-,-,-,-,""
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2006-07,20.572602739726,Union College,NCAA,35,12,11,23,50,-9
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2007-08,21.572602739726,Union College,NCAA,35,9,8,17,40,-4
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2008-09,22.572602739726,Union College,NCAA,38,15,14,29,42,9
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2009-10,23.572602739726,Union College,NCAA,38,23,22,45,18,22
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2009-10,23.572602739726,Adirondack Phantoms,AHL,2,0,0,0,2,-1
34070,Mario Valery-Trabucco,RW/C,R,,,,,1987,02,19,VEN,,Caracas,Canada,180,196,2010-11,24.572602739726,TPS,Liiga,57,16,3,19,46,-23
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2003-04,18.3561643835616,Winnipeg Saints,MJHL,63,31,40,71,16,""
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2004-05,19.3561643835616,Green Bay Gamblers,USHL,60,15,17,32,26,-12
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2005-06,20.3561643835616,Sioux Falls Stampede,USHL,60,22,29,51,33,17
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2006-07,21.3561643835616,Princeton Univ.,NCAA,33,10,13,23,10,5
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2007-08,22.3561643835616,Princeton Univ.,NCAA,31,8,10,18,22,4
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2008-09,23.3561643835616,Princeton Univ.,NCAA,35,11,8,19,16,7
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2009-10,24.3561643835616,Princeton Univ.,NCAA,30,10,17,27,8,3
39093,Mark Magnowski,F,L,,,,,1986,05,08,CAN,MB,Winnipeg,Canada,179,168,2009-10,24.3561643835616,Victoria Salmon Kings,ECHL,2,0,0,0,0,-4
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2003-04,18.1506849315068,Des Moines Buccaneers,USHL,49,5,10,15,16,-4
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2004-05,19.1506849315069,Wichita Falls Wildcats,NAHL,56,29,34,63,32,""
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2005-06,20.1506849315069,Cedar Rapids Roughriders,USHL,59,31,45,76,15,2
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2006-07,21.1506849315069,Northeastern Univ.,NCAA,32,11,11,22,20,1
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2007-08,22.1506849315068,Northeastern Univ.,NCAA,27,3,10,13,12,-7
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2007-08,22.1506849315068,Texas Wildcatters,ECHL,2,0,0,0,0,0
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2008-09,23.1506849315069,Muskegon Lumberjacks,IHL,65,17,29,46,20,-9
11913,Chad Costello,RW,R,,,,,1986,07,22,USA,IA,Johnston,USA,175,185,2009-10,24.1506849315069,Corpus Christi IceRays,CHL,57,13,42,55,33,10
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2002-03,17.0739726027397,Toronto Nationals Midget AAA,GTHL,-,-,-,-,-,""
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2003-04,18.0739726027397,Wexford Raiders,OPJHL,40,11,11,22,14,""
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2004-05,19.0739726027397,Wexford Raiders,OPJHL,47,26,19,45,41,""
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2005-06,20.0739726027397,Wexford Raiders,OPJHL,23,13,16,29,30,""
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2005-06,20.0739726027397,Georgetown Raiders,OPJHL,14,7,7,14,16,""
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2006-07,21.0739726027397,Sacred Heart Univ.,NCAA,34,11,11,22,20,10
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2007-08,22.0739726027397,Sacred Heart Univ.,NCAA,38,12,22,34,26,2
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2008-09,23.0739726027397,Sacred Heart Univ.,NCAA,37,11,18,29,48,-6
32167,Dave Jarman,F,L,,,,,1986,08,19,CAN,ON,Toronto,Canada,180,190,2009-10,24.0739726027397,Sacred Heart Univ.,NCAA,38,13,36,49,28,7
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2005-06,17.6958904109589,Drumheller Dragons,AJHL,60,39,35,74,47,""
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2006-07,18.6958904109589,Univ. of Alaska-Fairbanks,NCAA,35,5,17,22,28,-9
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2006-07,18.6958904109589,Canada U18,WJC-18,6,2,2,4,2,3
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2007-08,19.6958904109589,Univ. of Alaska-Fairbanks,NCAA,35,11,22,33,14,-6
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2008-09,20.6958904109589,Univ. of Alaska-Fairbanks,NCAA,39,10,12,22,16,5
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2009-10,21.6958904109589,Univ. of Alaska-Fairbanks,NCAA,39,19,24,43,30,6
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2009-10,21.6958904109589,Alaska Aces,ECHL,4,0,3,3,0,0
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2010-11,22.6958904109589,Sparta Sarpsborg,Norway,45,24,32,56,14,""
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2011-12,23.6958904109589,Mora IK,Allsvenskan,51,17,19,36,20,-9
11397,Dion Knelsen,C,L,,,,,1989,01,04,CAN,AB,Three Hills,Canada,174,194,2012-13,24.6958904109589,AsplÃ¶ven HC,Allsvenskan,35,10,9,19,4,-11
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2002-03,17.7013698630137,Kapuskasing Flyers Midget AAA,GNML,29,10,13,23,171,""
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2003-04,18.7013698630137,Hawkesbury Hawks,CJHL,49,4,16,20,90,""
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2004-05,19.7013698630137,Hawkesbury Hawks,CJHL,47,2,24,26,134,""
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2005-06,20.7013698630137,Hawkesbury Hawks,CJHL,58,11,25,36,208,""
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2006-07,21.7013698630137,Canisius College,NCAA,34,10,11,21,93,-23
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2007-08,22.7013698630137,Canisius College,NCAA,28,6,6,12,96,-5
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2008-09,23.7013698630137,Canisius College,NCAA,35,14,9,23,44,-10
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2009-10,24.7013698630137,Canisius College,NCAA,35,14,20,34,120,4
42871,Carl Hudson,RD,R,,,,,1986,01,02,CAN,ON,Smooth Rock Falls,Canada,185,212,2009-10,24.7013698630137,Rochester Americans,AHL,7,0,0,0,16,-3
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2002-03,17.3260273972603,Framingham High,USHS-MA,-,-,-,-,-,""
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2003-04,18.3260273972603,Framingham High,USHS-MA,-,-,-,-,-,""
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2004-05,19.3260273972603,Salisbury School,USHS-Prep,27,14,29,43,-,""
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2005-06,20.3260273972603,Salisbury School,USHS-Prep,28,24,13,37,-,""
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2006-07,21.3260273972603,UMass (Amherst),NCAA,38,7,14,21,36,-4
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2007-08,22.3260273972603,UMass (Amherst),NCAA,32,7,8,15,30,-6
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2008-09,23.3260273972603,UMass (Amherst),NCAA,25,6,4,10,16,4
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2009-10,24.3260273972603,UMass (Amherst),NCAA,36,13,13,26,37,-10
38335,Will Ortiz,F,R,,,,,1986,05,19,USA,MA,Framingham,USA,176,172,2009-10,24.3260273972603,Cincinnati Cyclones,ECHL,1,0,0,0,0,0
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2004-05,19.5561643835616,Chilliwack Chiefs,BCHL,54,19,20,39,52,""
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2005-06,20.5561643835616,Chilliwack Chiefs,BCHL,56,34,47,81,67,""
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2006-07,21.5561643835616,Univ. of Alaska-Anchorage,NCAA,31,11,9,20,36,-4
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2007-08,22.5561643835616,Univ. of Alaska-Anchorage,NCAA,36,14,13,27,26,1
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2008-09,23.5561643835616,"Univ. of Alaska-Anchorage 
                                                                    “A”",NCAA,34,14,6,20,26,-10
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2009-10,24.5561643835616,"Univ. of Alaska-Anchorage 
                                                                    “A”",NCAA,25,8,9,17,22,-5
24832,Josh Lunden,C/LW,L,,,,,1986,02,24,CAN,BC,Coquitlam,Canada,188,203,2009-10,24.5561643835616,San Antonio Rampage,AHL,8,0,2,2,7,-3
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2002-03,17.0575342465753,Oakville Rangers Midget AAA,SCTA,-,-,-,-,-,""
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2003-04,18.0575342465753,Oakville Blades,OPJHL,10,0,1,1,0,""
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2004-05,19.0575342465753,Oakville Blades,OPJHL,47,2,30,32,30,""
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2005-06,20.0575342465753,Oakville Blades,OPJHL,47,8,28,36,19,""
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2006-07,21.0575342465753,RIT (Rochester Inst. of Tech.),NCAA,30,4,16,20,16,-2
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2007-08,22.0575342465753,RIT (Rochester Inst. of Tech.),NCAA,37,3,30,33,12,8
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2008-09,23.0575342465753,"RIT (Rochester Inst. of Tech.) 
                                                                    “C”",NCAA,28,3,30,33,25,5
43078,Dan Ringwald,LD,L,,,,,1986,08,25,CAN,ON,Oakville,Canada,186,185,2009-10,24.0575342465753,"RIT (Rochester Inst. of Tech.) 
                                                                    “C”",NCAA,41,11,26,37,12,25
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2003-04,18.4602739726027,Chicago Steel,USHL,58,9,5,14,48,-4
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2004-05,19.4602739726027,Chicago Steel,USHL,56,8,11,19,85,-10
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2005-06,20.4602739726027,Chicago Steel,USHL,52,14,26,40,99,8
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2006-07,21.4602739726027,Quinnipiac Univ.,NCAA,40,8,11,19,58,10
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2007-08,22.4602739726027,Quinnipiac Univ.,NCAA,36,12,8,20,62,4
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2008-09,23.4602739726027,Quinnipiac Univ.,NCAA,34,14,12,26,73,7
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2009-10,24.4602739726027,Quinnipiac Univ.,NCAA,40,13,24,37,78,-1
39144,Eric Lampe,C,L,,,,,1986,03,31,USA,WI,Madison,USA,183,190,2009-10,24.4602739726027,Florida Everblades,ECHL,1,0,1,1,0,1
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2003-04,17.4794520547945,Upper Canada College,CAHS,29,14,19,33,22,""
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2004-05,18.4794520547945,Cowichan Valley Capitals,BCHL,2,0,1,1,0,""
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2004-05,18.4794520547945,St. Michael's Buzzers,OPJHL,49,13,15,28,40,""
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2005-06,19.4794520547945,St. Michael's Buzzers,OPJHL,21,8,12,20,44,""
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2006-07,20.4794520547945,Univ. of Vermont,NCAA,33,7,12,19,14,2
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2007-08,21.4794520547945,Univ. of Vermont,NCAA,39,10,8,18,48,-10
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2008-09,22.4794520547945,Univ. of Vermont,NCAA,33,6,5,11,60,4
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2009-10,23.4794520547945,Univ. of Vermont,NCAA,39,15,19,34,72,9
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2009-10,23.4794520547945,Toronto Maple Leafs,NHL,2,0,0,0,2,0
38280,Brayden Irwin,C/RW,R,,,,,1987,03,24,CAN,ON,Toronto,Canada,196,216,2010-11,24.4794520547945,Toronto Marlies,AHL,45,7,8,15,37,0
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2003-04,17.4328767123288,North York Rangers Midget AAA,GTHL,-,-,-,-,-,""
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2004-05,18.4328767123288,North York Rangers,OPJHL,49,36,26,62,45,""
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2005-06,19.4328767123288,North York Rangers,OPJHL,45,29,30,59,73,""
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2006-07,20.4328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,34,7,12,19,36,-3
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2007-08,21.4328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,28,4,6,10,14,-9
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2008-09,22.4328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,21,3,4,7,10,1
39164,Paul Kerins,F,L,,,,,1987,04,10,CAN,ON,Weston,Canada,179,176,2009-10,23.4328767123288,RPI (Rensselaer Polytech. Inst.),NCAA,38,15,16,31,66,-2
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2002-03,17.358904109589,Powell River Regals,Bantam,-,-,-,-,-,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2003-04,18.358904109589,Campbell River Storm,VIJHL,34,6,25,31,32,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2003-04,18.358904109589,Powell River Kings,BCHL,6,0,0,0,6,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2004-05,19.358904109589,Powell River Kings,BCHL,48,5,6,11,24,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2005-06,20.358904109589,Powell River Kings,BCHL,60,11,33,44,36,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2006-07,21.358904109589,Canisius College,NCAA,34,6,13,19,46,-3
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2007-08,22.358904109589,Canisius College,NCAA,30,7,8,15,56,3
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2008-09,23.358904109589,Canisius College,NCAA,0,0,0,0,0,""
42870,Chris Forsman,RD,R,,,,,1986,05,07,CAN,BC,Powell River,Canada,178,181,2009-10,24.358904109589,Canisius College,NCAA,25,1,6,7,28,3
24398,Chay Genoway,LD,L,,,,,1986,12,20,CAN,MB,Morden,Canada,176,170,2003-04,17.7369863013699,Shattuck St. Mary's Midget Prep,USHS-Prep,65,23,39,62,52,""
24398,Chay Genoway,LD,L,,,,,1986,12,20,CAN,MB,Morden,Canada,176,170,2004-05,18.7369863013699,Shattuck St. Mary's Midget Prep,USHS-Prep,65,20,43,63,62,""
24398,Chay Genoway,LD,L,,,,,1986,12,20,CAN,MB,Morden,Canada,176,170,2005-06,19.7369863013699,Vernon Vipers,BCHL,56,17,32,49,71,""
24398,Chay Genoway,LD,L,,,,,1986,12,20,CAN,MB,Morden,Canada,176,170,2006-07,20.7369863013699,Univ. of North Dakota,NCAA,43,5,14,19,42,13
24398,Chay Genoway,LD,L,,,,,1986,12,20,CAN,MB,Morden,Canada,176,170,2007-08,21.7369863013699,Univ. of North Dakota,NCAA,38,8,21,29,46,16
