ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
32198,Curtis Leschyshyn,LD,L,Québec Nordiques,1988,1,3,1969,09,21,CAN,MB,Thompson,Canada,185,205,1993-94,24.9835616438356,QuÃ©bec Nordiques,NHL,72,5,17,22,65,-2
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1986-87,17.7698630136986,Windsor Compuware Spitfires,OHL,60,17,41,58,31,""
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1987-88,18.7698630136986,Windsor Compuware Spitfires,OHL,43,33,41,74,49,""
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1988-89,19.7698630136986,Windsor Spitfires,OHL,54,33,48,81,47,""
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1988-89,19.7698630136986,Buffalo Sabres,NHL,3,0,0,0,0,-2
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1988-89,19.7698630136986,Canada U20,WJC-20,7,1,3,4,10,""
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1989-90,20.7698630136986,Buffalo Sabres,NHL,17,2,7,9,4,6
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1989-90,20.7698630136986,Rochester Americans,AHL,50,20,23,43,25,3
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1990-91,21.7698630136986,Buffalo Sabres,NHL,34,8,6,14,12,-11
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1990-91,21.7698630136986,Rochester Americans,AHL,49,26,34,60,56,""
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1991-92,22.7698630136986,Buffalo Sabres,NHL,1,0,1,1,0,1
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1991-92,22.7698630136986,Winnipeg Jets,NHL,68,13,26,39,41,5
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1992-93,23.7698630136986,Winnipeg Jets,NHL,84,20,40,60,91,-4
52917,Darrin Shannon,LW,L,Pittsburgh Penguins,1988,1,4,1969,12,08,CAN,ON,Barrie,Canada,188,205,1993-94,24.7698630136986,Winnipeg Jets,NHL,77,21,37,58,87,-18
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1986-87,17.4356164383562,Drummondville Voltigeurs,QMJHL,68,23,41,64,229,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1987-88,18.4356164383562,"Drummondville Voltigeurs 
                                                                    “A”",QMJHL,64,24,39,63,223,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1988-89,19.4356164383562,"Drummondville Voltigeurs 
                                                                    “C”",QMJHL,62,33,58,91,238,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1989-90,20.4356164383562,"Chicoutimi SaguenÃ©ens 
                                                                    “A”",QMJHL,24,6,23,29,112,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1989-90,20.4356164383562,QuÃ©bec Nordiques,NHL,16,2,3,5,59,-8
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1990-91,21.4356164383562,QuÃ©bec Nordiques,NHL,1,0,0,0,0,1
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1990-91,21.4356164383562,Halifax Citadels,AHL,50,7,10,17,139,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1991-92,22.4356164383562,Halifax Citadels,AHL,29,4,1,5,45,-11
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1991-92,22.4356164383562,Greensboro Monarchs,ECHL,6,1,0,1,34,""
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1992-93,23.4356164383562,Hershey Bears,AHL,65,12,10,22,192,-17
53414,Daniel Doré,RW,R,Québec Nordiques,1988,1,5,1970,04,09,CAN,QC,Ferme-Neuve,Canada,190,203,1993-94,24.4356164383562,Chatham Wheels,CoHL,4,1,2,3,13,4
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1986-87,17.7397260273973,Kingston Canadians,OHL,62,30,24,54,101,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1987-88,18.7397260273973,Kingston Canadians,OHL,46,26,32,58,117,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1988-89,19.7397260273973,Kingston Raiders,OHL,13,9,8,17,34,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1988-89,19.7397260273973,Niagara Falls Thunder,OHL,32,26,34,60,90,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1988-89,19.7397260273973,Toronto Maple Leafs,NHL,9,0,1,1,2,0
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1989-90,20.7397260273973,Toronto Maple Leafs,NHL,41,5,10,15,90,-7
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1989-90,20.7397260273973,Newmarket Saints,AHL,18,12,11,23,64,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1990-91,21.7397260273973,Toronto Maple Leafs,NHL,12,0,0,0,20,-5
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1990-91,21.7397260273973,QuÃ©bec Nordiques,NHL,35,11,4,15,86,-4
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1990-91,21.7397260273973,Halifax Citadels,AHL,24,12,15,27,44,""
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1991-92,22.7397260273973,QuÃ©bec Nordiques,NHL,10,1,2,3,14,-5
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1991-92,22.7397260273973,Halifax Citadels,AHL,5,2,1,3,4,-6
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1992-93,23.7397260273973,QuÃ©bec Nordiques,NHL,41,13,1,14,95,3
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1992-93,23.7397260273973,Halifax Citadels,AHL,5,3,1,4,25,-5
53413,Scott Pearson,LW,L,Toronto Maple Leafs,1988,1,6,1969,12,19,CAN,ON,Cornwall,Canada,185,205,1993-94,24.7397260273973,Edmonton Oilers,NHL,72,19,18,37,165,-4
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1986-87,17.2794520547945,Cantons de l'Est Cantonniers,QMAAA,41,36,42,78,36,""
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1987-88,18.2794520547945,Hull Olympiques,QMJHL,65,63,68,131,76,""
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1988-89,19.2794520547945,Hull Olympiques,QMJHL,41,38,39,77,31,""
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1988-89,19.2794520547945,Edmonton Oilers,NHL,6,1,2,3,0,-1
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1988-89,19.2794520547945,Canada U20,WJC-20,7,0,2,2,8,""
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1989-90,20.2794520547945,Edmonton Oilers,NHL,46,17,8,25,30,0
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1990-91,21.2794520547945,Edmonton Oilers,NHL,73,20,20,40,34,-7
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1991-92,22.2794520547945,Edmonton Oilers,NHL,68,11,18,29,62,14
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1992-93,23.2794520547945,Edmonton Oilers,NHL,65,11,12,23,30,3
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1993-94,24.2794520547945,QuÃ©bec Nordiques,NHL,31,6,6,12,8,-2
8787,Martin Gélinas,LW,L,Los Angeles Kings,1988,1,7,1970,06,05,CAN,QC,Shawinigan,Canada,180,192,1993-94,24.2794520547945,Vancouver Canucks,NHL,33,8,8,16,26,-6
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1986-87,17.6602739726027,Thayer Academy,USHS-Prep,24,21,34,65,-,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1987-88,18.6602739726027,Thayer Academy,USHS-Prep,24,34,50,84,-,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1987-88,18.6602739726027,USA U20,WJC-20,7,5,4,9,4,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1988-89,19.6602739726027,Hull Olympiques,QMJHL,28,34,36,70,14,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1988-89,19.6602739726027,Chicago Blackhawks,NHL,20,9,9,18,4,4
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1988-89,19.6602739726027,USA U20,WJC-20,7,8,8,16,0,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1989-90,20.6602739726027,Chicago Blackhawks,NHL,78,26,40,66,54,2
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1990-91,21.6602739726027,Chicago Blackhawks,NHL,79,41,53,94,80,38
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1990-91,21.6602739726027,USA,CC,8,4,2,6,4,-1
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1990-91,21.6602739726027,USA,WC,9,5,6,11,8,""
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1991-92,22.6602739726027,Chicago Blackhawks,NHL,80,53,50,103,98,23
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1992-93,23.6602739726027,"Chicago Blackhawks 
                                                                    “A”",NHL,84,50,57,107,86,15
8929,Jeremy Roenick,C,R,Chicago Blackhawks,1988,1,8,1970,01,17,USA,MA,Boston,USA,185,205,1993-94,24.6602739726027,"Chicago Blackhawks 
                                                                    “A”",NHL,84,46,61,107,125,21
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1986-87,17.1013698630137,"Notre Dame Hounds Midget AAA 
                                                                    “C”",SMHL,33,38,50,88,66,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1987-88,18.1013698630137,Notre Dame Hounds,SJHL,56,46,61,107,136,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1988-89,19.1013698630137,Michigan State Univ.,NCAA,42,27,32,59,63,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1988-89,19.1013698630137,St. Louis Blues,NHL,0,0,0,0,0,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1988-89,19.1013698630137,Canada U20,WJC-20,7,2,3,5,4,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1989-90,20.1013698630137,St. Louis Blues,NHL,79,26,35,61,46,23
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1990-91,21.1013698630137,St. Louis Blues,NHL,78,17,32,49,93,2
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1991-92,22.1013698630137,Philadelphia Flyers,NHL,80,33,44,77,100,-3
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1991-92,22.1013698630137,Canada,WC,6,1,1,2,4,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1992-93,23.1013698630137,Philadelphia Flyers,NHL,81,37,49,86,89,-8
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1992-93,23.1013698630137,Canada,WC,8,3,1,4,6,""
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1993-94,24.1013698630137,Philadelphia Flyers,NHL,84,35,62,97,85,-9
8784,Rod Brind&#039;Amour,C,L,St. Louis Blues,1988,1,9,1970,08,09,CAN,ON,Ottawa,Canada,185,205,1993-94,24.1013698630137,Canada,WC,8,4,2,6,2,8
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1986-87,17.2027397260274,Jokerit U18,Jr. B SM-sarja,0,0,0,0,0,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1986-87,17.2027397260274,Jokerit U20,Jr. A SM-sarja,33,10,12,22,8,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1987-88,18.2027397260274,Jokerit U20,Jr. A SM-sarja,33,43,23,66,18,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1987-88,18.2027397260274,Jokerit,I-divisioona,5,1,1,2,0,1
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1987-88,18.2027397260274,Finland U18,EJC-18,6,7,9,16,8,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1988-89,19.2027397260274,Jokerit U20,Jr. A SM-sarja,3,8,8,16,4,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1988-89,19.2027397260274,Jokerit,I-divisioona,35,36,33,69,14,33
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1988-89,19.2027397260274,Urheilukoulu,Jr. A SM-sarja,3,3,1,4,2,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1988-89,19.2027397260274,Finland U20,WJC-20,7,5,5,10,10,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1989-90,20.2027397260274,Jokerit,Liiga,11,4,8,12,0,3
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1990-91,21.2027397260274,Jokerit U20,Jr. A SM-sarja,1,0,0,0,0,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1990-91,21.2027397260274,Jokerit,Liiga,42,33,25,58,12,14
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1990-91,21.2027397260274,Finland,CC,6,1,1,2,2,1
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1990-91,21.2027397260274,Finland,WC,10,6,5,11,2,""
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1991-92,22.2027397260274,"Jokerit 
                                                                    “A”",Liiga,44,39,23,62,20,33
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1991-92,22.2027397260274,Finland,OG,8,7,4,11,6,6
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1992-93,23.2027397260274,"Winnipeg Jets 
                                                                    “A”",NHL,84,76,56,132,45,8
2683,Teemu Selänne,RW,R,Winnipeg Jets,1988,1,10,1970,07,03,FIN,,Helsinki,Finland,183,201,1993-94,24.2027397260274,Winnipeg Jets,NHL,51,25,29,54,22,-23
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1986-87,17.6164383561644,Toronto Marlboros,OHL,64,36,28,64,148,""
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1987-88,18.6164383561644,Toronto Marlboros,OHL,62,42,38,80,118,""
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1988-89,19.6164383561644,Toronto Marlboros,OHL,49,41,38,79,117,""
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1989-90,20.6164383561644,Hartford Whalers,NHL,12,0,1,1,6,0
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1989-90,20.6164383561644,Binghamton Whalers,AHL,14,3,3,6,4,""
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1989-90,20.6164383561644,Dukes of Hamilton,OHL,23,11,21,32,53,""
581,Chris Govedaris,LW,L,Hartford Whalers,1988,1,11,1970,02,02,CAN,ON,Toronto,Canada,185,216,1990-91,21.6164383561644,Hartford Whalers,NHL,14,1,3,4,4,-4
