ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
101263,Jakub Vrana,C,L,,,,,1995,10,04,,,,Czech Rep.,179,185,2017-18,22.9479452054795,VHK Vsetin,Czech2,4,0,0,0,0,-2
101263,Jakub Vrana,C,L,,,,,1995,10,04,,,,Czech Rep.,179,185,2017-18,22.9479452054795,SHK Hodonin,Czech3,29,15,13,28,10,7
101263,Jakub Vrana,C,L,,,,,1995,10,04,,,,Czech Rep.,179,185,2018-19,23.9479452054795,HC Banik Sokolov,Czech3,33,12,20,32,8,0
101263,Jakub Vrana,C,L,,,,,1995,10,04,,,,Czech Rep.,179,185,2018-19,23.9479452054795,HC Banik Sokolov,Czech2 Q,-,-,-,-,-,""
101263,Jakub Vrana,C,L,,,,,1995,10,04,,,,Czech Rep.,179,185,2019-20,24.9479452054795,HC Banik Sokolov,Czech2,2,0,0,0,2,-1
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2011-12,17.4712328767123,HC Karlovy Vary U18,Czech U18,35,4,2,6,14,-4
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2011-12,17.4712328767123,HC Banik Sokolov U18,Czech U18 3,7,4,5,9,8,""
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2012-13,18.4712328767123,HC Karlovy Vary U18,Czech U18,2,0,2,2,18,1
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2012-13,18.4712328767123,Shelburne Red Wings,GMHL,41,22,58,80,35,""
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2013-14,19.4712328767123,VHK Vsetin U20,Czech U20,40,6,9,15,24,-11
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2014-15,20.4712328767123,Pirati Chomutov U20,Czech U20,45,8,14,22,48,1
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2015-16,21.4712328767123,HC Karlovy Vary B U20,Czech U20 2,7,6,5,11,-,""
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2015-16,21.4712328767123,HC Banik Sokolov,Czech3,29,6,9,15,12,0
212254,Miroslav Jirusek,F,L,,,,,1995,03,27,,,,Czech Rep.,174,170,2016-17,22.4712328767123,HC Banik Sokolov,Czech3,14,3,3,6,10,""
212925,Jan Hemr,F,L,,,,,1994,08,05,,,,Czech Rep.,179,214,2010-11,17.1123287671233,HC Sparta Praha U18,Czech U18,32,3,2,5,6,3
212925,Jan Hemr,F,L,,,,,1994,08,05,,,,Czech Rep.,179,214,2010-11,17.1123287671233,HC Benatky nad Jizerou U18,Czech U18 2,16,17,7,24,-,""
212925,Jan Hemr,F,L,,,,,1994,08,05,,,,Czech Rep.,179,214,2011-12,18.1123287671233,HC Sparta Praha U18,Czech U18,31,12,14,26,24,15
212925,Jan Hemr,F,L,,,,,1994,08,05,,,,Czech Rep.,179,214,2012-13,19.1123287671233,HC Letnany U20,Czech U20 2,-,-,-,-,-,""
212925,Jan Hemr,F,L,,,,,1994,08,05,,,,Czech Rep.,179,214,2013-14,20.1123287671233,HC Sparta Praha U20,Czech U20,14,1,3,4,8,2
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2011-12,17.4767123287671,HC Zlin U18,Czech U18,33,1,1,2,8,-13
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2012-13,18.4767123287671,HC Zlin U18,Czech U18,44,10,17,27,24,7
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2013-14,19.4767123287671,HC Zlin U20,Czech U20,39,2,5,7,8,-8
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2014-15,20.4767123287671,"HC Zlin U20 
                                                                    “A”",Czech U20,54,12,20,32,50,-9
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2015-16,21.4767123287671,HC Zlin U20,Czech U20,31,2,13,15,12,-4
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2015-16,21.4767123287671,HC Novy Jicin,Czech3,11,0,0,0,6,0
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2016-17,22.4767123287671,HC Novy Jicin,Czech3,1,0,0,0,0,0
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2016-17,22.4767123287671,HC Valasske Mezirici,Czech3,25,2,4,6,42,-4
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2017-18,23.4767123287671,SHK Hodonin,Czech3,4,0,0,0,2,0
213662,Michal Hlavac,F,L,,,,,1995,03,25,CZE,,Zlin,Czech Rep.,182,181,2017-18,23.4767123287671,HC Dvur Kralove nad Labem,Czech3,22,1,6,7,8,""
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2011-12,17.4164383561644,HC Slavia Praha U18,Czech U18,30,2,5,7,16,-8
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2012-13,18.4164383561644,HC Slavia Praha U18,Czech U18,41,23,16,39,48,22
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2013-14,19.4164383561644,HC Slavia Praha U20,Czech U20,5,0,0,0,0,0
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2013-14,19.4164383561644,HC Velke Popovice U20,Czech U20 2,8,10,6,16,10,""
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2014-15,20.4164383561644,HC Slavia Praha U20,Czech U20,17,1,2,3,35,-6
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2014-15,20.4164383561644,UK Praha,EUHL,8,1,6,7,10,""
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2015-16,21.4164383561644,HC Risuty,Czech3,29,6,7,13,58,0
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2016-17,22.4164383561644,HC Risuty,Czech3,32,5,5,10,6,""
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2017-18,23.4164383561644,HC Risuty,Czech3,35,9,7,16,32,0
212857,Michal Fortelka,F,L,,,,,1995,04,16,CZE,,Praha,Czech Rep.,178,187,2018-19,24.4164383561644,HC Risuty,Czech3,32,14,8,22,28,0
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2010-11,18.4438356164384,HC Kladno U18,Czech U18,36,1,4,5,18,2
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2011-12,19.4438356164384,Rytiri Kladno U20,Czech U20,7,0,1,1,4,-5
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2011-12,19.4438356164384,San Diego Gulls,WSHL,44,4,20,24,18,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2012-13,20.4438356164384,San Diego Gulls,WSHL,34,2,5,7,26,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2013-14,21.4438356164384,HC Kobra Praha,Czech3,2,0,0,0,0,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2013-14,21.4438356164384,SC Kolin,Czech3,19,1,3,4,2,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2013-14,21.4438356164384,SC Kolin,Czech2 Q,-,-,-,-,-,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2014-15,22.4438356164384,SC Kolin,Czech3,26,2,1,3,14,""
174602,David Mulacek,LD,L,,,,,1993,04,06,CZE,,Kladno,Czech Rep.,185,170,2015-16,23.4438356164384,HC Risuty,Czech3,30,1,3,4,12,0
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2010-11,18.1452054794521,HC Slavia Praha U18,Czech U18,46,1,4,5,32,-1
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2011-12,19.1452054794521,HC Slavia Praha U20,Czech U20,27,2,2,4,67,2
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2012-13,20.1452054794521,HC Slavia Praha U20,Czech U20,31,0,6,6,12,10
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2012-13,20.1452054794521,HC Kobra Praha,Czech3,3,0,0,0,4,""
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2013-14,21.1452054794521,HK Dukla Trencin U20,Slovakia U20,18,5,2,7,51,8
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2013-14,21.1452054794521,HK Dukla Trencin,Slovakia,42,0,0,0,8,-15
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2014-15,22.1452054794521,HK Dukla Trencin,Slovakia,1,0,0,0,0,0
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2014-15,22.1452054794521,HC Most,Czech2,0,0,0,0,0,""
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2014-15,22.1452054794521,HC Draci Bilina,Czech3,5,0,0,0,2,""
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2015-16,23.1452054794521,HK Dukla Trencin,Slovakia,49,1,3,4,118,-11
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2015-16,23.1452054794521,HC Topolcany,Slovakia2,4,1,1,2,0,-1
177357,Marek Ryzák,LD,L,,,,,1993,07,24,CZE,,Praha,Czech Rep.,195,203,2016-17,24.1452054794521,HK Dukla Trencin,Slovakia,16,0,0,0,2,-4
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2010-11,17.0630136986301,HC Ocelari Trinec U18,Czech U18,49,0,5,5,20,11
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2010-11,17.0630136986301,HC Frydek-Mistek U18,Czech U18 2,9,2,4,6,12,-6
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2011-12,18.0630136986301,HC Ocelari Trinec U18,Czech U18,42,2,10,12,28,13
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2012-13,19.0630136986301,HC Ocelari Trinec U20,Czech U20,39,1,2,3,4,-5
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2012-13,19.0630136986301,HC Frydek-Mistek U20,Czech U20 2,7,0,2,2,4,-10
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2013-14,20.0630136986301,HC Ocelari Trinec U20,Czech U20,33,2,5,7,4,3
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2013-14,20.0630136986301,HC Frydek-Mistek,Czech3,10,0,1,1,4,""
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2016-17,23.0630136986301,Finlandia Univ.,NCAA III,21,0,2,2,10,""
213187,Adam Valicek,LD,L,,,,,1994,08,23,CZE,,Frydek-Mistek,Czech Rep.,188,159,2017-18,24.0630136986301,Finlandia Univ.,NCAA III,9,1,3,4,4,""
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2011-12,17.3506849315068,IHC Pisek U18,Czech U18,44,10,15,25,48,2
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2012-13,18.3506849315069,IHC Pisek U18,Czech U18,40,21,32,53,52,12
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2012-13,18.3506849315069,IHC KOMTERM Pisek,Czech2,3,0,0,0,0,-2
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2013-14,19.3506849315069,HC Sparta Praha U20,Czech U20,37,10,20,30,22,18
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2013-14,19.3506849315069,HC Stadion Litomerice,Czech2,4,0,0,0,2,-2
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2013-14,19.3506849315069,Czech Republic U19 (all),International-Jr,10,2,3,5,4,0
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2014-15,20.3506849315069,HC Sparta Praha U20,Czech U20,33,10,19,29,46,32
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2014-15,20.3506849315069,HC Stadion Litomerice,Czech2,35,0,2,2,10,-1
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2014-15,20.3506849315069,Czech Republic U19 (all),International-Jr,3,0,1,1,4,0
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2015-16,21.3506849315068,HC Sparta Praha U20,Czech U20,37,11,30,41,42,18
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2016-17,22.3506849315068,Ravensburg Towerstars,DEL2,52,4,9,13,16,0
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2017-18,23.3506849315069,Ravensburg Towerstars,DEL2,52,10,16,26,12,6
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2018-19,24.3506849315069,Ravensburg Towerstars,DEL2,52,6,16,22,24,9
213735,Daniel Schwamberger,F,L,,,,,1995,05,10,CZE,,Vimperk,Czech Rep.,183,185,2018-19,24.3506849315069,Schwenninger Wild Wings,DEL,1,0,0,0,0,0
213731,Filip Paukner,F,L,,,,,1994,07,22,,,,Czech Rep.,187,168,2010-11,17.1506849315069,IHC Pisek U18,Czech U18,24,3,1,4,14,-1
213731,Filip Paukner,F,L,,,,,1994,07,22,,,,Czech Rep.,187,168,2011-12,18.1506849315068,IHC Pisek U18,Czech U18,11,1,1,2,2,-5
213731,Filip Paukner,F,L,,,,,1994,07,22,,,,Czech Rep.,187,168,2013-14,20.1506849315069,IHC Pisek U20,Czech U20 2,-,-,-,-,-,""
213731,Filip Paukner,F,L,,,,,1994,07,22,,,,Czech Rep.,187,168,2014-15,21.1506849315069,"IHC Pisek U20 
                                                                    “C”",Czech U20 2,-,-,-,-,-,""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2010-11,17.5616438356164,HC Karlovy Vary U18,Czech U18,10,2,2,4,0,3
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2011-12,18.5616438356164,HC Karlovy Vary U18,Czech U18,25,4,2,6,26,-1
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2011-12,18.5616438356164,HC Banik Sokolov U18,Czech U18 3,24,10,10,20,36,""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2012-13,19.5616438356164,HC Karlovy Vary B U20,Czech U20 2,-,-,-,-,-,""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2012-13,19.5616438356164,HC Dukla Senica U20,Slovakia U20 2,18,7,8,15,8,16
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2013-14,20.5616438356164,Did not play,"","","","","","",""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2014-15,21.5616438356164,HC Breclav,Czech3,20,0,2,2,2,-7
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2015-16,22.5616438356164,HC Breclav B,Czech4,-,-,-,-,-,""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2016-17,23.5616438356164,HC Breclav,Czech4,-,-,-,-,-,""
212251,Bronislav Capek,F,L,,,,,1994,02,22,,,,Czech Rep.,183,192,2017-18,24.5616438356164,HC Breclav,Czech4,-,-,-,-,-,""
212196,Lukas Vykouk,F,R,,,,,1995,05,20,,,,Czech Rep.,177,165,2011-12,17.3232876712329,HC Dukla Jihlava U18,Czech U18,27,4,7,11,42,-1
212196,Lukas Vykouk,F,R,,,,,1995,05,20,,,,Czech Rep.,177,165,2011-12,17.3232876712329,HC Karlovy Vary U18,Czech U18,1,0,0,0,0,0
212196,Lukas Vykouk,F,R,,,,,1995,05,20,,,,Czech Rep.,177,165,2012-13,18.3232876712329,HC Dukla Jihlava U18,Czech U18,26,2,2,4,20,-7
212196,Lukas Vykouk,F,R,,,,,1995,05,20,,,,Czech Rep.,177,165,2013-14,19.3232876712329,HC Dukla Jihlava U20,Czech U20,10,0,1,1,4,-2
212196,Lukas Vykouk,F,R,,,,,1995,05,20,,,,Czech Rep.,177,165,2014-15,20.3232876712329,HC Slovan Usti nad Labem U20,Czech U20 2,31,10,14,24,72,""
