ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2003-04,18.4109589041096,Prince George Spruce Kings,BCHL,54,5,4,9,33,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2004-05,19.4109589041096,Prince George Spruce Kings,BCHL,39,4,3,7,38,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2004-05,19.4109589041096,Vernon Vipers,BCHL,18,0,3,3,18,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2005-06,20.4109589041096,Vernon Vipers,BCHL,14,3,2,5,18,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2005-06,20.4109589041096,Quesnel Millionaires,BCHL,42,7,25,32,22,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2006-07,21.4109589041096,Tucson Tilt,WSHL,18,24,21,45,72,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2006-07,21.4109589041096,Kamloops Storm,KIJHL,19,12,13,25,28,""
194184,Joel Leonard,F,L,,,,,1986,04,18,CAN,BC,Kamloops,Canada,185,190,2009-10,24.4109589041096,Thompson Rivers Univ.,BCIHL,24,13,25,38,30,""
185920,Justin McLaughlin,LD,L,,,,,1984,11,11,CAN,BC,Coquitlam,Canada,188,201,2003-04,19.8465753424658,Vernon Vipers,BCHL,2,0,0,0,0,""
185920,Justin McLaughlin,LD,L,,,,,1984,11,11,CAN,BC,Coquitlam,Canada,188,201,2003-04,19.8465753424658,Langley Hornets,BCHL,50,2,7,9,104,""
237792,Josh Bishop,LD,L,,,,,1985,04,10,CAN,AB,Lethbridge,Canada,188,192,2001-02,17.4328767123288,Lethbridge Y Men Midget AAA,AMHL,33,2,3,5,48,""
237792,Josh Bishop,LD,L,,,,,1985,04,10,CAN,AB,Lethbridge,Canada,188,192,2002-03,18.4328767123288,Lethbridge Y Men Midget AAA,AMHL,36,1,9,10,66,""
237792,Josh Bishop,LD,L,,,,,1985,04,10,CAN,AB,Lethbridge,Canada,188,192,2003-04,19.4328767123288,Trail Smoke Eaters,BCHL,59,0,9,9,32,""
237792,Josh Bishop,LD,L,,,,,1985,04,10,CAN,AB,Lethbridge,Canada,188,192,2004-05,20.4328767123288,Trail Smoke Eaters,BCHL,58,2,10,12,34,""
248585,Mike Dennis,F,L,,,,,1984,01,07,CAN,AB,Cochrane,Canada,188,181,2000-01,17.6904109589041,UFA Bisons Mdgt AAA,AMHL,34,13,11,24,42,""
248585,Mike Dennis,F,L,,,,,1984,01,07,CAN,AB,Cochrane,Canada,188,181,2001-02,18.6904109589041,UFA Bisons Mdgt AAA,AMHL,36,20,21,41,70,""
248585,Mike Dennis,F,L,,,,,1984,01,07,CAN,AB,Cochrane,Canada,188,181,2003-04,20.6904109589041,Langley Hornets,BCHL,20,6,2,8,49,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2003-04,18.1178082191781,Coquitlam Express,BCHL,3,0,1,1,5,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2003-04,18.1178082191781,Penticton Panthers,BCHL,38,3,4,7,111,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2004-05,19.1178082191781,Penticton Vees,BCHL,40,1,9,10,118,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2005-06,20.1178082191781,"Penticton Vees 
                                                                    “A”",BCHL,53,5,7,12,166,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2006-07,21.1178082191781,"Penticton Vees 
                                                                    “A”",BCHL,59,12,11,23,122,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2007-08,22.1178082191781,"Adrian College 
                                                                    “A”",NCAA III,27,4,10,14,61,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2008-09,23.1178082191781,"Adrian College 
                                                                    “A”",NCAA III,28,5,15,20,55,""
57286,Mike Towns,RW,R,,,,,1986,08,03,CAN,BC,Surrey,Canada,194,220,2009-10,24.1178082191781,"Adrian College 
                                                                    “C”",NCAA III,24,9,9,18,14,""
187373,Matt Mikulic,D,,,,,,1983,01,05,CAN,BC,West Vancouver,Canada,188,205,2002-03,20.6931506849315,Melfort Mustangs,SJHL,16,1,1,2,22,""
187373,Matt Mikulic,D,,,,,,1983,01,05,CAN,BC,West Vancouver,Canada,188,205,2003-04,21.6931506849315,Nanaimo Clippers,BCHL,24,1,7,8,55,""
187373,Matt Mikulic,D,,,,,,1983,01,05,CAN,BC,West Vancouver,Canada,188,205,2004-05,22.6931506849315,Medvescak Zagreb,IEL,10,0,0,0,6,""
187373,Matt Mikulic,D,,,,,,1983,01,05,CAN,BC,West Vancouver,Canada,188,205,2005-06,23.6931506849315,Did not play,"","","","","","",""
187373,Matt Mikulic,D,,,,,,1983,01,05,CAN,BC,West Vancouver,Canada,188,205,2006-07,24.6931506849315,Brock Univ.,USports,17,0,1,1,4,""
210173,Gord Edmondson,F,L,,,,,1986,08,12,CAN,BC,White Rock,Canada,180,185,2003-04,18.0931506849315,Langley Hornets,BCHL,50,4,3,7,37,""
210173,Gord Edmondson,F,L,,,,,1986,08,12,CAN,BC,White Rock,Canada,180,185,2004-05,19.0931506849315,Langley Hornets,BCHL,55,5,5,10,98,""
210173,Gord Edmondson,F,L,,,,,1986,08,12,CAN,BC,White Rock,Canada,180,185,2005-06,20.0931506849315,Langley Hornets,BCHL,51,10,11,21,121,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2001-02,17.5643835616438,UFA Bisons Mdgt AAA,AMHL,36,3,8,11,78,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2002-03,18.5643835616438,UFA Bisons Mdgt AAA,AMHL,34,6,13,19,65,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2003-04,19.5643835616438,Alberni Valley Bulldogs,BCHL,60,3,4,7,79,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2004-05,20.5643835616438,Alberni Valley Bulldogs,BCHL,12,0,2,2,9,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2004-05,20.5643835616438,Humboldt Broncos,SJHL,37,10,9,19,121,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2005-06,21.5643835616438,Humboldt Broncos,SJHL,43,7,11,18,88,""
171589,Trevor Selin,LW,L,,,,,1985,02,21,CAN,AB,Cochrane,Canada,195,212,2007-08,23.5643835616438,Brock Univ.,USports,15,0,1,1,12,""
250430,Brett Butterwick,LD,L,,,,,1984,01,04,CAN,AB,Calgary,Canada,178,174,2000-01,17.6958904109589,Calgary Flames Midget AAA,AMHL,34,3,6,9,52,""
250430,Brett Butterwick,LD,L,,,,,1984,01,04,CAN,AB,Calgary,Canada,178,174,2001-02,18.6958904109589,Calgary Flames Midget AAA,AMHL,35,8,20,28,60,""
250430,Brett Butterwick,LD,L,,,,,1984,01,04,CAN,AB,Calgary,Canada,178,174,2003-04,20.6958904109589,Prince George Spruce Kings,BCHL,18,2,5,7,15,""
250430,Brett Butterwick,LD,L,,,,,1984,01,04,CAN,AB,Calgary,Canada,178,174,2004-05,21.6958904109589,Prince George Spruce Kings,BCHL,47,4,8,12,54,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,1999-00,17.213698630137,Brampton Capitals,OPJHL,31,2,5,7,8,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,2000-01,18.213698630137,Brampton Capitals,OPJHL,45,7,14,21,40,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,2001-02,19.213698630137,Brampton Capitals,OPJHL,45,19,26,45,47,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,2002-03,20.213698630137,Aurora Tigers,OPJHL,43,14,32,46,45,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,2003-04,21.213698630137,Salmon Arm Silverbacks,BCHL,19,1,6,7,27,""
187372,Steve Mignardi,F,,,,,,1983,06,29,,,,Canada,180,165,2003-04,21.213698630137,Aurora Tigers,OPJHL,23,4,18,22,18,""
237800,Chris Boechler,F,R,,,,,1986,04,05,CAN,BC,Port Moody,Canada,178,141,2003-04,18.4465753424658,Penticton Panthers,BCHL,27,1,6,7,30,""
237800,Chris Boechler,F,R,,,,,1986,04,05,CAN,BC,Port Moody,Canada,178,141,2004-05,19.4465753424658,Port Coquitlam Buckeroos,PIJHL,36,12,17,29,69,""
237800,Chris Boechler,F,R,,,,,1986,04,05,CAN,BC,Port Moody,Canada,178,141,2005-06,20.4465753424658,Port Coquitlam Buckeroos,PIJHL,30,13,18,31,18,""
237800,Chris Boechler,F,R,,,,,1986,04,05,CAN,BC,Port Moody,Canada,178,141,2006-07,21.4465753424658,Port Moody Black Panthers,PIJHL,42,24,22,46,79,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2003-04,19.4739726027397,Merritt Centennials,BCHL,46,1,6,7,119,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2004-05,20.4739726027397,Merritt Centennials,BCHL,58,12,18,30,168,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2005-06,21.4739726027397,Merritt Centennials,BCHL,60,9,22,31,237,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2006-07,22.4739726027397,SAIT (Southern AB Inst. of Tech),ACAC,19,1,6,7,54,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2007-08,23.4739726027397,SAIT (Southern AB Inst. of Tech),ACAC,17,3,2,5,48,""
152312,Mike Ewanchuk,RD,R,,,,,1985,03,26,CAN,BC,Fort St. John,Canada,183,190,2008-09,24.4739726027397,SAIT (Southern AB Inst. of Tech),ACAC,23,7,6,13,88,""
173926,Derreck Sutter,LD,L,,,,,1985,02,04,CAN,SK,Swift Current,Canada,185,185,2003-04,19.613698630137,Surrey Eagles,BCHL,40,0,7,7,66,""
173926,Derreck Sutter,LD,L,,,,,1985,02,04,CAN,SK,Swift Current,Canada,185,185,2004-05,20.613698630137,Powell River Kings,BCHL,42,2,12,14,57,""
173926,Derreck Sutter,LD,L,,,,,1985,02,04,CAN,SK,Swift Current,Canada,185,185,2005-06,21.613698630137,Powell River Kings,BCHL,40,0,9,9,68,""
210174,Colin Einfeld,F,R,,,,,1986,12,07,CAN,BC,Chase,Canada,188,181,2003-04,17.7753424657534,Williams Lake Timberwolves,BCHL,5,0,1,1,10,""
210174,Colin Einfeld,F,R,,,,,1986,12,07,CAN,BC,Chase,Canada,188,181,2003-04,17.7753424657534,Quesnel Millionaires,BCHL,20,2,3,5,14,""
210174,Colin Einfeld,F,R,,,,,1986,12,07,CAN,BC,Chase,Canada,188,181,2004-05,18.7753424657534,Quesnel Millionaires,BCHL,49,8,9,17,33,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2003-04,19.9150684931507,Alberni Valley Bulldogs,BCHL,33,2,4,6,8,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2004-05,20.9150684931507,Dauphin Kings,MJHL,15,6,10,16,43,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2004-05,20.9150684931507,Blue Haven Rhinos,AIHL,11,4,6,10,28,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2005-06,21.9150684931507,Central Coast Rhinos,AIHL,25,22,22,44,56,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2006-07,22.9150684931507,Western Sydney Ice Dogs,AIHL,11,6,12,18,14,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2007-08,23.9150684931507,HYC Herentals,Belgium,-,-,-,-,-,""
109993,Mitch Strang,F,L,,,,,1984,10,17,CAN,BC,Dawson Creek,Canada,180,181,2007-08,23.9150684931507,Western Sydney Ice Dogs,AIHL,24,22,14,36,88,""
167414,Bert Watkins,RD,R,,,,,1985,03,14,CAN,SK,Aylesbury,Canada,185,190,2003-04,19.5068493150685,Alberni Valley Bulldogs,BCHL,60,0,6,6,128,""
167414,Bert Watkins,RD,R,,,,,1985,03,14,CAN,SK,Aylesbury,Canada,185,190,2004-05,20.5068493150685,Alberni Valley Bulldogs,BCHL,59,4,19,23,75,""
167414,Bert Watkins,RD,R,,,,,1985,03,14,CAN,SK,Aylesbury,Canada,185,190,2005-06,21.5068493150685,Alberni Valley Bulldogs,BCHL,56,5,30,35,94,""
152665,Jesse Ruesch,LW,L,,,,,1986,04,23,CAN,BC,Lumby,Canada,185,190,2003-04,18.3972602739726,Merritt Centennials,BCHL,52,2,3,5,102,""
152665,Jesse Ruesch,LW,L,,,,,1986,04,23,CAN,BC,Lumby,Canada,185,190,2004-05,19.3972602739726,OCN Blizzard,MJHL,31,1,1,2,89,""
152665,Jesse Ruesch,LW,L,,,,,1986,04,23,CAN,BC,Lumby,Canada,185,190,2005-06,20.3972602739726,Chilliwack Chiefs,BCHL,57,7,10,17,60,""
152665,Jesse Ruesch,LW,L,,,,,1986,04,23,CAN,BC,Lumby,Canada,185,190,2006-07,21.3972602739726,Langley Chiefs,BCHL,2,0,0,0,6,""
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2003-04,19.2958904109589,Vernon Vipers,BCHL,55,1,4,5,134,""
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2004-05,20.2958904109589,Vernon Vipers,BCHL,57,6,12,18,106,""
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2005-06,21.2958904109589,Vernon Vipers,BCHL,25,6,8,14,39,""
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2006-07,22.2958904109589,Brown Univ.,NCAA,23,5,2,7,39,2
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2007-08,23.2958904109589,Brown Univ.,NCAA,31,4,6,10,28,0
39059,Aaron Volpatti,LW/RW,L,,,,,1985,05,30,CAN,BC,Revelstoke,Canada,183,216,2008-09,24.2958904109589,"Brown Univ. 
                                                                    “A”",NCAA,32,6,6,13,54,-13
167415,Taylor Waycott,F,L,,,,,1985,08,23,CAN,BC,New Westminster,Canada,173,181,2003-04,19.0630136986301,Trail Smoke Eaters,BCHL,6,3,1,4,0,""
167415,Taylor Waycott,F,L,,,,,1985,08,23,CAN,BC,New Westminster,Canada,173,181,2004-05,20.0630136986301,OCN Blizzard,MJHL,23,2,4,6,29,""
167415,Taylor Waycott,F,L,,,,,1985,08,23,CAN,BC,New Westminster,Canada,173,181,2005-06,21.0630136986301,Surrey Eagles,BCHL,2,0,0,0,0,""
167415,Taylor Waycott,F,L,,,,,1985,08,23,CAN,BC,New Westminster,Canada,173,181,2005-06,21.0630136986301,Abbotsford Pilots,PIJHL,35,14,25,39,49,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2003-04,17.7616438356164,Quesnel Millionaires,BCHL,37,3,1,4,27,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2004-05,18.7616438356164,Quesnel Millionaires,BCHL,45,2,4,6,30,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2006-07,20.7616438356164,Neepawa Natives,MJHL,60,33,28,61,158,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2007-08,21.7616438356164,Univ. of Wisconsin-Superior,NCAA III,14,2,1,3,6,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2009-10,23.7616438356164,Thompson Rivers Univ.,BCIHL,14,9,5,14,30,""
185518,Andrew Fisher,F,,,,,,1986,12,12,CAN,BC,Kamloops,Canada,185,231,2010-11,24.7616438356164,Thompson Rivers Univ.,BCIHL,24,18,16,34,8,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2003-04,18.3369863013699,Victoria Cougars,VIJHL,41,20,18,38,51,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2003-04,18.3369863013699,Cowichan Valley Capitals,BCHL,10,2,2,4,4,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2004-05,19.3369863013699,Cowichan Valley Capitals,BCHL,43,2,10,12,24,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2005-06,20.3369863013699,Cowichan Valley Capitals,BCHL,60,28,35,63,43,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2006-07,21.3369863013699,Cowichan Valley Capitals,BCHL,55,42,37,79,57,""
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2007-08,22.3369863013699,Univ. of Alaska-Anchorage,NCAA,33,7,9,16,24,3
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2008-09,23.3369863013699,Univ. of Alaska-Anchorage,NCAA,35,7,4,11,30,-2
38095,Craig Parkinson,RW,R,,,,,1986,05,15,CAN,BC,Victoria,Canada,184,196,2009-10,24.3369863013699,Univ. of Alaska-Anchorage,NCAA,32,6,5,11,43,0
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2003-04,18.4219178082192,Prince George Spruce Kings,BCHL,36,2,2,4,11,""
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2004-05,19.4219178082192,Vernon Vipers,BCHL,44,3,6,9,27,""
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2005-06,20.4219178082192,Vernon Vipers,BCHL,10,0,1,1,10,""
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2005-06,20.4219178082192,Alberni Valley Bulldogs,BCHL,13,0,1,1,14,""
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2005-06,20.4219178082192,Langley Hornets,BCHL,31,2,5,7,22,""
167426,Ryan Whitfield,LD,L,,,,,1986,04,14,CAN,BC,Cranbrook,Canada,195,196,2006-07,21.4219178082192,Westside Warriors,BCHL,4,0,0,0,15,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2003-04,18.586301369863,Nanaimo Clippers,BCHL,8,1,3,4,0,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2004-05,19.586301369863,Trail Smoke Eaters,BCHL,53,7,18,25,25,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2005-06,20.586301369863,Trail Smoke Eaters,BCHL,57,12,13,25,32,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2006-07,21.586301369863,Quesnel Millionaires,BCHL,45,6,15,21,43,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2007-08,22.586301369863,Lebanon Valley College,NCAA III,25,4,7,11,14,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2008-09,23.586301369863,Curry College,NCAA III,18,2,7,9,8,""
55358,Ray Nicks,F,,,,,,1986,02,14,CAN,BC,Surrey,Canada,183,190,2009-10,24.586301369863,"Curry College 
                                                                    “A”",NCAA III,26,1,6,7,24,""
171553,Shawn Schaefer,F,R,,,,,1986,03,11,CAN,BC,Pitt Meadows,Canada,183,190,2003-04,18.5150684931507,Coquitlam Express,BCHL,25,1,3,4,15,""
171553,Shawn Schaefer,F,R,,,,,1986,03,11,CAN,BC,Pitt Meadows,Canada,183,190,2006-07,21.5150684931507,Ridge Meadows Flames,PIJHL,15,14,10,24,40,""
171553,Shawn Schaefer,F,R,,,,,1986,03,11,CAN,BC,Pitt Meadows,Canada,183,190,2006-07,21.5150684931507,Coquitlam Express,BCHL,4,1,0,1,2,""
183616,Brayden Penner,LD,L,,,,,1986,05,22,CAN,BC,Quesnel,Canada,183,174,2003-04,18.3178082191781,Quesnel Millionaires,BCHL,51,1,3,4,140,""
183616,Brayden Penner,LD,L,,,,,1986,05,22,CAN,BC,Quesnel,Canada,183,174,2004-05,19.3178082191781,Quesnel Millionaires,BCHL,59,3,7,10,176,""
183616,Brayden Penner,LD,L,,,,,1986,05,22,CAN,BC,Quesnel,Canada,183,174,2005-06,20.3178082191781,Quesnel Millionaires,BCHL,16,0,3,3,41,""
183616,Brayden Penner,LD,L,,,,,1986,05,22,CAN,BC,Quesnel,Canada,183,174,2005-06,20.3178082191781,Prince George Spruce Kings,BCHL,28,0,2,2,63,""
183616,Brayden Penner,LD,L,,,,,1986,05,22,CAN,BC,Quesnel,Canada,183,174,2006-07,21.3178082191781,Prince George Spruce Kings,BCHL,55,0,7,7,158,""
167412,Alex Ward,LD,L,,,,,1985,08,21,CAN,QC,St. Luc,Canada,195,209,2003-04,19.0684931506849,Williams Lake Timberwolves,BCHL,57,1,3,4,19,""
167412,Alex Ward,LD,L,,,,,1985,08,21,CAN,QC,St. Luc,Canada,195,209,2004-05,20.0684931506849,Williams Lake Timberwolves,BCHL,12,0,0,0,19,""
167412,Alex Ward,LD,L,,,,,1985,08,21,CAN,QC,St. Luc,Canada,195,209,2004-05,20.0684931506849,North Bay Skyhawks,NOJHL,35,3,6,9,34,""
167412,Alex Ward,LD,L,,,,,1985,08,21,CAN,QC,St. Luc,Canada,195,209,2005-06,21.0684931506849,North Bay Skyhawks,NOJHL,48,9,22,31,36,""
167412,Alex Ward,LD,L,,,,,1985,08,21,CAN,QC,St. Luc,Canada,195,209,2006-07,22.0684931506849,Concordia Univ.,USports,6,0,0,0,10,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2001-02,19.1287671232877,Billings Bulls,AWHL,54,21,28,49,24,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2002-03,20.1287671232877,Billings Bulls,AWHL,54,24,43,67,45,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2003-04,21.1287671232877,Billings Bulls,NAHL,54,17,34,51,32,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2003-04,21.1287671232877,Trail Smoke Eaters,BCHL,10,0,4,4,14,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2004-05,22.1287671232877,Univ. of Connecticut,NCAA,26,1,8,9,16,""
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2005-06,23.1287671232877,Univ. of Connecticut,NCAA,30,4,6,10,35,-1
79871,John Stockler,F,R,,,,,1983,07,30,USA,MN,Princeton,USA,180,170,2006-07,24.1287671232877,Univ. of Connecticut,NCAA,10,1,1,2,4,1
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2003-04,17.2958904109589,Salmon Arm Silverbacks,BCHL,23,2,1,3,39,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2004-05,18.2958904109589,Cowichan Valley Capitals,BCHL,14,2,1,3,12,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2004-05,18.2958904109589,Trail Smoke Eaters,BCHL,41,9,12,21,31,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2005-06,19.2958904109589,Merritt Centennials,BCHL,39,6,14,20,35,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2005-06,19.2958904109589,Prince George Spruce Kings,BCHL,20,5,4,9,12,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2006-07,20.2958904109589,Prince George Spruce Kings,BCHL,60,19,14,33,73,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2007-08,21.2958904109589,Westside Warriors,BCHL,38,14,17,31,53,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2007-08,21.2958904109589,Melville Millionaires,SJHL,16,5,9,14,6,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2008-09,22.2958904109589,Wichita Thunder,CHL,42,9,5,14,42,-13
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2009-10,23.2958904109589,Mount Royal Univ.,ACAC,6,8,2,10,20,""
34159,Chris Shudo,F,R,,,,,1987,05,30,CAN,BC,Surrey,Canada,182,185,2010-11,24.2958904109589,LuleÃ¥ Rebels,Division 1,11,7,3,10,20,""
138723,Dustin Honing,F,L,,,,,1985,03,03,CAN,AB,Fairview,Canada,,,2003-04,19.5369863013699,Williams Lake Timberwolves,BCHL,26,2,1,3,49,""
138723,Dustin Honing,F,L,,,,,1985,03,03,CAN,AB,Fairview,Canada,,,2004-05,20.5369863013699,Williams Lake Timberwolves,BCHL,58,8,8,16,72,""
138723,Dustin Honing,F,L,,,,,1985,03,03,CAN,AB,Fairview,Canada,,,2005-06,21.5369863013699,Williams Lake Timberwolves,BCHL,49,8,14,22,50,""
250286,Brad Cowden,F,R,,,,,1984,04,06,CAN,BC,North Vancouver,Canada,178,174,2003-04,20.4438356164384,Merritt Centennials,BCHL,19,1,2,3,26,""
208117,Justin Giroux,LD,L,,,,,1986,06,07,CAN,BC,Penticton,Canada,178,174,2003-04,18.2739726027397,Penticton Panthers,BCHL,18,0,3,3,14,""
208117,Justin Giroux,LD,L,,,,,1986,06,07,CAN,BC,Penticton,Canada,178,174,2004-05,19.2739726027397,Penticton Vees,BCHL,3,0,2,2,2,""
208117,Justin Giroux,LD,L,,,,,1986,06,07,CAN,BC,Penticton,Canada,178,174,2004-05,19.2739726027397,Langley Hornets,BCHL,19,0,2,2,19,""
208117,Justin Giroux,LD,L,,,,,1986,06,07,CAN,BC,Penticton,Canada,178,174,2006-07,21.2739726027397,Kamloops Storm,KIJHL,38,4,21,25,114,""
