ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
8684,Petr Nedved,C,L,Vancouver Canucks,1990,1,2,1971,12,09,CZE,,Liberec,Czech Rep.,192,205,1994-95,23.7671232876712,New York Rangers,NHL,46,11,12,23,26,-1
8684,Petr Nedved,C,L,Vancouver Canucks,1990,1,2,1971,12,09,CZE,,Liberec,Czech Rep.,192,205,1995-96,24.7671232876712,Pittsburgh Penguins,NHL,80,45,54,99,68,37
8684,Petr Nedved,C,L,Vancouver Canucks,1990,1,2,1971,12,09,CZE,,Liberec,Czech Rep.,192,205,1995-96,24.7671232876712,Czech Republic,WCup,3,0,1,1,8,-5
8684,Petr Nedved,C,L,Vancouver Canucks,1990,1,2,1971,12,09,CZE,,Liberec,Czech Rep.,192,205,1995-96,24.7671232876712,Czech Republic (all),International,4,1,1,2,8,""
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1988-89,17.8082191780822,Niagara Falls Thunder,OHL,48,20,35,55,56,""
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1989-90,18.8082191780822,Niagara Falls Thunder,OHL,65,57,70,127,97,""
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1990-91,19.8082191780822,Detroit Red Wings,NHL,58,3,12,15,106,-12
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1990-91,19.8082191780822,Adirondack Red Wings,AHL,6,3,5,8,8,""
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1991-92,20.8082191780822,Detroit Red Wings,NHL,35,6,10,16,83,9
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1991-92,20.8082191780822,Adirondack Red Wings,AHL,42,21,24,45,89,11
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1992-93,21.8082191780822,Detroit Red Wings,NHL,73,15,17,32,152,-6
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1993-94,22.8082191780822,Detroit Red Wings,NHL,78,31,42,73,173,34
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1994-95,23.8082191780822,Detroit Red Wings,NHL,45,15,27,42,99,17
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1995-96,24.8082191780822,Detroit Red Wings,NHL,74,27,25,52,168,19
8863,Keith Primeau,C,L,Detroit Red Wings,1990,1,3,1971,11,24,CAN,ON,Toronto,Canada,196,220,1995-96,24.8082191780822,Canada,WCup,5,0,0,0,21,-1
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1988-89,17.8849315068493,Peterborough Petes,OHL,60,54,52,106,43,""
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1988-89,17.8849315068493,Canada U20,WJC-20,7,5,2,7,6,""
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1989-90,18.8849315068493,"Peterborough Petes 
                                                                    “C”",OHL,60,52,64,116,39,""
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1989-90,18.8849315068493,"Canada U20 
                                                                    “A”",WJC-20,5,0,4,4,0,""
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1990-91,19.8849315068493,Philadelphia Flyers,NHL,68,21,20,41,64,-8
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1991-92,20.8849315068493,Philadelphia Flyers,NHL,78,20,36,56,93,-10
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1992-93,21.8849315068493,"QuÃ©bec Nordiques 
                                                                    “A”",NHL,77,27,51,78,123,8
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1993-94,22.8849315068493,"QuÃ©bec Nordiques 
                                                                    “A”",NHL,83,30,21,51,113,-9
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1993-94,22.8849315068493,Canada,WC,8,2,1,3,8,10
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1994-95,23.8849315068493,"QuÃ©bec Nordiques 
                                                                    “A”",NHL,48,15,21,36,40,5
8909,Mike Ricci,C,L,Philadelphia Flyers,1990,1,4,1971,10,27,CAN,ON,Scarborough,Canada,183,194,1995-96,24.8849315068493,"Colorado Avalanche 
                                                                    “A”",NHL,62,6,21,27,52,1
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1988-89,17.5808219178082,TJ Kladno,Czech,29,3,3,6,4,5
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1988-89,17.5808219178082,Czechoslovakia U18,EJC-18,5,7,5,12,2,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1989-90,18.5808219178082,TJ Kladno,Czech,42,22,28,50,14,9
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1989-90,18.5808219178082,Czechoslovakia U20,WJC-20,7,5,13,18,6,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1989-90,18.5808219178082,Czechoslovakia,WC,10,3,2,5,2,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1989-90,18.5808219178082,Czechoslovakia (all),International,16,4,-,-,-,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1990-91,19.5808219178082,Pittsburgh Penguins,NHL,80,27,30,57,42,-4
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1990-91,19.5808219178082,Czechoslovakia,CC,5,1,0,1,0,-3
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1991-92,20.5808219178082,Pittsburgh Penguins,NHL,70,32,37,69,34,13
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1991-92,20.5808219178082,Czechoslovakia (all),International,7,2,-,-,-,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1992-93,21.5808219178082,Pittsburgh Penguins,NHL,81,34,60,94,61,30
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1993-94,22.5808219178082,Pittsburgh Penguins,NHL,80,32,67,99,61,15
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1993-94,22.5808219178082,Czech Republic,WC,3,0,2,2,2,-1
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1993-94,22.5808219178082,Czech Republic (all),International,3,0,2,2,2,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1994-95,23.5808219178082,TJ Kladno,Czech,11,8,14,22,10,12
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1994-95,23.5808219178082,HC Bolzano,Alpenliga,5,8,8,16,4,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1994-95,23.5808219178082,Schalker Haie 87,Germany2,1,1,10,11,0,""
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1994-95,23.5808219178082,Pittsburgh Penguins,NHL,48,32,38,70,37,23
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1995-96,24.5808219178082,"Pittsburgh Penguins 
                                                                    “A”",NHL,82,62,87,149,96,31
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1995-96,24.5808219178082,"Czech Republic 
                                                                    “A”",WCup,3,1,0,1,2,-4
8627,Jaromír Jágr,RW,L,Pittsburgh Penguins,1990,1,5,1972,02,15,CZE,,Kladno,Czech Rep.,189,229,1995-96,24.5808219178082,Czech Republic (all),International,3,1,0,1,2,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1988-89,17.8794520547945,Saskatoon Blades,WHL,71,30,56,86,65,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1989-90,18.8794520547945,Saskatoon Blades,WHL,61,40,47,87,81,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1990-91,19.8794520547945,New York Islanders,NHL,1,0,0,0,0,0
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1990-91,19.8794520547945,Saskatoon Blades,WHL,57,24,53,77,61,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1991-92,20.8794520547945,Team Canada,International,26,4,8,12,31,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1992-93,21.8794520547945,New York Islanders,NHL,0,0,0,0,0,""
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1992-93,21.8794520547945,Capital District Islanders,AHL,43,14,30,44,33,8
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1993-94,22.8794520547945,New York Islanders,NHL,1,0,0,0,0,0
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1993-94,22.8794520547945,Salt Lake Golden Eagles,IHL,72,10,26,36,123,-35
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1994-95,23.8794520547945,Denver Grizzlies,IHL,7,2,3,5,6,7
54576,Scott Scissons,C,L,New York Islanders,1990,1,6,1971,10,29,CAN,SK,Saskatoon,Canada,185,201,1994-95,23.8794520547945,Minnesota Moose,IHL,23,7,9,16,6,-6
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1988-89,17.3424657534247,Kamloops Blazers,WHL,65,12,14,26,86,""
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1989-90,18.3424657534247,Kamloops Blazers,WHL,67,29,66,95,129,""
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1990-91,19.3424657534247,Kamloops Blazers,WHL,66,27,78,105,88,""
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1991-92,20.3424657534247,Kamloops Blazers,WHL,29,9,39,48,33,""
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1991-92,20.3424657534247,Los Angeles Kings,NHL,18,1,5,6,22,-3
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1991-92,20.3424657534247,"Canada U20 
                                                                    “A”",WJC-20,7,3,1,4,4,""
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1992-93,21.3424657534247,Los Angeles Kings,NHL,80,6,23,29,63,-2
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1993-94,22.3424657534247,Los Angeles Kings,NHL,84,8,27,35,94,-9
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1993-94,22.3424657534247,Canada,WC,8,0,1,1,4,9
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1994-95,23.3424657534247,Los Angeles Kings,NHL,48,4,19,23,36,-2
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1995-96,24.3424657534247,Los Angeles Kings,NHL,58,1,11,12,34,-11
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1995-96,24.3424657534247,Dallas Stars,NHL,26,2,6,8,41,-1
8899,Darryl Sydor,LD,L,Los Angeles Kings,1990,1,7,1972,05,13,CAN,AB,Edmonton,Canada,183,198,1995-96,24.3424657534247,Canada,WC,8,0,1,1,0,2
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1988-89,17.2821917808219,Detroit G.P.D. Midgets,MNHL,51,19,35,54,100,""
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1989-90,18.2821917808219,North Bay Centennials,OHL,64,14,38,52,81,""
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1990-91,19.2821917808219,North Bay Centennials,OHL,64,13,50,63,163,""
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1991-92,20.2821917808219,Minnesota North Stars,NHL,43,7,5,12,88,7
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1992-93,21.2821917808219,Kalamazoo Wings,IHL,2,1,2,3,21,-2
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1992-93,21.2821917808219,Minnesota North Stars,NHL,67,4,15,19,178,-27
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1992-93,21.2821917808219,USA,WC,6,1,2,3,8,""
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1993-94,22.2821917808219,Dallas Stars,NHL,83,12,19,31,211,19
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1994-95,23.2821917808219,"Dallas Stars 
                                                                    “C”",NHL,43,5,11,16,105,3
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1995-96,24.2821917808219,"Dallas Stars 
                                                                    “C”",NHL,79,8,23,31,129,-12
8842,Derian Hatcher,LD,L,Minnesota North Stars,1990,1,8,1972,06,04,USA,MI,Sterling Heights,USA,195,229,1995-96,24.2821917808219,USA,WCup,6,3,2,5,10,8
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1988-89,17.6054794520548,Cornwall Royals,OHL,66,16,43,59,23,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1989-90,18.6054794520548,Cornwall Royals,OHL,64,38,59,97,60,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1990-91,19.6054794520548,Cornwall Royals,OHL,34,21,25,46,28,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1990-91,19.6054794520548,Canada U20,WJC-20,7,1,2,3,6,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1991-92,20.6054794520548,Cornwall Royals,OHL,34,19,41,60,43,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1991-92,20.6054794520548,Baltimore Skipjacks,AHL,6,2,4,6,0,-5
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1991-92,20.6054794520548,Canada U20,WJC-20,7,1,3,4,6,""
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1992-93,21.6054794520548,Baltimore Skipjacks,AHL,79,20,46,66,60,-12
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1993-94,22.6054794520548,Washington Capitals,NHL,47,7,9,16,27,3
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1993-94,22.6054794520548,Portland Pirates,AHL,29,14,13,27,17,4
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1994-95,23.6054794520548,Washington Capitals,NHL,16,0,3,3,6,-3
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1994-95,23.6054794520548,Portland Pirates,AHL,8,3,10,13,4,8
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1995-96,24.6054794520548,Colorado Avalanche,NHL,7,0,3,3,4,2
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1995-96,24.6054794520548,Cornwall Aces,AHL,5,0,4,4,2,-3
13524,John Slaney,LD,L,Washington Capitals,1990,1,9,1972,02,07,CAN,NL,St. John's,Canada,182,198,1995-96,24.6054794520548,Los Angeles Kings,NHL,31,6,11,17,10,5
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1988-89,17.7013698630137,Kingston Raiders,OHL,63,7,39,46,85,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1988-89,17.7013698630137,Team Canada,International,1,0,0,0,0,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1989-90,18.7013698630137,Kingston Frontenacs,OHL,9,3,11,14,28,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1990-91,19.7013698630137,Toronto Maple Leafs,NHL,8,0,1,1,25,-6
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1990-91,19.7013698630137,Kingston Frontenacs,OHL,13,5,13,18,28,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1990-91,19.7013698630137,North Bay Centennials,OHL,26,7,23,30,51,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1991-92,20.7013698630137,Toronto Maple Leafs,NHL,1,0,0,0,0,0
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1991-92,20.7013698630137,St. John's Maple Leafs,AHL,0,0,0,0,0,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1991-92,20.7013698630137,North Bay Centennials,OHL,62,19,63,82,147,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1992-93,21.7013698630137,Toronto Maple Leafs,NHL,41,4,15,19,61,1
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1992-93,21.7013698630137,St. John's Maple Leafs,AHL,28,10,17,27,38,18
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1993-94,22.7013698630137,Toronto Maple Leafs,NHL,49,2,8,10,63,-3
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1993-94,22.7013698630137,St. John's Maple Leafs,AHL,18,3,12,15,40,2
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1994-95,23.7013698630137,Toronto Maple Leafs,NHL,25,0,2,2,15,-10
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1994-95,23.7013698630137,Pittsburgh Penguins,NHL,4,0,0,0,13,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1995-96,24.7013698630137,Pittsburgh Penguins,NHL,1,0,0,0,0,""
5535,Drake Berehowsky,RD,R,Toronto Maple Leafs,1990,1,10,1972,01,03,CAN,ON,Toronto,Canada,188,227,1995-96,24.7013698630137,Cleveland Lumberjacks,IHL,74,6,28,34,141,-13
25592,Turner Stevenson,RW,R,Montréal Canadiens,1990,1,12,1972,05,18,CAN,BC,Prince George,Canada,190,220,1988-89,17.3287671232877,Seattle Thunderbirds,WHL,69,15,12,27,84,""
25592,Turner Stevenson,RW,R,Montréal Canadiens,1990,1,12,1972,05,18,CAN,BC,Prince George,Canada,190,220,1989-90,18.3287671232877,Seattle Thunderbirds,WHL,62,29,32,61,276,""
25592,Turner Stevenson,RW,R,Montréal Canadiens,1990,1,12,1972,05,18,CAN,BC,Prince George,Canada,190,220,1990-91,19.3287671232877,Seattle Thunderbirds,WHL,57,36,27,63,222,""
25592,Turner Stevenson,RW,R,Montréal Canadiens,1990,1,12,1972,05,18,CAN,BC,Prince George,Canada,190,220,1990-91,19.3287671232877,Fredericton Canadiens,AHL,-,-,-,-,-,""
