ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
8819,Glen Wesley,LD,L,Boston Bruins,1987,1,3,1968,10,02,CAN,AB,Red Deer,Canada,185,205,1990-91,22.9561643835616,Boston Bruins,NHL,80,11,32,43,78,0
8819,Glen Wesley,LD,L,Boston Bruins,1987,1,3,1968,10,02,CAN,AB,Red Deer,Canada,185,205,1991-92,23.9561643835616,Boston Bruins,NHL,78,9,37,46,54,-9
8819,Glen Wesley,LD,L,Boston Bruins,1987,1,3,1968,10,02,CAN,AB,Red Deer,Canada,185,205,1992-93,24.9561643835616,Boston Bruins,NHL,64,8,25,33,47,-2
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1985-86,17.5643835616438,Medicine Hat Tigers,WHL,67,1,14,15,73,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1986-87,18.5643835616438,Medicine Hat Tigers,WHL,71,12,41,53,163,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1987-88,19.5643835616438,Medicine Hat Tigers,WHL,30,15,30,45,48,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1987-88,19.5643835616438,Los Angeles Kings,NHL,27,0,1,1,26,-14
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1987-88,19.5643835616438,Canada U20,WJC-20,7,1,0,1,2,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1988-89,20.5643835616438,Los Angeles Kings,NHL,33,0,5,5,23,-9
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1988-89,20.5643835616438,New Haven Nighthawks,AHL,7,1,1,2,2,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1988-89,20.5643835616438,New York Islanders,NHL,19,0,1,1,12,-4
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1989-90,21.5643835616438,New York Islanders,NHL,5,0,1,1,2,-1
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1989-90,21.5643835616438,Springfield Indians,AHL,58,6,33,39,48,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1990-91,22.5643835616438,New York Islanders,NHL,52,5,14,19,47,-21
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1990-91,22.5643835616438,Capital District Islanders,AHL,22,9,9,18,19,""
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1991-92,23.5643835616438,New York Islanders,NHL,25,2,4,6,18,11
54403,Wayne McBean,LD,L,Los Angeles Kings,1987,1,4,1969,02,21,CAN,AB,Calgary,Canada,188,190,1992-93,24.5643835616438,Capital District Islanders,AHL,20,1,9,10,35,-1
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1985-86,17.013698630137,Seattle Thunderbirds,WHL,72,4,8,12,50,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1986-87,18.013698630137,Seattle Thunderbirds,WHL,67,13,45,58,155,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1986-87,18.013698630137,Canada U20,WJC-20,6,1,1,2,12,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1987-88,19.013698630137,Pittsburgh Penguins,NHL,17,0,4,4,12,2
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1987-88,19.013698630137,Edmonton Oilers,NHL,7,0,4,4,6,-3
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1987-88,19.013698630137,Seattle Thunderbirds,WHL,23,5,14,19,49,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1987-88,19.013698630137,Nova Scotia Oilers,AHL,8,0,2,2,8,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1987-88,19.013698630137,Canada U20,WJC-20,7,1,2,3,6,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1988-89,20.013698630137,Edmonton Oilers,NHL,44,4,5,9,54,-9
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1988-89,20.013698630137,Cape Breton Oilers,AHL,5,1,1,2,18,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1989-90,21.013698630137,Cape Breton Oilers,AHL,61,10,20,30,69,""
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1989-90,21.013698630137,Edmonton Oilers,NHL,4,0,2,2,2,-2
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1990-91,22.013698630137,Edmonton Oilers,NHL,49,5,17,22,59,3
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1991-92,23.013698630137,Edmonton Oilers,NHL,7,0,0,0,8,-1
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1991-92,23.013698630137,Cape Breton Oilers,AHL,63,14,29,43,72,6
54404,Chris Joseph,RD,R,Pittsburgh Penguins,1987,1,5,1969,09,10,CAN,BC,Burnaby,Canada,185,214,1992-93,24.013698630137,Edmonton Oilers,NHL,33,2,10,12,48,-9
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1985-86,17.4219178082192,Portland Winter Hawks,WHL,70,29,35,64,56,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1986-87,18.4219178082192,Portland Winter Hawks,WHL,65,50,57,107,40,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1987-88,19.4219178082192,Minnesota North Stars,NHL,78,13,20,33,26,-17
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1988-89,20.4219178082192,Minnesota North Stars,NHL,72,14,19,33,14,-11
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1989-90,21.4219178082192,Minnesota North Stars,NHL,12,1,5,6,6,1
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1989-90,21.4219178082192,New York Rangers,NHL,19,2,3,5,6,0
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1989-90,21.4219178082192,Flint Spirits,IHL,41,14,38,52,16,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1990-91,22.4219178082192,Team Canada,International,29,19,12,31,20,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1990-91,22.4219178082192,Canada,WC,10,0,1,1,8,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1991-92,23.4219178082192,HC Bolzano,Italy,5,4,3,7,16,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1991-92,23.4219178082192,Team Canada,International,58,20,43,63,64,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1991-92,23.4219178082192,Canada,OG,8,7,1,8,18,""
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1992-93,24.4219178082192,Ottawa Senators,NHL,44,9,6,15,32,-16
2121,Dave Archibald,RW,L,Minnesota North Stars,1987,1,6,1969,04,14,CAN,BC,Chilliwack,Canada,184,203,1992-93,24.4219178082192,Binghamton Rangers,AHL,8,6,3,9,10,1
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1985-86,17.4739726027397,Peterborough Petes,OHL,63,6,18,24,57,""
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1986-87,18.4739726027397,Peterborough Petes,OHL,59,13,32,45,70,""
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1986-87,18.4739726027397,Canada U20,WJC-20,6,0,0,0,0,""
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1987-88,19.4739726027397,Toronto Maple Leafs,NHL,78,4,6,10,90,-25
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1988-89,20.4739726027397,Toronto Maple Leafs,NHL,55,2,7,9,106,-15
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1989-90,21.4739726027397,Toronto Maple Leafs,NHL,67,4,14,18,122,-1
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1990-91,22.4739726027397,Toronto Maple Leafs,NHL,78,1,9,10,238,-28
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1991-92,23.4739726027397,Edmonton Oilers,NHL,75,2,19,21,118,-9
8933,Luke Richardson,LD,L,Toronto Maple Leafs,1987,1,7,1969,03,26,CAN,ON,Ottawa,Canada,191,216,1992-93,24.4739726027397,Edmonton Oilers,NHL,82,3,10,13,142,-18
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1985-86,17.2630136986301,Kingston Canadians,OHL,47,2,19,21,14,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1986-87,18.2630136986301,Kingston Canadians,OHL,56,20,50,70,46,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1987-88,19.2630136986301,Kingston Canadians,OHL,48,11,36,47,50,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1988-89,20.2630136986301,Niagara Falls Thunder,OHL,60,47,108,155,88,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1989-90,21.2630136986301,Halifax Citadels,AHL,22,5,14,19,6,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1989-90,21.2630136986301,QuÃ©bec Nordiques,NHL,45,4,10,14,31,-47
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1990-91,22.2630136986301,QuÃ©bec Nordiques,NHL,45,9,22,31,24,-11
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1990-91,22.2630136986301,Halifax Citadels,AHL,5,0,2,2,0,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1991-92,23.2630136986301,Halifax Citadels,AHL,2,0,0,0,2,-4
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1991-92,23.2630136986301,QuÃ©bec Nordiques,NHL,20,3,12,15,16,-15
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1991-92,23.2630136986301,New Haven Nighthawks,AHL,4,0,1,1,6,-2
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1991-92,23.2630136986301,Muskegon Lumberjacks,IHL,8,2,4,6,30,""
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1992-93,24.2630136986301,Cleveland Lumberjacks,IHL,15,2,5,7,8,-10
38459,Bryan Fogarty,LD,L,Québec Nordiques,1987,1,9,1969,06,11,CAN,ON,Brantford,Canada,194,198,1992-93,24.2630136986301,Pittsburgh Penguins,NHL,12,0,4,4,4,-3
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1985-86,17.6739726027397,Lethbridge Broncos,WHL,61,7,18,25,155,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1986-87,18.6739726027397,Brandon Wheat Kings,WHL,21,4,6,10,62,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1986-87,18.6739726027397,New Westminster Bruins,WHL,43,4,23,27,155,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1987-88,19.6739726027397,New Westminster Bruins,WHL,70,13,47,60,270,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1988-89,20.6739726027397,New York Rangers,NHL,1,0,0,0,0,-1
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1988-89,20.6739726027397,Denver Rangers,IHL,62,7,15,22,138,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1989-90,21.6739726027397,Flint Spirits,IHL,9,1,5,6,41,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1989-90,21.6739726027397,Minnesota North Stars,NHL,5,0,0,0,16,1
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1989-90,21.6739726027397,Kalamazoo Wings,IHL,64,9,25,34,316,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1990-91,22.6739726027397,Kalamazoo Wings,IHL,10,0,5,5,46,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1990-91,22.6739726027397,Fredericton Canadiens,AHL,57,7,17,24,152,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1991-92,23.6739726027397,San Jose Sharks,NHL,46,4,13,17,85,-32
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1991-92,23.6739726027397,Kansas City Blades,IHL,2,0,2,2,4,""
54408,Jayson More,LD,L,New York Rangers,1987,1,10,1969,01,12,CAN,MB,Souris,Canada,188,209,1992-93,24.6739726027397,San Jose Sharks,NHL,73,5,6,11,179,-35
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1985-86,17.6027397260274,Sainte-Foy Gouverneurs,QMAAA,42,4,38,42,66,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1985-86,17.6027397260274,North Bay Hoppers,NOHA,1,0,0,0,0,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1986-87,18.6027397260274,Longueuil Chevaliers,QMJHL,70,7,43,50,50,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1987-88,19.6027397260274,Victoriaville Tigres,QMJHL,69,10,84,94,150,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1987-88,19.6027397260274,Adirondack Red Wings,AHL,0,0,0,0,0,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1988-89,20.6027397260274,"Victoriaville Tigres 
                                                                    “A”",QMJHL,63,23,85,108,95,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1988-89,20.6027397260274,Adirondack Red Wings,AHL,0,0,0,0,0,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1988-89,20.6027397260274,Canada U20,WJC-20,7,0,0,0,6,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1989-90,21.6027397260274,Saint-Jean Lynx,QMJHL,20,0,0,0,0,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1989-90,21.6027397260274,Detroit Red Wings,NHL,28,4,9,13,23,-3
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1989-90,21.6027397260274,Adirondack Red Wings,AHL,46,8,27,35,31,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1990-91,22.6027397260274,Detroit Red Wings,NHL,62,7,40,47,33,1
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1990-91,22.6027397260274,Adirondack Red Wings,AHL,16,3,9,12,10,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1990-91,22.6027397260274,Canada,WC,4,0,0,0,0,""
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1991-92,23.6027397260274,Detroit Red Wings,NHL,61,2,22,24,94,-6
32125,Yves Racine,LD,L,Detroit Red Wings,1987,1,11,1969,02,07,CAN,QC,Matane,Canada,183,207,1992-93,24.6027397260274,Detroit Red Wings,NHL,80,9,31,40,80,10
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1985-86,17.4547945205479,Toronto Red Wings Midget AAA,MTHL,42,48,63,111,36,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1986-87,18.4547945205479,North Bay Centennials,OHL,61,34,55,89,31,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1987-88,19.4547945205479,North Bay Centennials,OHL,30,14,22,36,20,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1988-89,20.4547945205479,North Bay Centennials,OHL,15,11,15,26,12,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1988-89,20.4547945205479,Niagara Falls Thunder,OHL,50,34,49,83,45,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1989-90,21.4547945205479,St. Louis Blues,NHL,5,0,2,2,8,-2
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1989-90,21.4547945205479,Peoria Rivermen,IHL,56,23,24,47,58,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1990-91,22.4547945205479,Peoria Rivermen,IHL,54,10,20,30,79,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1990-91,22.4547945205479,Newmarket Saints,AHL,12,0,3,3,6,""
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1991-92,23.4547945205479,St. John's Maple Leafs,AHL,53,11,16,27,21,4
38867,Keith Osborne,RW,R,St. Louis Blues,1987,1,12,1969,04,02,CAN,ON,Toronto,Canada,185,179,1992-93,24.4547945205479,Tampa Bay Lightning,NHL,11,1,1,2,8,-1
