ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
149593,Nathan Renouf,LW,L,,,,,1994,03,11,CAN,ON,Mississauga,Canada,173,154,2017-18,24.5150684931507,Univ. of Alaska-Anchorage,NCAA,23,2,5,7,10,-1
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2010-11,17.8109589041096,Carleton Place Canadians,CHL T1,61,9,13,22,18,""
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2011-12,18.8109589041096,Carleton Place Canadians,CCHL,59,7,34,41,38,""
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2012-13,19.8109589041096,Carleton Place Canadians,CCHL,50,5,15,20,34,""
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2013-14,20.8109589041096,Prince George Spruce Kings,BCHL,58,13,35,48,34,""
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2014-15,21.8109589041096,Knoxville Ice Bears,SPHL,30,1,3,4,10,-3
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2014-15,21.8109589041096,Peoria Rivermen,SPHL,16,3,3,6,4,-3
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2015-16,22.8109589041096,Peoria Rivermen,SPHL,30,0,7,7,8,16
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2015-16,22.8109589041096,Brampton Beast,ECHL,22,0,2,2,10,-7
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2016-17,23.8109589041096,Peoria Rivermen,SPHL,21,2,3,5,16,3
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2016-17,23.8109589041096,Brampton Beast,ECHL,21,0,2,2,6,-4
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2017-18,24.8109589041096,Brest,France2,14,2,5,7,18,8
97753,Christian Weidauer,RD,R,,,,,1993,11,23,CAN,ON,Keswick,Canada,188,185,2017-18,24.8109589041096,Pensacola Ice Flyers,SPHL,31,1,7,8,8,11
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2010-11,17.5232876712329,Brantford Eagles,GOJHL,49,11,7,18,25,""
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2011-12,18.5232876712329,Pembroke Lumber Kings,CCHL,51,11,11,22,17,""
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2012-13,19.5232876712329,"Pembroke Lumber Kings 
                                                                    “A”",CCHL,49,22,38,60,13,""
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2013-14,20.5232876712329,Penticton Vees,BCHL,56,17,24,41,8,""
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2014-15,21.5232876712329,Clarkson Univ.,NCAA,16,1,2,3,0,-3
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2015-16,22.5232876712329,Clarkson Univ.,NCAA,29,4,4,8,6,6
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2016-17,23.5232876712329,Clarkson Univ.,NCAA,19,2,0,2,0,-4
97956,Ben Dalpe,C,L,,,,,1994,03,08,CAN,ON,Paris,Canada,175,174,2017-18,24.5232876712329,Clarkson Univ.,NCAA,15,0,1,1,4,-1
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2011-12,17.6547945205479,Team Illinois U18,HPHL U18,26,5,10,15,34,""
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2012-13,18.6547945205479,Coulee Region Chill,NAHL,55,2,9,11,41,-16
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2013-14,19.6547945205479,Trail Smoke Eaters,BCHL,41,10,17,27,31,""
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2013-14,19.6547945205479,Alberni Valley Bulldogs,BCHL,18,4,5,9,13,""
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2014-15,20.6547945205479,Green Bay Gamblers,USHL,60,9,10,19,68,-2
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2015-16,21.6547945205479,Trail Smoke Eaters,BCHL,52,16,17,33,46,0
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2016-17,22.6547945205479,Bentley Univ.,NCAA,38,3,7,10,26,-7
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2017-18,23.6547945205479,Bentley Univ.,NCAA,35,7,0,7,24,-8
118548,Jacob Kauppila,LW,L,,,,,1995,01,19,USA,IL,Gurnee,USA,185,190,2018-19,24.6547945205479,Bentley Univ.,NCAA,33,7,5,12,22,-1
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2011-12,17.7041095890411,Grapevine/Colleyville Heritage,USHS-TX,14,16,11,27,20,""
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2011-12,17.7041095890411,Dallas Stars U16,T1EHL U16,39,17,21,38,78,""
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2012-13,18.7041095890411,Amarillo Bulls,NAHL,2,0,0,0,4,-2
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2012-13,18.7041095890411,Dallas Stars U18,T1EHL U18,40,14,24,38,58,""
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2013-14,19.7041095890411,Chilliwack Chiefs,BCHL,55,12,21,33,45,""
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2014-15,20.7041095890411,Bloomington Thunder,USHL,54,9,12,21,97,-8
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2015-16,21.7041095890411,"Bloomington Thunder 
                                                                    “A”",USHL,47,11,11,22,70,0
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2016-17,22.7041095890411,Penn State Univ.,NCAA,16,1,5,6,10,6
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2017-18,23.7041095890411,Penn State Univ.,NCAA,16,2,1,3,2,-7
35362,Blake Gober,F,R,,,,,1995,01,01,USA,TX,Colleyville,USA,173,179,2018-19,24.7041095890411,Penn State Univ.,NCAA,30,0,3,3,31,-4
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2011-12,17.6328767123288,Honeybaked U18,HPHL U18,23,5,5,10,14,""
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2011-12,17.6328767123288,Sioux Falls Stampede,USHL,6,0,1,1,0,-2
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2012-13,18.6328767123288,Des Moines Buccaneers,USHL,7,0,0,0,2,2
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2012-13,18.6328767123288,Green Bay Gamblers,USHL,8,0,1,1,2,-1
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2013-14,19.6328767123288,Trail Smoke Eaters,BCHL,48,16,16,32,45,""
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2014-15,20.6328767123288,Trail Smoke Eaters,BCHL,51,12,22,34,41,""
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2015-16,21.6328767123288,Prince George Spruce Kings,BCHL,33,10,13,23,41,0
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2015-16,21.6328767123288,West Kelowna Warriors,BCHL,19,5,7,12,21,0
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2016-17,22.6328767123288,Lake Superior State Univ.,NCAA,11,2,1,3,8,-3
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2017-18,23.6328767123288,Lake Superior State Univ.,NCAA,30,1,3,4,10,-9
178751,Bryan Basilico,LW,L,,,,,1995,01,27,USA,MI,Rochester,USA,191,207,2018-19,24.6328767123288,Lake Superior State Univ.,NCAA,37,5,3,8,12,0
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2009-10,17.241095890411,Windsor Jr. Spitfires Midget AAA,AHMPL,34,3,17,20,55,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2009-10,17.241095890411,Leamington Flyers,GOJHL,3,0,0,0,0,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2010-11,18.241095890411,LaSalle Vipers,GOJHL,48,4,7,11,20,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2011-12,19.241095890411,LaSalle Vipers,GOJHL,49,4,27,31,30,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2012-13,20.241095890411,LaSalle Vipers,GOJHL,50,11,29,40,57,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2013-14,21.241095890411,Nanaimo Clippers,BCHL,58,5,27,32,28,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2014-15,22.241095890411,Univ. of Windsor,USports,26,3,10,13,6,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2015-16,23.241095890411,Univ. of Windsor,USports,28,2,15,17,4,""
75515,Scott Prier,LD,L,,,,,1993,06,19,CAN,ON,Windsor,Canada,183,194,2016-17,24.241095890411,Univ. of Windsor,USports,28,2,6,8,14,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2011-12,19.7068493150685,Kent School,USHS-Prep,26,11,12,23,-,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2012-13,20.7068493150685,Connecticut Oilers,EJHL,43,11,11,22,114,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2013-14,21.7068493150685,Chilliwack Chiefs,BCHL,56,12,19,31,54,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2014-15,22.7068493150685,Hobart College,NCAA III,13,3,4,7,10,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2015-16,23.7068493150685,Hobart College,NCAA III,25,5,8,13,35,""
261486,Andrew Silard,F,R,,,,,1993,01,01,USA,CT,Greenwich,USA,191,220,2016-17,24.7068493150685,Hobart College,NCAA III,19,3,4,7,41,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2010-11,17.5232876712329,Chicago Young Americans U16,T1EHL U16,36,3,11,14,4,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2011-12,18.5232876712329,Chicago Young Americans U18,HPHL U18,26,3,4,7,6,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2012-13,19.5232876712329,Minnesota Wilderness,SIJHL,25,16,16,32,8,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2013-14,20.5232876712329,Surrey Eagles,BCHL,52,12,18,30,8,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2014-15,21.5232876712329,Surrey Eagles,BCHL,57,18,26,44,10,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2015-16,22.5232876712329,Univ. of Wisconsin-River Falls,NCAA III,28,7,9,16,10,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2016-17,23.5232876712329,Univ. of Wisconsin-River Falls,NCAA III,27,8,4,12,6,""
220778,Joseph Drapluk,F,L,,,,,1994,03,08,USA,FL,Pembroke Pines,USA,178,170,2017-18,24.5232876712329,Univ. of Wisconsin-River Falls,NCAA III,29,10,6,16,8,""
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2012-13,17.386301369863,Vancouver NW Giants,BCMML,24,8,18,26,14,""
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2013-14,18.386301369863,Merritt Centennials,BCHL,57,13,16,29,18,""
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2014-15,19.386301369863,Merritt Centennials,BCHL,58,24,34,58,42,""
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2015-16,20.386301369863,Merritt Centennials,BCHL,38,22,29,51,25,0
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2015-16,20.386301369863,Nanaimo Clippers,BCHL,16,6,10,16,14,0
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2016-17,21.386301369863,Michigan Tech,NCAA,33,12,11,23,29,4
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2017-18,22.386301369863,Michigan Tech,NCAA,44,14,15,29,35,8
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2018-19,23.386301369863,Michigan Tech,NCAA,34,7,5,12,12,-8
160147,Gavin Gould,F,L,,,,,1996,04,27,CAN,BC,North Vancouver,Canada,173,159,2019-20,24.386301369863,Bowling Green State Univ.,NCAA,-,-,-,-,-,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2011-12,17.2191780821918,St. Andrew's College,CAHS,51,19,25,44,34,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2011-12,17.2191780821918,St. Andrew's College,CISAA,12,3,5,8,8,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2011-12,17.2191780821918,St. Andrew's College,MPHL,9,5,6,11,2,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2012-13,18.2191780821918,"St. Andrew's College 
                                                                    “C”",CISAA,15,6,13,19,6,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2012-13,18.2191780821918,"St. Andrew's College 
                                                                    “C”",CAHS,52,16,37,53,49,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2012-13,18.2191780821918,"St. Andrew's College 
                                                                    “C”",MPHL,12,3,7,10,31,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2013-14,19.2191780821918,Victoria Grizzlies,BCHL,57,9,19,28,30,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2014-15,20.2191780821918,"Victoria Grizzlies 
                                                                    “A”",BCHL,58,22,37,59,28,""
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2015-16,21.2191780821918,College of the Holy Cross,NCAA,13,0,1,1,8,1
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2016-17,22.2191780821918,College of the Holy Cross,NCAA,36,1,3,4,21,-6
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2017-18,23.2191780821918,College of the Holy Cross,NCAA,31,1,2,3,4,-2
147160,Jay Mackie,C,,,,,,1995,06,27,CAN,ON,Kingston,Canada,183,185,2018-19,24.2191780821918,College of the Holy Cross,NCAA,31,1,3,4,8,-7
82836,Korey Morgan,F,,,,,,1994,02,17,CAN,ON,Riverside,Canada,178,161,2010-11,17.5753424657534,Windsor Jr. Spitfires Midget AAA,AHMPL,9,0,1,1,4,""
82836,Korey Morgan,F,,,,,,1994,02,17,CAN,ON,Riverside,Canada,178,161,2012-13,19.5753424657534,LaSalle Vipers,GOJHL,51,30,30,60,38,""
