ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2008-09,19.5452054794521,Team GÃ¤vle,Division 2,16,5,4,9,4,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2009-10,20.5452054794521,Team GÃ¤vle J20,J20 Div.1,-,-,-,-,-,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2009-10,20.5452054794521,Team GÃ¤vle,Division 2,17,10,8,18,14,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2010-11,21.5452054794521,Oppala/IK SÃ¤tra,Division 2,27,33,20,53,26,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2011-12,22.5452054794521,Oppala/IK SÃ¤tra,Division 2,23,10,11,21,42,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2012-13,23.5452054794521,SÃ¶derhamn/Ljusne,Division 2,31,7,16,23,65,""
25022,Johan Bergkvist,RD/F,R,,,,,1990,02,28,SWE,,Gävle,Sweden,185,203,2013-14,24.5452054794521,StrÃ¶msbro IF,Division 3,23,17,27,44,86,""
27634,Patrik Ehn Engvall,RD,R,,,,,1991,03,20,,,,Sweden,190,198,2008-09,18.4904109589041,Hofors HC J20,J20 Div.1,-,-,-,-,-,""
27634,Patrik Ehn Engvall,RD,R,,,,,1991,03,20,,,,Sweden,190,198,2008-09,18.4904109589041,Hofors HC,Division 2,24,3,6,9,8,""
27634,Patrik Ehn Engvall,RD,R,,,,,1991,03,20,,,,Sweden,190,198,2009-10,19.4904109589041,Falu IF J20,J20 Elit,15,1,10,11,22,""
27634,Patrik Ehn Engvall,RD,R,,,,,1991,03,20,,,,Sweden,190,198,2009-10,19.4904109589041,Falu IF,Division 2,-,-,-,-,-,""
5655,Christofer Wigfors,LD,L,,,,,1988,08,11,SWE,,Södertälje,Sweden,182,176,2006-07,19.0958904109589,IFK Salem,Division 3,-,-,-,-,-,""
5655,Christofer Wigfors,LD,L,,,,,1988,08,11,SWE,,Södertälje,Sweden,182,176,2008-09,21.0958904109589,IFK Salem,Division 2,27,5,3,8,22,""
5655,Christofer Wigfors,LD,L,,,,,1988,08,11,SWE,,Södertälje,Sweden,182,176,2010-11,23.0958904109589,IFK Salem,Division 3,-,-,-,-,-,""
28196,Henry Laine,F,,,,,,1988,05,09,,,,Sweden,,,2007-08,20.3534246575342,IFK Salem J20,J20 Div.1,25,6,13,19,10,""
28196,Henry Laine,F,,,,,,1988,05,09,,,,Sweden,,,2008-09,21.3534246575342,IFK Salem,Division 2,24,4,4,8,13,""
28196,Henry Laine,F,,,,,,1988,05,09,,,,Sweden,,,2009-10,22.3534246575343,IFK Salem,Division 3,8,1,1,2,0,""
28196,Henry Laine,F,,,,,,1988,05,09,,,,Sweden,,,2010-11,23.3534246575343,IFK Salem,Division 3,-,-,-,-,-,""
28205,Christofer Orava,RD,R,,,,,1989,12,01,SWE,,Kiruna,Sweden,179,185,2008-09,19.7890410958904,Kiruna IF J20,Division 2,21,3,5,8,48,""
28205,Christofer Orava,RD,R,,,,,1989,12,01,SWE,,Kiruna,Sweden,179,185,2009-10,20.7890410958904,Kiruna IF J20,Division 2,12,5,6,11,6,""
28205,Christofer Orava,RD,R,,,,,1989,12,01,SWE,,Kiruna,Sweden,179,185,2010-11,21.7890410958904,Kiruna City HF,Division 2,21,1,1,2,34,""
28205,Christofer Orava,RD,R,,,,,1989,12,01,SWE,,Kiruna,Sweden,179,185,2011-12,22.7890410958904,Kiruna City HF,Division 2,8,0,2,2,2,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2006-07,17.6246575342466,RÃ¶nnÃ¤ngs IK,Division 3,-,-,-,-,-,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2007-08,18.6246575342466,RÃ¶nnÃ¤ngs IK,Division 3,20,3,6,9,4,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2008-09,19.6246575342466,RÃ¶nnÃ¤ngs IK,Division 2,24,3,5,8,16,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2008-09,19.6246575342466,KungÃ¤lvs IK J20,J20 Div.1,-,-,-,-,-,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2009-10,20.6246575342466,RÃ¶nnÃ¤ngs IK,Division 2,21,2,1,3,12,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2010-11,21.6246575342466,RÃ¶nnÃ¤ngs IK,Division 2,33,6,6,12,30,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2011-12,22.6246575342466,RÃ¶nnÃ¤ngs IK,Division 3,15,1,6,7,20,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2012-13,23.6246575342466,RÃ¶nnÃ¤ngs IK,Division 3,20,7,15,22,16,""
6533,Tobias Oskarsson,F/C,L,,,,,1990,01,30,,,,Sweden,180,170,2013-14,24.6246575342466,RÃ¶nnÃ¤ngs IK,Division 2,24,3,13,16,42,""
32338,Jimmy Sandström,C,R,,,,,1989,04,16,SWE,,Härnösand,Sweden,181,225,2008-09,20.4164383561644,Team HÃ¤rnÃ¶sand,Division 2,13,2,6,8,8,""
32338,Jimmy Sandström,C,R,,,,,1989,04,16,SWE,,Härnösand,Sweden,181,225,2009-10,21.4164383561644,Team HÃ¤rnÃ¶sand,Division 2,16,3,7,10,6,""
32338,Jimmy Sandström,C,R,,,,,1989,04,16,SWE,,Härnösand,Sweden,181,225,2010-11,22.4164383561644,Team HÃ¤rnÃ¶sand,Division 2,12,0,7,7,4,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2008-09,20,Brooklyn Tigers J20,Division 2,-,-,-,8,-,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2009-10,21,Brooklyn Tigers J20,Division 2,13,3,4,7,2,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2010-11,22,Brooklyn Tigers City,Division 2,4,0,1,1,2,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2011-12,23,Brooklyn Tigers City,Division 2,14,2,1,3,6,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2012-13,24,Brooklyn Tigers City,Division 2,26,2,8,10,22,""
32033,Joakim Brännholm,LW,L,,,,,1989,09,15,,,,Sweden,179,154,2013-14,25,Brooklyn Tigers City,Division 2,21,2,7,9,27,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2007-08,17.5178082191781,SÃ¤ffle HC J18,J18 Div.1,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2007-08,17.5178082191781,SÃ¤ffle HC J20,J20 Div.1,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2008-09,18.5178082191781,SÃ¤ffle HC,Division 2,26,5,2,7,40,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2010-11,20.5178082191781,SÃ¤ffle HC,Division 3,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2011-12,21.5178082191781,SÃ¤ffle HC,Division 3,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2012-13,22.5178082191781,SÃ¤ffle HC,Division 3,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2013-14,23.5178082191781,SÃ¤ffle HC,Division 3,-,-,-,-,-,""
19940,Jesper Karlsson,F,,,,,,1991,03,10,,,,Sweden,,,2014-15,24.5178082191781,SÃ¤ffle HC,Division 3,10,11,9,20,33,""
6532,Petter Larsson,RW,L,,,,,1990,05,04,,,,Sweden,183,170,2006-07,17.3671232876712,RÃ¶nnÃ¤ngs IK,Division 3,-,-,-,-,-,""
6532,Petter Larsson,RW,L,,,,,1990,05,04,,,,Sweden,183,170,2007-08,18.3671232876712,RÃ¶nnÃ¤ngs IK,Division 3,22,7,15,22,18,""
6532,Petter Larsson,RW,L,,,,,1990,05,04,,,,Sweden,183,170,2008-09,19.3671232876712,RÃ¶nnÃ¤ngs IK,Division 2,14,4,3,7,4,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2008-09,17.6684931506849,BurtrÃ¤sk HC J18,J18 Div.1,14,4,5,9,45,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2008-09,17.6684931506849,BurtrÃ¤sk HC,Division 2,27,4,3,7,6,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2009-10,18.6684931506849,BurtrÃ¤sk HC J18,J18 Div.1,11,3,2,5,55,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2009-10,18.6684931506849,BurtrÃ¤sk HC,Division 2,17,2,5,7,30,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2010-11,19.6684931506849,BurtrÃ¤sk HC J18,J18 Div.1,12,3,12,15,53,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2010-11,19.6684931506849,BurtrÃ¤sk HC,Division 2,8,3,1,4,4,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2011-12,20.6684931506849,BurtrÃ¤sk HC 2,Division 3,11,8,7,15,26,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2011-12,20.6684931506849,BurtrÃ¤sk HC,Division 2,8,3,1,4,10,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2012-13,21.6684931506849,BurtrÃ¤sk HC,Division 2,30,10,8,18,54,""
27171,Andreas Jonsson,LD,L,,,,,1992,01,14,,,,Sweden,179,168,2012-13,21.6684931506849,LÃ¶vÃ¥nger/U AIK,Division 3,2,3,0,3,0,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2008-09,18.4876712328767,EkerÃ¶ IK J20,J20 Div.2,-,-,-,-,-,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2008-09,18.4876712328767,EkerÃ¶ IK,Division 2,-,4,3,7,60,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2009-10,19.4876712328767,EkerÃ¶ IK,Division 2,-,2,8,10,41,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2010-11,20.4876712328767,MÃ¤larÃ¶ HF J20,J20 Div.1,-,-,-,-,-,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2010-11,20.4876712328767,MÃ¤larÃ¶ HF,Division 2,15,5,3,8,6,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2011-12,21.4876712328767,MÃ¤larÃ¶ HF J20,J20 Div.1,2,0,3,3,0,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2011-12,21.4876712328767,MÃ¤larÃ¶ HF,Division 2,29,5,2,7,6,""
27113,Fredrik Kersmo,RW,L,,,,,1991,03,21,SWE,,Ekerö,Sweden,180,176,2013-14,23.4876712328767,MÃ¤larÃ¶ HF 2,Division 4,4,9,4,13,0,""
34992,Olle Lundgren,D,,,,,,1991,04,08,,,,Sweden,,194,2008-09,18.4383561643836,Husum HK,Division 2,-,4,3,7,-,""
34992,Olle Lundgren,D,,,,,,1991,04,08,,,,Sweden,,194,2009-10,19.4383561643836,Husum HK,Division 2,19,2,9,11,45,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2008-09,19.0191780821918,IFK Nyland,Division 2,21,2,5,7,61,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2009-10,20.0191780821918,IFK Nyland,Division 2,19,3,4,7,26,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2010-11,21.0191780821918,IFK Nyland,Division 2,32,2,9,11,34,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2011-12,22.0191780821918,IFK Nyland,Division 2,23,2,13,15,28,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2012-13,23.0191780821918,IFK Nyland,Division 2,22,5,9,14,38,""
32138,Christoffer Myhrén,D,,,,,,1990,09,08,,,,Sweden,,,2013-14,24.0191780821918,IFK Nyland,Division 2,-,-,-,-,-,""
29579,Mark Holmberg,D,,,,,,1990,11,29,,,,Sweden,,,2008-09,18.7945205479452,SK Lejon J20,Division 3,19,5,1,6,12,""
29579,Mark Holmberg,D,,,,,,1990,11,29,,,,Sweden,,,2008-09,18.7945205479452,SK Lejon,Division 2,12,1,6,7,10,""
29579,Mark Holmberg,D,,,,,,1990,11,29,,,,Sweden,,,2009-10,19.7945205479452,SK Lejon J20,Division 3,17,10,11,21,28,""
29579,Mark Holmberg,D,,,,,,1990,11,29,,,,Sweden,,,2011-12,21.7945205479452,SK Lejon,Division 2,11,5,4,9,2,""
11226,Peter Levein,LW,L,,,,,1990,09,12,,,,Sweden,,,2006-07,17.0082191780822,HammarÃ¶ HC J20,J20 Elit,-,-,-,-,-,""
11226,Peter Levein,LW,L,,,,,1990,09,12,,,,Sweden,,,2008-09,19.0082191780822,HammarÃ¶ HC,Division 2,17,1,6,7,4,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2008-09,18.6246575342466,Viking HC J18,J18 Div.1,16,1,5,6,53,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2008-09,18.6246575342466,Viking HC,Division 2,27,1,6,7,28,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2009-10,19.6246575342466,Viking HC,Division 2,23,2,3,5,16,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2009-10,19.6246575342466,Viking HC 2,Division 3,-,-,-,-,-,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2010-11,20.6246575342466,Viking HC J18,J18 Div.1,2,2,1,3,0,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2010-11,20.6246575342466,Viking HC,Division 2,26,1,12,13,65,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2011-12,21.6246575342466,VÃ¤nersborgs HC,Division 2,30,0,1,1,39,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2012-13,22.6246575342466,VÃ¤nersborgs HC,Division 2,6,0,0,0,4,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2012-13,22.6246575342466,Viking HC,Division 3,4,3,4,7,-,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2013-14,23.6246575342466,Viking HC J20,Division 3,-,-,-,-,-,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2013-14,23.6246575342466,Viking HC,Division 2,25,3,7,10,26,""
29332,André Johansson,RD,R,,,,,1991,01,30,,,,Sweden,178,185,2014-15,24.6246575342466,Uddevalla HC,Division 3,25,4,16,20,31,""
28249,Casper Hammarstrand,F,,,,,,1990,02,22,,,,Sweden,,,2008-09,19.5616438356164,Lerums BK J20,J20 Div.2,-,-,-,-,-,""
28249,Casper Hammarstrand,F,,,,,,1990,02,22,,,,Sweden,,,2008-09,19.5616438356164,Lerums BK,Division 2,29,5,1,6,2,""
28249,Casper Hammarstrand,F,,,,,,1990,02,22,,,,Sweden,,,2009-10,20.5616438356164,Lerums BK,Division 3,23,5,12,17,6,""
28249,Casper Hammarstrand,F,,,,,,1990,02,22,,,,Sweden,,,2010-11,21.5616438356164,Lerums BK,Division 3,-,-,-,-,-,""
28249,Casper Hammarstrand,F,,,,,,1990,02,22,,,,Sweden,,,2013-14,24.5616438356164,Lerums BK,Division 3,19,3,2,5,14,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2007-08,18.3315068493151,Skedvi/SÃ¤ter J20,J20 Elit,24,1,0,1,14,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2008-09,19.3315068493151,Skedvi/SÃ¤ter J20,J20 Elit,24,7,6,13,20,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2008-09,19.3315068493151,Skedvi/SÃ¤ter,Division 2,19,4,2,6,10,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2009-10,20.3315068493151,Skedvi/SÃ¤ter J20,J20 Elit,11,2,5,7,14,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2009-10,20.3315068493151,Skedvi/SÃ¤ter,Division 2,19,4,2,6,22,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2010-11,21.3315068493151,Skedvi/SÃ¤ter J20,J20 Elit,2,0,0,0,16,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2010-11,21.3315068493151,Skedvi/SÃ¤ter,Division 2,26,0,5,5,30,""
24234,Johan Persson,LW,L,,,,,1990,05,17,,,,Sweden,185,170,2011-12,22.3315068493151,Skedvi/SÃ¤ter,Division 2,2,0,0,0,0,""
27799,Filip Wennesjö,LD,L,,,,,1990,06,03,,,,Sweden,180,183,2008-09,19.2849315068493,Hanhals IF,Division 2,26,3,3,6,6,""
27799,Filip Wennesjö,LD,L,,,,,1990,06,03,,,,Sweden,180,183,2009-10,20.2849315068493,Hanhals IF J20,J20 Div.2,1,0,3,3,0,""
27799,Filip Wennesjö,LD,L,,,,,1990,06,03,,,,Sweden,180,183,2009-10,20.2849315068493,Hanhals IF,Division 2,15,2,2,4,8,""
27799,Filip Wennesjö,LD,L,,,,,1990,06,03,,,,Sweden,180,183,2010-11,21.2849315068493,Hanhals IF,Division 2,-,-,-,-,-,""
26703,Joacim Arnlund,RW,L,,,,,1991,05,17,,,,Sweden,178,163,2008-09,18.3315068493151,Husum/JÃ¤rved J18,J18 Div.1,-,-,-,-,-,""
26703,Joacim Arnlund,RW,L,,,,,1991,05,17,,,,Sweden,178,163,2008-09,18.3315068493151,Husum HK,Division 2,-,3,3,6,-,""
26703,Joacim Arnlund,RW,L,,,,,1991,05,17,,,,Sweden,178,163,2009-10,19.3315068493151,Husum HK,Division 2,23,3,1,4,2,""
26703,Joacim Arnlund,RW,L,,,,,1991,05,17,,,,Sweden,178,163,2010-11,20.3315068493151,Husum HK,Division 2,24,0,6,6,4,""
26703,Joacim Arnlund,RW,L,,,,,1991,05,17,,,,Sweden,178,163,2011-12,21.3315068493151,Husum HK,Division 2,21,5,5,10,2,""
28204,Fredrik Mettävainio,D,,,,,,1989,06,14,SWE,,Kiruna,Sweden,172,159,2008-09,20.2547945205479,Kiruna IF J20,Division 2,18,2,4,6,22,""
28204,Fredrik Mettävainio,D,,,,,,1989,06,14,SWE,,Kiruna,Sweden,172,159,2009-10,21.2547945205479,Kiruna City HF,Division 2,20,11,5,16,8,""
28204,Fredrik Mettävainio,D,,,,,,1989,06,14,SWE,,Kiruna,Sweden,172,159,2010-11,22.254794520548,Kiruna City HF,Division 2,11,4,2,6,6,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2005-06,17.158904109589,BorlÃ¤nge HF J18,J18 Div.1,-,-,-,-,-,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2007-08,19.158904109589,Kvarnsvedens GoIF,Division 3,-,-,-,-,-,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2008-09,20.158904109589,Kvarnsvedens GoIF,Division 2,19,2,4,6,43,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2009-10,21.158904109589,Kvarnsvedens GoIF,Division 2,-,-,-,-,-,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2010-11,22.158904109589,Kvarnsvedens GoIF,Division 3,16,5,6,11,6,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2011-12,23.158904109589,Kvarnsvedens GoIF,Division 3,10,0,1,1,18,""
16011,Robert Trogens,LD,L,,,,,1989,07,19,,,,Sweden,178,154,2012-13,24.158904109589,Kvarnsvedens GoIF,Division 3,4,0,1,1,0,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2007-08,17.0301369863014,VÃ¤xjÃ¶ Lakers HC J20,J20 Elit,14,1,1,2,14,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2008-09,18.0301369863014,Sollentuna HC J18,J18 Div.1,14,14,22,36,-,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2008-09,18.0301369863014,Sollentuna HC J20,J20 Elit,27,4,9,13,31,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2008-09,18.0301369863014,Sollentuna HC,Division 2,18,3,2,5,2,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2009-10,19.0301369863014,Sollentuna HC J20,J20 Div.1,-,-,-,-,-,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2009-10,19.0301369863014,Sollentuna HC,Division 2,13,3,1,4,2,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2010-11,20.0301369863014,Sollentuna HC,Division 2,34,6,19,25,4,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2011-12,21.0301369863014,Vallentuna BK J20,J20 Div.1,8,9,14,23,2,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2011-12,21.0301369863014,Vallentuna BK,Division 1,41,8,12,20,14,-16
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2012-13,22.0301369863014,Vallentuna BK J20,J20 Div.1,3,1,7,8,0,0
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2012-13,22.0301369863014,Vallentuna BK,Division 1,41,10,22,32,10,2
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2013-14,23.0301369863014,VÃ¤sby IK,Division 1,38,12,10,22,60,-2
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2013-14,23.0301369863014,Tierps HK,Division 1,1,0,0,0,0,0
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2014-15,24.0301369863014,VÃ¤sby IK J20,J20 Div.2,3,5,6,11,0,""
11064,Christian Holmblad,C/RW,R,,,,,1991,09,04,SWE,,Stockholm,Sweden,178,194,2014-15,24.0301369863014,VÃ¤sby IK,Division 1,36,8,15,23,6,-4
30392,Marcus Eriksson,RW,L,,,,,1989,12,26,SWE,,Gävle,Sweden,184,174,2007-08,18.7232876712329,IK Huge J18,J18 Div.1,14,17,12,29,22,""
30392,Marcus Eriksson,RW,L,,,,,1989,12,26,SWE,,Gävle,Sweden,184,174,2007-08,18.7232876712329,IK Huge 2,Division 4,20,16,8,24,24,""
30392,Marcus Eriksson,RW,L,,,,,1989,12,26,SWE,,Gävle,Sweden,184,174,2008-09,19.7232876712329,IK Huge,Division 2,24,3,2,5,28,""
