ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2011-12,21.9890410958904,Canada,WC,8,4,5,9,12,4
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2012-13,22.9890410958904,SC Bern,NLA,28,17,25,42,28,16
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2012-13,22.9890410958904,"New York Islanders 
                                                                    “A”",NHL,48,28,19,47,18,-2
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2013-14,23.9890410958904,"New York Islanders 
                                                                    “C”",NHL,59,24,42,66,40,-6
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2013-14,23.9890410958904,Canada,OG,4,0,0,0,0,3
9223,John Tavares,C,L,New York Islanders,2009,1,1,1990,09,20,CAN,ON,Mississauga,Canada,185,207,2014-15,24.9890410958904,"New York Islanders 
                                                                    “C”",NHL,82,38,48,86,46,5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,MODO Hockey J20,SuperElit,6,2,1,3,26,""
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,MODO Hockey,SHL,39,2,2,4,44,1
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,Sweden U18,WJC-18,4,1,3,4,10,-2
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,Sweden U18 (all),International-Jr,8,2,4,6,10,""
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,Sweden U20,WJC-20,6,0,1,1,4,5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,Sweden U20 (all),International-Jr,10,0,2,2,14,""
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2007-08,17.7424657534247,Sweden (all),International,2,0,0,0,0,1
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2008-09,18.7424657534247,MODO Hockey J20,SuperElit,2,0,2,2,10,""
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2008-09,18.7424657534247,MODO Hockey,SHL,43,7,14,21,52,21
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2008-09,18.7424657534247,"Sweden U20 
                                                                    “A”",WJC-20,6,0,2,2,6,4
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2008-09,18.7424657534247,Sweden U20 (all),International-Jr,12,3,3,6,16,""
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2008-09,18.7424657534247,Sweden (all),International,5,0,0,0,4,-2
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2009-10,19.7424657534247,Tampa Bay Lightning,NHL,74,4,16,20,79,-3
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2009-10,19.7424657534247,Sweden,WC,9,1,1,2,6,5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2009-10,19.7424657534247,Sweden (all),International,13,3,1,4,8,9
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2010-11,20.7424657534247,Tampa Bay Lightning,NHL,79,3,23,26,70,3
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2011-12,21.7424657534247,Tampa Bay Lightning,NHL,61,5,18,23,65,-9
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2011-12,21.7424657534247,Sweden,WC,8,0,1,1,14,-1
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2011-12,21.7424657534247,Sweden (all),International,12,0,1,1,26,-5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2012-13,22.7424657534247,Barys Astana,KHL,26,1,21,22,70,18
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2012-13,22.7424657534247,Tampa Bay Lightning,NHL,44,4,16,20,31,1
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2012-13,22.7424657534247,Sweden (all),International,6,1,1,2,8,5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2013-14,23.7424657534247,Tampa Bay Lightning,NHL,75,13,42,55,53,5
6007,Victor Hedman,LD,L,Tampa Bay Lightning,2009,1,2,1990,12,18,SWE,,Örnsköldsvik,Sweden,198,223,2014-15,24.7424657534247,Tampa Bay Lightning,NHL,59,10,28,38,40,12
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2007-08,17.6630136986301,Brampton Battalion,OHL,64,30,20,50,22,-2
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2007-08,17.6630136986301,"Canada Ontario U17 
                                                                    “A”",WHC-17,6,4,6,10,8,""
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2007-08,17.6630136986301,Canada U18,WJC-18,7,5,3,8,6,6
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2008-09,18.6630136986301,"Brampton Battalion 
                                                                    “A”",OHL,57,31,48,79,42,32
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2009-10,19.6630136986301,Colorado Avalanche,NHL,81,24,31,55,16,1
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2009-10,19.6630136986301,Canada,WC,7,4,3,7,0,5
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2010-11,20.6630136986301,Colorado Avalanche,NHL,80,27,40,67,33,-8
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2010-11,20.6630136986301,Canada,WC,7,0,0,0,2,1
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2011-12,21.6630136986301,Colorado Avalanche,NHL,58,14,14,28,8,-11
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2012-13,22.6630136986301,FrÃ¶lunda HC,SHL,19,4,10,14,12,10
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2012-13,22.6630136986301,HC AmbrÃ¬-Piotta,NLA,4,2,3,5,2,2
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2012-13,22.6630136986301,Colorado Avalanche,NHL,47,17,26,43,12,-12
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2012-13,22.6630136986301,Canada,WC,8,4,1,5,0,3
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2013-14,23.6630136986301,Colorado Avalanche,NHL,71,23,47,70,19,8
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2013-14,23.6630136986301,Canada,OG,4,0,0,0,0,1
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2014-15,24.6630136986301,Colorado Avalanche,NHL,82,21,34,55,16,3
12571,Matt Duchene,C,L,Colorado Avalanche,2009,1,3,1991,01,16,CAN,ON,Haliburton,Canada,180,194,2014-15,24.6630136986301,Canada,WC,10,4,8,12,2,10
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2007-08,17.1205479452055,Vancouver Giants,WHL,65,24,17,41,66,20
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2007-08,17.1205479452055,Canada Pacific U17,WHC-17,6,4,3,7,10,""
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2008-09,18.1205479452055,Vancouver Giants,WHL,61,48,48,96,89,51
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2008-09,18.1205479452055,Canada U20,WJC-20,6,2,4,6,2,2
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2009-10,19.1205479452055,Atlanta Thrashers,NHL,66,14,12,26,62,2
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2009-10,19.1205479452055,Canada,WC,7,2,2,4,6,2
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2010-11,20.1205479452055,Atlanta Thrashers,NHL,73,19,24,43,68,-12
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2010-11,20.1205479452055,Canada,WC,7,0,2,2,4,4
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2011-12,21.1205479452055,Winnipeg Jets,NHL,74,30,27,57,53,11
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2011-12,21.1205479452055,Canada,WC,8,4,3,7,2,6
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2012-13,22.1205479452055,Dynamo Minsk,KHL,12,1,1,2,47,-8
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2012-13,22.1205479452055,Winnipeg Jets,NHL,48,17,16,33,80,-3
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2013-14,23.1205479452055,Winnipeg Jets,NHL,63,19,22,41,66,-7
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2014-15,24.1205479452055,Winnipeg Jets,NHL,37,10,12,22,56,-1
14657,Evander Kane,LW,L,Atlanta Thrashers,2009,1,4,1991,08,02,CAN,BC,Vancouver,Canada,188,212,2014-15,24.1205479452055,Buffalo Sabres,NHL,0,0,0,0,0,0
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2007-08,17.0657534246575,Brandon Wheat Kings,WHL,66,28,43,71,48,22
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2007-08,17.0657534246575,Canada Western U17,WHC-17,6,6,7,13,4,""
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2007-08,17.0657534246575,Canada U18,WJC-18,7,1,2,3,6,2
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2008-09,18.0657534246575,"Brandon Wheat Kings 
                                                                    “A”",WHL,70,32,56,88,82,20
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2009-10,19.0657534246575,"Brandon Wheat Kings 
                                                                    “C”",WHL,59,34,65,99,55,41
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2009-10,19.0657534246575,Los Angeles Kings,NHL,1,0,0,0,0,-1
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2009-10,19.0657534246575,Canada U20,WJC-20,6,2,6,8,4,8
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2010-11,20.0657534246575,Los Angeles Kings,NHL,8,0,2,2,0,-1
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2010-11,20.0657534246575,Brandon Wheat Kings,WHL,2,1,3,4,2,1
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2010-11,20.0657534246575,Saskatoon Blades,WHL,27,21,32,53,23,18
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2010-11,20.0657534246575,Manchester Monarchs,AHL,7,3,4,7,4,3
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2010-11,20.0657534246575,"Canada U20 
                                                                    “A”",WJC-20,7,8,10,18,0,10
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2011-12,21.0657534246575,Philadelphia Flyers,NHL,54,12,6,18,34,-7
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2011-12,21.0657534246575,Adirondack Phantoms,AHL,7,6,6,12,4,3
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2012-13,22.0657534246575,Philadelphia Flyers,NHL,47,8,18,26,24,-8
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2012-13,22.0657534246575,Adirondack Phantoms,AHL,33,13,20,33,15,-14
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2013-14,23.0657534246575,Philadelphia Flyers,NHL,82,20,21,41,54,0
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2013-14,23.0657534246575,Canada,WC,8,3,1,4,0,2
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2014-15,24.0657534246575,Philadelphia Flyers,NHL,82,18,29,47,34,-5
14739,Brayden Schenn,C/W,L,Los Angeles Kings,2009,1,5,1991,08,22,CAN,SK,Saskatoon,Canada,185,201,2014-15,24.0657534246575,Canada,WC,2,1,0,1,0,4
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Tingsryds AIF J18,J18 Elit,6,1,1,2,20,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Tingsryds AIF J18,J18 Allsvenskan,6,1,2,3,37,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Tingsryds AIF J20,J20 Elit,7,2,4,6,16,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Tingsryds AIF,Division 1,27,3,5,8,10,6
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Sweden U17 (all),International-Jr,10,6,2,8,10,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2007-08,17.1643835616438,Sweden U18 (all),International-Jr,3,1,1,2,6,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2008-09,18.1643835616438,Leksands IF,Allsvenskan,39,3,14,17,32,44
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2008-09,18.1643835616438,Sweden U18,WJC-18,6,2,6,8,2,3
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2008-09,18.1643835616438,Sweden U18 (all),International-Jr,16,3,9,12,14,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2008-09,18.1643835616438,Sweden U20 (all),International-Jr,3,0,0,0,2,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2009-10,19.1643835616438,"Leksands IF 
                                                                    “A”",Allsvenskan,42,9,18,27,98,19
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2009-10,19.1643835616438,Sweden U20,WJC-20,6,2,3,5,12,5
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2009-10,19.1643835616438,Sweden U20 (all),International-Jr,11,5,6,11,12,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2009-10,19.1643835616438,Sweden,WC,9,1,2,3,2,3
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2009-10,19.1643835616438,Sweden (all),International,13,2,3,5,4,6
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2010-11,20.1643835616438,Phoenix Coyotes,NHL,48,1,10,11,24,3
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2010-11,20.1643835616438,San Antonio Rampage,AHL,15,3,7,10,16,-3
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2010-11,20.1643835616438,Sweden U20 (all),International-Jr,4,1,0,1,18,""
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2010-11,20.1643835616438,Sweden,WC,7,1,3,4,2,5
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2010-11,20.1643835616438,Sweden (all),International,7,1,3,4,2,3
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2011-12,21.1643835616438,Phoenix Coyotes,NHL,82,13,19,32,32,0
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2012-13,22.1643835616438,Phoenix Coyotes,NHL,48,3,21,24,26,5
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2012-13,22.1643835616438,"Portland Pirates 
                                                                    “A”",AHL,20,7,14,21,28,5
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2013-14,23.1643835616438,Phoenix Coyotes,NHL,80,15,29,44,50,-4
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2013-14,23.1643835616438,Sweden,OG,6,0,3,3,2,4
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2013-14,23.1643835616438,Sweden (all),International,6,0,3,3,2,4
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2014-15,24.1643835616438,"Arizona Coyotes 
                                                                    “A”",NHL,82,23,20,43,40,-18
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2014-15,24.1643835616438,Sweden,WC,8,2,10,12,6,4
7693,Oliver Ekman Larsson,LD,L,Phoenix Coyotes,2009,1,6,1991,07,17,SWE,,Karlskrona,Sweden,187,201,2014-15,24.1643835616438,Sweden (all),International,10,4,10,14,8,5
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2007-08,17.9424657534247,Kitchener Rangers,OHL,68,25,40,65,57,9
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2008-09,18.9424657534247,London Knights,OHL,56,25,53,78,31,13
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2009-10,19.9424657534247,"London Knights 
                                                                    “A”",OHL,56,35,58,93,105,26
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2009-10,19.9424657534247,Toronto Maple Leafs,NHL,1,0,0,0,0,-1
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2009-10,19.9424657534247,Canada U20,WJC-20,6,3,5,8,14,1
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2010-11,20.9424657534247,Toronto Maple Leafs,NHL,29,3,9,12,8,-3
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2010-11,20.9424657534247,Toronto Marlies,AHL,44,17,24,41,62,2
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2011-12,21.9424657534247,Toronto Maple Leafs,NHL,21,5,2,7,8,2
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2011-12,21.9424657534247,Toronto Marlies,AHL,48,18,22,40,39,2
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2012-13,22.9424657534247,Toronto Maple Leafs,NHL,48,18,26,44,23,15
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2012-13,22.9424657534247,Toronto Marlies,AHL,27,8,18,26,26,5
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2013-14,23.9424657534247,Toronto Maple Leafs,NHL,78,20,30,50,67,-11
14728,Nazem Kadri,C,L,Toronto Maple Leafs,2009,1,7,1990,10,06,CAN,ON,London,Canada,183,190,2013-14,23.9424657534247,Canada,WC,8,0,3,3,4,2
