ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2001-02,19.2575342465753,Belleville Bulls,OHL,26,23,37,60,26,17
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2001-02,19.2575342465753,Grand Rapids Griffins,AHL,0,0,0,0,0,0
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2001-02,19.2575342465753,Canada U20,WJC-20,7,0,4,4,8,2
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2002-03,20.2575342465753,Ottawa Senators,NHL,33,7,14,21,8,-3
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2002-03,20.2575342465753,Binghamton Senators,AHL,43,22,32,54,71,-5
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2003-04,21.2575342465753,Ottawa Senators,NHL,78,22,33,55,71,22
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2004-05,22.2575342465753,Binghamton Senators,AHL,80,32,85,117,50,18
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2005-06,23.2575342465753,Ottawa Senators,NHL,68,19,71,90,33,23
3661,Jason Spezza,C,R,Ottawa Senators,2001,1,2,1983,06,13,CAN,ON,Mississauga,Canada,191,214,2006-07,24.2575342465753,Ottawa Senators,NHL,67,34,53,87,45,19
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,1999-00,17.8657534246575,Avangard Omsk,Russia,19,3,3,6,45,0
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,1999-00,17.8657534246575,Avangard Omsk-2,Russia3,14,13,9,22,62,""
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,1999-00,17.8657534246575,Russia U18,WJC-18,6,3,5,8,8,10
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2000-01,18.8657534246575,Avangard Omsk,Russia,39,8,6,14,117,8
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2000-01,18.8657534246575,Russia U20,WJC-20,6,0,1,1,58,2
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2001-02,19.8657534246575,Avangard Omsk,Russia,3,0,1,1,2,0
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2001-02,19.8657534246575,CSKA Moskva-2,Russia3,2,1,0,1,2,""
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2001-02,19.8657534246575,Russia U20,WJC-20,5,2,1,3,43,3
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2002-03,20.8657534246575,Tampa Bay Lightning,NHL,63,4,4,8,58,-4
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2002-03,20.8657534246575,Springfield Falcons,AHL,11,4,5,9,17,4
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2003-04,21.8657534246575,Tampa Bay Lightning,NHL,11,0,3,3,4,0
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2003-04,21.8657534246575,Hamilton Bulldogs,AHL,30,9,9,18,79,5
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2003-04,21.8657534246575,Columbus Blue Jackets,NHL,29,2,6,8,16,-8
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2004-05,22.8657534246575,Syracuse Crunch,AHL,69,19,23,42,200,-9
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2005-06,23.8657534246575,Avangard Omsk,Russia,32,3,6,9,142,8
3662,Alexander Svitov,C,L,Tampa Bay Lightning,2001,1,3,1982,11,03,RUS,,Omsk,Russia,191,247,2006-07,24.8657534246575,Columbus Blue Jackets,NHL,76,7,11,18,145,-10
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,1999-00,17.4520547945206,Plymouth Whalers,OHL,64,24,42,66,35,27
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,1999-00,17.4520547945206,Canada Ontario U17,WHC-17,5,7,2,9,2,""
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2000-01,18.4520547945206,Plymouth Whalers,OHL,62,40,47,87,45,28
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2001-02,19.4520547945206,Plymouth Whalers,OHL,46,25,45,70,69,38
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2001-02,19.4520547945206,Florida Panthers,NHL,7,1,1,2,0,0
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2001-02,19.4520547945206,Canada U20,WJC-20,6,3,1,4,6,3
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2002-03,20.4520547945206,Florida Panthers,NHL,77,6,15,21,17,-13
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2003-04,21.4520547945206,Florida Panthers,NHL,50,12,17,29,10,-10
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2003-04,21.4520547945206,San Antonio Rampage,AHL,10,6,3,9,14,-1
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2004-05,22.4520547945205,San Antonio Rampage,AHL,62,15,23,38,38,-1
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2004-05,22.4520547945205,Chicago Wolves,AHL,18,7,9,16,12,8
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2005-06,23.4520547945206,Florida Panthers,NHL,41,9,12,21,22,-2
8817,Stephen Weiss,C,L,Florida Panthers,2001,1,4,1983,04,03,CAN,ON,Toronto,Canada,180,190,2006-07,24.4520547945206,Florida Panthers,NHL,74,20,28,48,28,-1
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,1999-00,17.413698630137,Avangard Omsk,Russia,3,1,0,1,2,0
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,1999-00,17.413698630137,Avangard Omsk-2,Russia3,18,12,4,16,24,""
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,1999-00,17.413698630137,Russia U17,WHC-17,6,3,5,8,4,""
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2000-01,18.413698630137,Avangard Omsk,Russia,24,4,8,12,12,2
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2000-01,18.413698630137,Avangard Omsk-2,Russia3,7,5,4,9,2,""
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2000-01,18.413698630137,Russia U18,WJC-18,4,4,2,6,0,4
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2000-01,18.413698630137,Russia U20,WJC-20,7,5,1,6,0,4
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2001-02,19.413698630137,Avangard Omsk,Russia,9,0,0,0,4,0
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2001-02,19.413698630137,Avangard Omsk-2,Russia3,6,4,6,10,4,""
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2001-02,19.413698630137,CSKA Moskva-2,Russia3,1,1,2,3,0,""
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2001-02,19.413698630137,Russia U20,WJC-20,7,4,4,8,0,2
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2002-03,20.413698630137,Mighty Ducks of Anaheim,NHL,79,12,18,30,54,4
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2003-04,21.413698630137,Mighty Ducks of Anaheim,NHL,56,2,16,18,26,-16
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2003-04,21.413698630137,Cincinnati Mighty Ducks,AHL,23,5,8,13,45,-1
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2004-05,22.413698630137,Cincinnati Mighty Ducks,AHL,79,15,23,38,141,-6
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2005-06,23.413698630137,Metallurg Magnitogorsk,Russia,47,11,21,32,97,25
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2006-07,24.413698630137,Anaheim Ducks,NHL,1,0,0,0,0,0
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2006-07,24.413698630137,Portland Pirates,AHL,3,1,0,1,0,-2
8520,Stanislav Chistov,LW,R,Mighty Ducks of Anaheim,2001,1,5,1983,04,17,RUS,,Chelyabinsk,Russia,180,212,2006-07,24.413698630137,Boston Bruins,NHL,60,5,8,13,36,-8
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,1999-00,17.5123287671233,TPS U18,Jr. B SM-sarja,11,4,9,13,18,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,1999-00,17.5123287671233,TPS U20,Jr. A SM-liiga,30,4,8,12,22,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,1999-00,17.5123287671233,Finland U18,WJC-18,7,0,4,4,8,2
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,TPS U18,Jr. B SM-sarja,0,0,0,0,0,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,TPS U20,Jr. A SM-liiga,26,9,36,45,26,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,TPS,Liiga,21,0,1,1,2,-1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,"Finland U18 
                                                                    “C”",WJC-18,6,2,3,5,6,1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,"Finland U18 (all) 
                                                                    “C”",International-Jr,8,2,4,6,6,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,Finland U20,WJC-20,7,0,3,3,8,3
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2000-01,18.5123287671233,Finland U20 (all),International-Jr,16,1,7,8,12,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2001-02,19.5123287671233,TPS U20,Jr. A SM-liiga,2,0,1,1,12,2
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2001-02,19.5123287671233,TPS,Liiga,48,4,3,7,34,1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2001-02,19.5123287671233,"Finland U20 
                                                                    “C”",WJC-20,7,1,5,6,4,1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2001-02,19.5123287671233,"Finland U20 (all) 
                                                                    “C”",International-Jr,15,4,8,12,10,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2002-03,20.5123287671233,TPS,Liiga,37,7,13,20,20,-5
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2003-04,21.5123287671233,TPS,Liiga,45,6,24,30,36,18
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2003-04,21.5123287671233,Finland,WCup,4,0,1,1,2,""
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2004-05,22.5123287671233,Houston Aeros,AHL,67,20,28,48,47,-1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2005-06,23.5123287671233,Minnesota Wild,NHL,64,6,15,21,40,-9
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2005-06,23.5123287671233,Finland,OG,8,0,0,0,6,-1
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2005-06,23.5123287671233,Finland,WC,9,2,2,4,8,0
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2006-07,24.5123287671233,Minnesota Wild,NHL,82,20,34,54,58,6
2696,Mikko Koivu,C,L,Minnesota Wild,2001,1,6,1983,03,12,FIN,,Turku,Finland,189,216,2006-07,24.5123287671233,Finland,WC,9,2,2,4,26,3
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,1998-99,17.6547945205479,New England Jr. Coyotes,EJHL,53,17,24,51,-,""
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,1999-00,18.6547945205479,USNTDP Juniors,USHL,51,5,8,13,124,""
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,1999-00,18.6547945205479,U.S. National U18 Team,NAHL,1,0,0,0,16,""
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,1999-00,18.6547945205479,U.S. National U18 Team,USDP,6,0,0,0,12,""
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,1999-00,18.6547945205479,USA U18,WJC-18,6,0,0,0,12,3
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2000-01,19.6547945205479,Univ. of Michigan,NCAA,41,4,12,16,77,17
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2000-01,19.6547945205479,USA U20,WJC-20,7,0,0,0,0,-2
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2001-02,20.6547945205479,Univ. of Michigan,NCAA,40,11,19,30,70,23
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2001-02,20.6547945205479,USA U20,WJC-20,7,0,2,2,14,-1
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2002-03,21.6547945205479,MontrÃ©al Canadiens,NHL,21,0,1,1,28,-6
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2002-03,21.6547945205479,Hamilton Bulldogs,AHL,56,5,25,30,79,27
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2003-04,22.6547945205479,MontrÃ©al Canadiens,NHL,46,0,4,4,34,4
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2003-04,22.6547945205479,Hamilton Bulldogs,AHL,18,2,7,9,47,0
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2004-05,23.6547945205479,Hamilton Bulldogs,AHL,20,1,4,5,49,6
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2005-06,24.6547945205479,MontrÃ©al Canadiens,NHL,71,2,4,6,116,-1
9019,Mike Komisarek,RD,R,Montréal Canadiens,2001,1,7,1982,01,19,USA,NY,West Islip,USA,193,236,2005-06,24.6547945205479,USA,WC,7,0,1,1,4,0
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,1999-00,17.5780821917808,HIFK U18,Jr. B SM-sarja,5,0,3,3,12,""
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,1999-00,17.5780821917808,HIFK U20,Jr. A SM-liiga,35,11,16,27,32,""
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,1999-00,17.5780821917808,HIFK,Liiga,1,0,0,0,2,0
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,1999-00,17.5780821917808,"Finland U18 
                                                                    “A”",WJC-18,7,6,2,8,0,2
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2000-01,18.5780821917808,Jokerit U20,Jr. A SM-liiga,2,1,0,1,0,""
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2000-01,18.5780821917808,Jokerit,Liiga,47,11,11,22,86,7
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2000-01,18.5780821917808,"Finland U18 (all) 
                                                                    “A”",International-Jr,3,0,2,2,2,""
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2000-01,18.5780821917808,Finland U20,WJC-20,7,1,3,4,4,5
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2000-01,18.5780821917808,Finland U20 (all),International-Jr,16,3,6,9,53,""
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2001-02,19.5780821917808,Jokerit,Liiga,51,7,16,23,69,3
2695,Tuomo Ruutu,LW/RW,L,Chicago Blackhawks,2001,1,9,1983,02,16,FIN,,Vantaa,Finland,184,201,2001-02,19.5780821917808,Finland U20,WJC-20,7,4,1,5,10,3
