ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
245346,Sam Miletic,LW,L,,,,,1997,05,04,USA,MI,Broomfield Township,USA,183,196,2018-19,22.3671232876712,Wilkes-Barre/Scranton Penguins,AHL,49,12,23,35,14,14
245346,Sam Miletic,LW,L,,,,,1997,05,04,USA,MI,Broomfield Township,USA,183,196,2019-20,23.3671232876712,Wilkes-Barre/Scranton Penguins,AHL,-,-,-,-,-,""
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2015-16,17.6438356164384,Kitchener Rangers,OHL,59,3,11,14,28,14
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2015-16,17.6438356164384,Canada White U17,WHC-17,6,0,0,0,0,""
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2016-17,18.6438356164384,Kitchener Rangers,OHL,65,4,14,18,39,6
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2017-18,19.6438356164384,Niagara IceDogs,OHL,64,8,20,28,39,8
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2018-19,20.6438356164384,Niagara IceDogs,OHL,61,6,26,32,40,31
201678,Elijah Roberts,LD,L,,,,,1999,01,23,CAN,ON,Brampton,Canada,178,176,2019-20,21.6438356164384,Niagara IceDogs,OHL,-,-,-,-,-,""
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2014-15,17.6191780821918,"New Liskeard Cubs Midget AAA 
                                                                    “A”",GNML,36,20,47,67,14,""
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2014-15,17.6191780821918,Powassan VooDoos,NOJHL,5,1,3,4,0,""
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2015-16,18.6191780821918,North Bay Battalion,OHL,65,6,7,13,8,-5
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2016-17,19.6191780821918,North Bay Battalion,OHL,67,22,15,37,10,-13
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2017-18,20.6191780821918,North Bay Battalion,OHL,68,39,36,75,26,-5
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2018-19,21.6191780821918,"North Bay Battalion 
                                                                    “C”",OHL,68,61,52,113,40,14
217051,Justin Brazeau,RW,R,,,,,1998,02,02,CAN,ON,New Liskeard,Canada,197,225,2019-20,22.6191780821918,Toronto Marlies,AHL,-,-,-,-,-,""
201653,Joseph Garreffa,RW/LW,L,,,,,1999,08,09,CAN,ON,Toronto,Canada,171,176,2015-16,17.1013698630137,Kitchener Rangers,OHL,41,3,10,13,4,7
201653,Joseph Garreffa,RW/LW,L,,,,,1999,08,09,CAN,ON,Toronto,Canada,171,176,2016-17,18.1013698630137,Kitchener Rangers,OHL,68,25,35,60,18,-15
201653,Joseph Garreffa,RW/LW,L,,,,,1999,08,09,CAN,ON,Toronto,Canada,171,176,2017-18,19.1013698630137,Kitchener Rangers,OHL,68,12,53,65,8,-2
201653,Joseph Garreffa,RW/LW,L,,,,,1999,08,09,CAN,ON,Toronto,Canada,171,176,2018-19,20.1013698630137,"Kitchener Rangers 
                                                                    “A”",OHL,68,32,55,87,2,-25
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2014-15,17.0657534246575,London Nationals,GOJHL,49,9,28,37,27,""
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2015-16,18.0657534246575,Barrie Colts,OHL,65,3,10,13,36,23
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2016-17,19.0657534246575,Barrie Colts,OHL,66,2,22,24,79,-21
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2017-18,20.0657534246575,"Barrie Colts 
                                                                    “C”",OHL,62,6,25,31,61,25
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2018-19,21.0657534246575,Barrie Colts,OHL,28,6,11,17,33,9
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2018-19,21.0657534246575,Saginaw Spirit,OHL,39,6,17,23,82,22
269519,Justin Murray,LD,L,,,,,1998,08,22,CAN,ON,London,Canada,183,190,2019-20,22.0657534246575,Bridgeport Sound Tigers,AHL,-,-,-,-,-,""
297962,Nick McHugh,LW,L,,,,,1999,02,13,CAN,ON,Gloucester,Canada,180,165,2015-16,17.586301369863,Kitchener Rangers,OHL,46,2,11,13,10,12
297962,Nick McHugh,LW,L,,,,,1999,02,13,CAN,ON,Gloucester,Canada,180,165,2016-17,18.586301369863,Kitchener Rangers,OHL,58,13,10,23,35,-1
297962,Nick McHugh,LW,L,,,,,1999,02,13,CAN,ON,Gloucester,Canada,180,165,2017-18,19.586301369863,Kitchener Rangers,OHL,66,11,15,26,51,0
297962,Nick McHugh,LW,L,,,,,1999,02,13,CAN,ON,Gloucester,Canada,180,165,2018-19,20.586301369863,Kitchener Rangers,OHL,27,9,16,25,15,1
297962,Nick McHugh,LW,L,,,,,1999,02,13,CAN,ON,Gloucester,Canada,180,165,2018-19,20.586301369863,Mississauga Steelheads,OHL,20,3,4,7,21,3
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2015-16,17.3972602739726,Guelph Storm,OHL,63,7,5,12,14,-17
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2016-17,18.3972602739726,Guelph Storm,OHL,64,7,8,15,21,-20
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2017-18,19.3972602739726,Guelph Storm,OHL,4,1,0,1,0,-1
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2017-18,19.3972602739726,Chicoutimi SaguenÃ©ens,QMJHL,61,10,7,17,19,-6
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2018-19,20.3972602739726,Hamilton Bulldogs,OHL,65,6,6,12,18,-16
289329,Liam Stevens,LW/C,L,,,,,1999,04,23,CAN,ON,Waterdown,Canada,175,190,2019-20,21.3972602739726,Brantford 99ers,OJHL,2,1,0,1,2,0
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2013-14,18.186301369863,MHK Zelenograd,MHL B,29,21,19,40,12,17
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2014-15,19.186301369863,MHK Zelenograd,MHL B,55,44,26,70,38,29
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2015-16,20.186301369863,Guelph Storm,OHL,25,5,7,12,10,-17
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2015-16,20.186301369863,Khimik Voskresensk,VHL,3,0,0,0,0,0
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2017-18,22.186301369863,Dizel Penza,VHL,19,6,1,7,4,-3
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2018-19,23.186301369863,Dizel Penza,VHL,54,19,12,31,20,-9
250363,Vladislav Barulin,RW,R,,,,,1996,07,09,RUS,,Moskva,Russia,183,176,2019-20,24.186301369863,Dizel Penza,VHL,5,1,2,3,0,0
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2014-15,17.3068493150685,"Oakville Rangers Midget AAA 
                                                                    “A”",SCTA,62,37,41,78,-,""
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2014-15,17.3068493150685,Oakville Blades,OJHL,8,1,3,4,2,""
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2015-16,18.3068493150685,North Bay Battalion,OHL,59,5,7,12,27,-7
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2016-17,19.3068493150685,North Bay Battalion,OHL,68,12,8,20,40,-2
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2017-18,20.3068493150685,North Bay Battalion,OHL,61,9,16,25,43,4
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2018-19,21.3068493150685,"North Bay Battalion 
                                                                    “A”",OHL,5,0,0,0,4,-6
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2018-19,21.3068493150685,Oakville Blades,OJHL,36,19,21,40,47,""
269005,Kyle Potts,C/LW,L,,,,,1998,05,26,CAN,ON,Oakville,Canada,193,214,2019-20,22.3068493150685,Univ. of Toronto,USports,-,-,-,-,-,""
286889,MacAuley Carson,LW,L,,,,,1999,03,12,CAN,ON,Midhurst,Canada,188,207,2015-16,17.5123287671233,Sudbury Wolves,OHL,61,5,6,11,35,-10
286889,MacAuley Carson,LW,L,,,,,1999,03,12,CAN,ON,Midhurst,Canada,188,207,2016-17,18.5123287671233,Sudbury Wolves,OHL,68,30,20,50,37,4
286889,MacAuley Carson,LW,L,,,,,1999,03,12,CAN,ON,Midhurst,Canada,188,207,2017-18,19.5123287671233,"Sudbury Wolves 
                                                                    “A”",OHL,48,11,14,25,32,-21
286889,MacAuley Carson,LW,L,,,,,1999,03,12,CAN,ON,Midhurst,Canada,188,207,2018-19,20.5123287671233,"Sudbury Wolves 
                                                                    “A”",OHL,64,17,29,46,54,1
286889,MacAuley Carson,LW,L,,,,,1999,03,12,CAN,ON,Midhurst,Canada,188,207,2019-20,21.5123287671233,Sudbury Wolves,OHL,-,-,-,-,-,""
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2015-16,17.2986301369863,Kingston Frontenacs,OHL,24,2,2,4,30,0
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2015-16,17.2986301369863,Oshawa Generals,OHL,32,2,4,6,33,-6
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2016-17,18.2986301369863,Oshawa Generals,OHL,46,7,4,11,39,-2
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2017-18,19.2986301369863,Saint John Sea Dogs,QMJHL,55,14,12,26,65,-38
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2018-19,20.2986301369863,Saint John Sea Dogs,QMJHL,50,15,19,34,54,-30
273700,Robbie Burt,LW,R,,,,,1999,05,29,CAN,ON,Hillsburgh,Canada,183,218,2019-20,21.2986301369863,Amherst Ramblers,MJAHL,1,0,0,0,0,""
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2015-16,17.5260273972603,Peterborough Petes,OHL,45,2,8,10,16,3
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2016-17,18.5260273972603,Peterborough Petes,OHL,28,2,13,15,12,6
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2016-17,18.5260273972603,Sarnia Sting,OHL,32,1,5,6,14,-5
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2017-18,19.5260273972603,Sarnia Sting,OHL,65,1,15,16,33,22
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2018-19,20.5260273972603,Sarnia Sting,OHL,65,4,26,30,82,-9
201655,Nick Grima,RD,R,,,,,1999,03,07,CAN,ON,Toronto,Canada,183,198,2019-20,21.5260273972603,Sarnia Sting,OHL,-,-,-,-,-,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2014-15,17.0684931506849,Ridley College,CISAA,16,13,7,20,16,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2014-15,17.0684931506849,Ridley College,MPHL,18,12,5,17,18,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2014-15,17.0684931506849,Ridley College,CAHS,-,26,14,40,26,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2015-16,18.0684931506849,Erie Otters,OHL,50,4,4,8,8,0
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2016-17,19.0684931506849,Erie Otters,OHL,68,12,13,25,20,8
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2017-18,20.0684931506849,Erie Otters,OHL,56,10,15,25,26,-3
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2018-19,21.0684931506849,Erie Otters,OHL,11,2,8,10,0,-4
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2018-19,21.0684931506849,St. Catharines Falcons,GOJHL,32,36,46,82,50,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2018-19,21.0684931506849,Oakville Blades,OJHL,0,0,0,0,0,""
267577,Christian Girhiny,LW,L,,,,,1998,08,21,CAN,ON,Thorold,Canada,180,159,2019-20,22.0684931506849,Brock Univ.,USports,-,-,-,-,-,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2012-13,17.0630136986301,Kingsville Comets,GLJCHL,38,17,17,34,62,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2013-14,18.0630136986301,LaSalle Vipers,GOJHL,47,16,20,36,47,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2014-15,19.0630136986301,LaSalle Vipers,GOJHL,43,19,26,45,77,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2015-16,20.0630136986301,Windsor Spitfires,OHL,36,3,5,8,15,-7
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2015-16,20.0630136986301,LaSalle Vipers,GOJHL,17,10,20,30,50,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2016-17,21.0630136986301,LaSalle Vipers,GOJHL,49,23,37,60,63,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2017-18,22.0630136986301,Univ. of Windsor,USports,23,1,8,9,16,""
181160,Dan Beaudoin,C,L,,,,,1996,08,23,CAN,ON,Windsor,Canada,183,185,2018-19,23.0630136986301,Univ. of Windsor,USports,22,4,6,10,16,""
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2014-15,17.3315068493151,Guelph Hurricanes,GOJHL,39,8,4,12,20,""
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2015-16,18.3315068493151,Barrie Colts,OHL,52,3,5,8,12,-2
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2016-17,19.3315068493151,Barrie Colts,OHL,58,13,10,23,14,-20
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2017-18,20.3315068493151,Rayside-Balfour Canadians,NOJHL,2,5,0,5,0,""
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2017-18,20.3315068493151,Gatineau Olympiques,QMJHL,57,16,23,39,22,15
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2018-19,21.3315068493151,"Gatineau Olympiques 
                                                                    “A”",QMJHL,68,27,24,51,43,-9
267791,Giordano Finoro,C,R,,,,,1998,05,17,CAN,ON,Guelph,Canada,183,205,2019-20,22.3315068493151,Univ. of Guelph,USports,-,-,-,-,-,""
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2015-16,17.2986301369863,Flint Firebirds,OHL,53,1,7,8,57,-16
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2016-17,18.2986301369863,Flint Firebirds,OHL,44,0,2,2,34,-16
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2017-18,19.2986301369863,Saint John Sea Dogs,QMJHL,28,0,1,1,34,-13
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2017-18,19.2986301369863,Chicoutimi SaguenÃ©ens,QMJHL,9,0,0,0,18,1
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2018-19,20.2986301369863,Aurora Tigers,OJHL,6,1,2,3,16,""
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2018-19,20.2986301369863,Trenton Golden Hawks,OJHL,42,9,16,25,53,""
273683,Samuel Duchesne,LD,L,,,,,1999,05,29,CAN,ON,Brampton,Canada,188,168,2019-20,21.2986301369863,Trenton Golden Hawks,OJHL,5,2,7,9,6,0
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2015-16,17.6904109589041,Sudbury Wolves,OHL,60,2,5,7,38,-12
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2016-17,18.6904109589041,Sudbury Wolves,OHL,22,1,2,3,16,0
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2016-17,18.6904109589041,Hamilton Bulldogs,OHL,23,0,2,2,13,-1
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2017-18,19.6904109589041,Hamilton Bulldogs,OHL,50,1,7,8,23,-1
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2018-19,20.6904109589041,Hamilton Bulldogs,OHL,34,4,2,6,26,-8
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2018-19,20.6904109589041,Windsor Spitfires,OHL,23,1,1,2,2,-16
299297,Ben Garagan,C,L,,,,,1999,01,06,CAN,ON,North Bay,Canada,180,179,2019-20,21.6904109589041,Nipissing Univ.,USports,-,-,-,-,-,""
299662,Connor Warnholtz,LW,L,,,,,1998,07,01,CAN,ON,Ottawa,Canada,188,176,2014-15,17.2082191780822,Ottawa Senators Midget AAA,OEMHL,28,16,22,38,14,""
299662,Connor Warnholtz,LW,L,,,,,1998,07,01,CAN,ON,Ottawa,Canada,188,176,2014-15,17.2082191780822,Nepean Raiders,CCHL,2,0,0,0,0,""
299662,Connor Warnholtz,LW,L,,,,,1998,07,01,CAN,ON,Ottawa,Canada,188,176,2015-16,18.2082191780822,Ottawa 67's,OHL,49,2,4,6,4,-4
