ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2015-16,18.2465753424658,FÃ¤rjestad BK J18,J18 Allsvenskan,15,5,4,9,20,-10
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2015-16,18.2465753424658,FÃ¤rjestad BK J20,SuperElit,8,1,1,2,0,1
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2016-17,19.2465753424658,FÃ¤rjestad BK J20,SuperElit,40,6,6,12,10,-2
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2016-17,19.2465753424658,Filipstads IF,Division 2,2,0,0,0,0,""
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2017-18,20.2465753424658,"FÃ¤rjestad BK J20 
                                                                    “A”",SuperElit,42,18,8,26,12,-1
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2017-18,20.2465753424658,Forshaga IF,Division 1,15,5,5,10,8,6
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2018-19,21.2465753424658,Forshaga IF,Division 1,36,9,16,25,26,7
227821,Filip Nordström,C,R,,,,,1998,06,17,,,,Sweden,186,179,2019-20,22.2465753424658,Forshaga IF,Division 1,1,0,0,0,0,0
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2013-14,17.1013698630137,MODO Hockey J18,J18 Elit,21,3,3,6,8,7
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2013-14,17.1013698630137,MODO Hockey J18,J18 Allsvenskan,15,1,1,2,2,1
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2014-15,18.1013698630137,MODO Hockey J18,J18 Elit,18,3,8,11,33,10
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2014-15,18.1013698630137,MODO Hockey J18,J18 Allsvenskan,14,1,0,1,4,-8
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2014-15,18.1013698630137,MODO Hockey J20,SuperElit,1,0,0,0,0,0
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2015-16,19.1013698630137,MODO Hockey J20,SuperElit,44,3,2,5,34,-24
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2015-16,19.1013698630137,ÃrnskÃ¶ldsvik HF J20,J20 Elit,2,2,0,2,4,-2
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2016-17,20.1013698630137,MODO Hockey J20,SuperElit,39,3,3,6,8,-4
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2017-18,21.1013698630137,SollefteÃ¥ HK,Division 1,29,4,6,10,18,-19
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2018-19,22.1013698630137,Linden Hockey,Division 2,25,5,9,14,50,""
212676,Alexander Sollén,RW/LW,R,,,,,1997,08,09,,,,Sweden,179,181,2019-20,23.1013698630137,Linden Hockey,Division 1,1,0,0,0,2,0
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2013-14,17.4,Grums IK J18 2,J18 Div.1,5,4,4,8,8,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2013-14,17.4,Grums IK J18,J18 Elit,34,12,22,34,47,5
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2013-14,17.4,Grums IK J20,J20 Elit,11,1,3,4,8,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2014-15,18.4,Grums IK J18,J18 Elit,34,13,21,34,103,5
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2014-15,18.4,Grums IK J20,J20 Div.1,2,0,5,5,0,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2014-15,18.4,Grums IK J20,J20 Elit,6,0,5,5,6,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2015-16,19.4,Grums IK J20,J20 Elit,2,2,1,3,0,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2015-16,19.4,Karlskrona HK J20,SuperElit,35,4,8,12,20,-2
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2016-17,20.4,FÃ¤rjestad BK J20,SuperElit,45,17,19,36,30,1
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2017-18,21.4,Grums IK,Division 1,32,4,6,10,18,-6
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2017-18,21.4,ÃmÃ¥ls SK,Division 2,1,1,0,1,2,""
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2018-19,22.4,Grums IK,Division 1,28,12,13,25,8,-3
147294,Pelle Hedlund,LW/RW,L,,,,,1997,04,22,,,,Sweden,183,194,2019-20,23.4,Grums IK,Division 1,2,2,2,4,0,6
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2013-14,17.6082191780822,Leksands IF J18 2,J18 Div.1,1,0,1,1,2,""
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2013-14,17.6082191780822,Leksands IF J18,J18 Elit,18,2,3,5,8,12
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2013-14,17.6082191780822,Leksands IF J18,J18 Allsvenskan,14,1,1,2,2,-1
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2014-15,18.6082191780822,Leksands IF J18,J18 Elit,22,5,17,22,4,22
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2014-15,18.6082191780822,Leksands IF J18,J18 Allsvenskan,15,3,15,18,10,15
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2014-15,18.6082191780822,Leksands IF J20,SuperElit,6,0,0,0,2,1
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2015-16,19.6082191780822,Leksands IF J20,SuperElit,43,2,17,19,6,-8
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2016-17,20.6082191780822,SÃ¶dertÃ¤lje SK J20,SuperElit,45,3,8,11,24,-12
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2017-18,21.6082191780822,Tyringe SoSS,Division 1,33,4,6,10,10,-19
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2017-18,21.6082191780822,Linden Hockey,Division 2,1,1,0,1,0,""
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2018-19,22.6082191780822,NykÃ¶ping Gripen,Division 1,40,5,7,12,18,-3
187885,Viktor Bemström,RD,R,,,,,1997,02,06,,,,Sweden,176,170,2019-20,23.6082191780822,BorlÃ¤nge HF,Division 1,2,0,0,0,2,-1
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2016-17,17.3561643835616,SkellefteÃ¥ AIK J18,J18 Elit,11,4,4,8,4,4
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2016-17,17.3561643835616,SkellefteÃ¥ AIK J18,J18 Allsvenskan,14,4,3,7,6,-11
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2016-17,17.3561643835616,SkellefteÃ¥ AIK J20,SuperElit,10,1,1,2,4,-5
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2017-18,18.3561643835616,Visby/Roma,Division 1,34,2,8,10,8,-3
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2018-19,19.3561643835616,Visby/Roma,Division 1,22,2,4,6,8,-1
290417,Jonathan Granström,RD,R,,,,,2000,05,08,SWE,,Visby,Sweden,180,172,2019-20,20.3561643835616,Mora IK,Allsvenskan,-,-,-,-,-,""
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2013-14,17.3972602739726,BrynÃ¤s IF J18,J18 Elit,22,10,12,22,2,21
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2013-14,17.3972602739726,BrynÃ¤s IF J18,J18 Allsvenskan,18,4,1,5,8,1
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2014-15,18.3972602739726,"BrynÃ¤s IF J18 
                                                                    “C”",J18 Elit,18,8,16,24,8,12
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2014-15,18.3972602739726,"BrynÃ¤s IF J18 
                                                                    “C”",J18 Allsvenskan,17,2,9,11,6,1
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2014-15,18.3972602739726,BrynÃ¤s IF J20,SuperElit,13,0,0,0,4,-7
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2015-16,19.3972602739726,BrynÃ¤s IF J20,SuperElit,15,2,2,4,2,5
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2016-17,20.3972602739726,"BrynÃ¤s IF J20 
                                                                    “C”",SuperElit,37,11,22,33,10,3
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2016-17,20.3972602739726,BrynÃ¤s IF,SHL,18,0,1,1,0,1
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2017-18,21.3972602739726,Visby/Roma,Division 1,21,2,4,6,0,4
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2017-18,21.3972602739726,Valbo HC,Division 1,16,0,3,3,0,-23
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2018-19,22.3972602739726,LindlÃ¶vens IF,Division 1,40,9,21,30,10,12
212327,Erik Broman,C,L,,,,,1997,04,23,,,,Sweden,189,187,2019-20,23.3972602739726,LindlÃ¶vens IF,Division 1,2,2,1,3,0,3
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2013-14,17.3808219178082,Ãrebro HK J18,J18 Elit,27,4,3,7,14,5
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2013-14,17.3808219178082,Ãrebro HK J20,SuperElit,4,0,0,0,0,0
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2014-15,18.3808219178082,Ãrebro HK J18,J18 Elit,9,0,3,3,4,9
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2014-15,18.3808219178082,Ãrebro HK J18,J18 Allsvenskan,15,1,1,2,8,-8
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2014-15,18.3808219178082,Ãrebro HK J20,SuperElit,6,0,0,0,2,0
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2015-16,19.3808219178082,Ãrebro HK J20,SuperElit,44,1,3,4,30,-15
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2016-17,20.3808219178082,"Ãrebro HK J20 
                                                                    “C”",SuperElit,36,2,8,10,32,-7
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2016-17,20.3808219178082,Ãrebro HK,SHL,8,0,0,0,0,-1
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2017-18,21.3808219178082,Ãstersunds IK,Division 1,36,0,9,9,18,20
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2018-19,22.3808219178082,Ãstersunds IK,Division 1,37,2,6,8,12,9
178191,Ludvig Carlsson,LD,L,,,,,1997,04,29,,,,Sweden,180,174,2019-20,23.3808219178082,Ãstersunds IK,Division 1,1,0,0,0,0,0
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2013-14,17.5671232876712,DjurgÃ¥rdens IF J18,J18 Elit,15,8,5,13,4,11
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2013-14,17.5671232876712,DjurgÃ¥rdens IF J18,J18 Allsvenskan,14,5,2,7,2,1
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2014-15,18.5671232876712,DjurgÃ¥rdens IF J18,J18 Elit,18,10,3,13,4,12
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2014-15,18.5671232876712,DjurgÃ¥rdens IF J18,J18 Allsvenskan,8,3,0,3,0,6
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2015-16,19.5671232876712,DjurgÃ¥rdens IF J20,SuperElit,38,5,6,11,10,1
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2016-17,20.5671232876712,DjurgÃ¥rdens IF J20,SuperElit,16,7,5,12,16,9
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2017-18,21.5671232876712,Vallentuna BK,Division 1,17,5,2,7,8,-2
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2018-19,22.5671232876712,Vallentuna BK,Division 1,22,9,4,13,4,-9
212662,Jesper Schiöler,LW/RW,L,,,,,1997,02,20,,,,Sweden,182,174,2019-20,23.5671232876712,Ãstersunds IK,Division 1,1,0,0,0,0,0
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2014-15,17.8931506849315,Ãrebro HK J18,J18 Elit,11,8,3,11,43,10
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2014-15,17.8931506849315,Ãrebro HK J18,J18 Allsvenskan,3,0,1,1,6,-3
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2014-15,17.8931506849315,Ãrebro HK J20,SuperElit,6,0,2,2,0,1
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2015-16,18.8931506849315,Ãrebro HK J20,SuperElit,41,5,2,7,38,-11
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2016-17,19.8931506849315,Ãrebro HK J20,SuperElit,32,9,9,18,38,5
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2017-18,20.8931506849315,Kumla HC,Division 1,31,5,2,7,42,-4
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2018-19,21.8931506849315,Kumla HC,Division 1,27,9,9,18,67,3
212743,Oscar Svanborg,C/W,L,,,,,1997,10,24,,,,Sweden,189,198,2019-20,22.8931506849315,Kumla HC,Division 1,2,0,0,0,0,-1
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2014-15,17.3835616438356,BIK Karlskoga J18,J18 Elit,33,2,13,15,24,1
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2014-15,17.3835616438356,BIK Karlskoga J18 2,J18 Div.1,4,1,5,6,4,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2015-16,18.3835616438356,BIK Karlskoga J18 2,J18 Div.1,1,0,0,0,0,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2015-16,18.3835616438356,BIK Karlskoga J18,J18 Elit,22,8,21,29,14,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2015-16,18.3835616438356,BIK Karlskoga J18,J18 Allsvenskan,18,2,10,12,14,0
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2015-16,18.3835616438356,BIK Karlskoga J20,J20 Elit,8,3,7,10,4,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2016-17,19.3835616438356,BIK Karlskoga J20,J20 Elit,27,20,22,42,42,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2017-18,20.3835616438356,Forshaga IF,Division 1,30,4,3,7,18,0
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2017-18,20.3835616438356,BIK Karlskoga J20,J20 Elit,0,0,0,0,0,""
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2018-19,21.3835616438356,Forshaga IF,Division 1,33,1,3,4,12,-3
287719,Oscar Jemail,LW/C,L,,,,,1998,04,28,,,,Sweden,175,154,2019-20,22.3835616438356,Forshaga IF,Division 1,2,0,0,0,2,-1
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2015-16,17.0465753424658,VÃ¤nnÃ¤s HC J18,J18 Elit,31,11,13,24,14,-14
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2015-16,17.0465753424658,VÃ¤nnÃ¤s HC J20,J20 Elit,9,2,2,4,2,-1
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2016-17,18.0465753424658,"VÃ¤nnÃ¤s HC J18 
                                                                    “A”",J18 Elit,22,14,22,36,18,18
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2016-17,18.0465753424658,"VÃ¤nnÃ¤s HC J20 
                                                                    “C”",J20 Elit,21,15,17,32,12,2
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2017-18,19.0465753424658,"VÃ¤nnÃ¤s HC J20 
                                                                    “C”",J20 Elit,18,10,17,27,6,""
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2017-18,19.0465753424658,VÃ¤nnÃ¤s HC,Division 1,13,3,4,7,4,9
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2018-19,20.0465753424658,VÃ¤nnÃ¤s HC J20,J20 Elit,11,7,12,19,8,""
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2018-19,20.0465753424658,VÃ¤nnÃ¤s HC,Division 1,23,1,3,4,2,-3
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2018-19,20.0465753424658,LN91,Division 2,10,6,7,13,4,""
323304,Filip Bergsdorf,C,L,,,,,1999,08,29,SWE,,Umeå,Sweden,184,165,2019-20,21.0465753424658,VÃ¤nnÃ¤s HC,Division 1,1,0,0,0,0,0
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2014-15,17.8356164383562,FÃ¤rjestad BK J18,J18 Elit,22,2,5,7,8,12
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2014-15,17.8356164383562,FÃ¤rjestad BK J18,J18 Allsvenskan,18,4,2,6,8,6
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2015-16,18.8356164383562,FÃ¤rjestad BK J20,SuperElit,40,3,6,9,18,14
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2016-17,19.8356164383562,"FÃ¤rjestad BK J20 
                                                                    “A”",SuperElit,43,4,1,5,14,-4
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2017-18,20.8356164383562,Forshaga IF,Division 1,33,2,5,7,8,1
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2018-19,21.8356164383562,Forshaga IF,Division 1,38,3,2,5,10,-1
139636,Oskar Skärberg,LD,L,,,,,1997,11,15,,,,Sweden,180,187,2019-20,22.8356164383562,Forshaga IF,Division 1,2,0,0,0,0,1
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2014-15,17.7205479452055,Valbo HC J18,J18 Elit,20,20,8,28,40,14
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2014-15,17.7205479452055,Valbo HC J20,J20 Div.1,1,1,0,1,2,""
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2014-15,17.7205479452055,BrynÃ¤s IF J18,J18 Allsvenskan,18,6,6,12,8,4
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2015-16,18.7205479452055,BrynÃ¤s IF J20,SuperElit,38,15,12,27,12,-4
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2016-17,19.7205479452055,BrynÃ¤s IF J20,SuperElit,45,20,17,37,35,15
212326,Manne Mattisson,RW,R,,,,,1997,12,26,,,,Sweden,184,203,2017-18,20.7205479452055,VIK VÃ¤sterÃ¥s HK,Division 1,38,2,5,7,8,3
