ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2012-13,17.0657534246575,Thunder Bay Kings Midget AAA,NLHL,15,2,2,4,20,""
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2013-14,18.0657534246575,Thunder Bay North Stars,SIJHL,48,3,14,17,57,""
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2014-15,19.0657534246575,Thunder Bay North Stars,SIJHL,32,8,25,33,50,""
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2015-16,20.0657534246575,Elmira Sugar Kings,GOJHL,50,8,17,25,99,""
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2016-17,21.0657534246575,Thunder Bay North Stars,SIJHL,54,9,43,52,58,""
203268,Ryan Walsh,RD/F,R,,,,,1996,08,22,CAN,ON,Thunder Bay,Canada,173,150,2017-18,22.0657534246575,Thunder Bay Northern Hawks,LJHL,19,15,28,43,36,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2012-13,17.641095890411,CIHA Voyageurs Midget AAA,OEMHL,4,2,0,2,15,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2012-13,17.641095890411,Schreiber Stars Midget A,Midget,-,-,-,-,-,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2013-14,18.641095890411,Kenora Thistles Midget AAA,MMHL,41,20,14,34,38,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2014-15,19.641095890411,Fort Frances Lakers,SIJHL,10,0,3,3,2,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2014-15,19.641095890411,Abitibi Eskimos,NOJHL,33,15,30,45,23,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2015-16,20.641095890411,"Timmins Rock 
                                                                    “A”",NOJHL,43,34,41,75,18,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2016-17,21.641095890411,Nipigon Elks,LJHL,18,14,7,21,24,""
203265,Tristan Salesse,F,L,,,,,1996,01,24,CAN,ON,Terrace Bay,Canada,180,179,2017-18,22.641095890411,Nipigon Elks,LJHL,9,9,9,18,10,""
206075,Matthew Hartley,F,,,,,,1994,12,19,CAN,ON,London,Canada,,,2011-12,17.7397260273973,London Jr. Knights Midget AA,Midget,46,23,42,65,66,79
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2012-13,17.2904109589041,Omaha Lancers,USHL,56,3,15,18,2,-7
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2013-14,18.2904109589041,Omaha Lancers,USHL,59,16,13,29,28,9
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2014-15,19.2904109589041,Omaha Lancers,USHL,10,0,2,2,8,-5
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2014-15,19.2904109589041,Green Bay Gamblers,USHL,52,14,14,28,2,-8
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2015-16,20.2904109589041,Providence College,NCAA,33,5,5,10,6,7
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2016-17,21.2904109589041,Providence College,NCAA,35,5,4,9,6,3
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2017-18,22.2904109589041,Providence College,NCAA,29,3,2,5,2,-2
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2018-19,23.2904109589041,Providence College,NCAA,41,1,5,6,8,2
120948,Ryan Tait,RW,R,,,,,1996,06,01,USA,CA,Santa Clarita,USA,178,176,2019-20,24.2904109589041,Orlando Solar Bears,ECHL,-,-,-,-,-,""
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2011-12,17.6164383561644,London Jr. Knights Midget AA,Midget,42,39,23,62,26,73
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2012-13,18.6164383561644,London Jr. Knights Midget AA,Midget,-,-,-,-,-,""
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2013-14,19.6164383561644,Thamesford Trojans,SOJHL,31,4,11,15,16,""
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2014-15,20.6164383561644,Thamesford Trojans,SOJHL,37,17,17,34,22,""
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2015-16,21.6164383561644,Thamesford Trojans,SOJHL,34,30,44,74,12,""
206361,Liam Billings,F,,,,,,1995,02,02,CAN,ON,London,Canada,180,183,2016-17,22.6164383561644,Thamesford Trojans,PJCHL,40,13,34,47,42,""
125015,Tyrel Spooner,F,R,,,,,1995,12,05,CAN,ON,Wawa,Canada,178,154,2012-13,17.7780821917808,Wawa Legionaires Midget A,Midget,4,5,2,7,6,""
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2013-14,17.8904109589041,Shattuck St. Mary's Midget Prep,USHS-Prep,53,27,44,71,12,""
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2014-15,18.8904109589041,Shattuck St. Mary's Midget Prep,USHS-Prep,54,27,38,65,22,""
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2015-16,19.8904109589041,Univ. of Minnesota,NCAA,21,4,1,5,2,2
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2016-17,20.8904109589041,Univ. of Minnesota,NCAA,26,5,2,7,6,2
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2017-18,21.8904109589041,Univ. of Minnesota,NCAA,26,1,2,3,4,2
120782,Ryan Norman,LW,L,,,,,1996,10,25,USA,MN,Maplewood,USA,178,185,2018-19,22.8904109589041,Univ. of Minnesota,NCAA,31,3,2,5,6,-8
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2012-13,17.4438356164384,Shattuck St. Mary's Midget Prep,USHS-Prep,52,4,13,17,8,""
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2013-14,18.4438356164384,Shattuck St. Mary's Midget Prep,USHS-Prep,46,8,11,19,16,""
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2014-15,19.4438356164384,Wichita Falls Wildcats,NAHL,45,10,7,17,2,9
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2015-16,20.4438356164384,Wichita Falls Wildcats,NAHL,2,0,0,0,0,-3
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2015-16,20.4438356164384,Coulee Region Chill,NAHL,56,7,13,20,18,-3
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2016-17,21.4438356164384,Coulee Region Chill,NAHL,53,10,16,26,16,-9
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2017-18,22.4438356164384,Air Force Academy,ACHA III,16,27,28,55,14,3
226430,Alex Falconer,RW,L,,,,,1996,04,06,USA,WI,Kohler,USA,191,190,2018-19,23.4438356164384,Air Force Academy,ACHA III,5,7,4,11,14,""
175754,Damen Caron,F,R,,,,,1995,01,20,CAN,ON,Haileybury,Canada,175,143,2011-12,17.6547945205479,New Liskeard Lions Midget A,Midget,49,39,21,60,36,""
175754,Damen Caron,F,R,,,,,1995,01,20,CAN,ON,Haileybury,Canada,175,143,2011-12,17.6547945205479,New Liskeard Cubs Midget AAA,GNML,4,0,0,0,0,""
175754,Damen Caron,F,R,,,,,1995,01,20,CAN,ON,Haileybury,Canada,175,143,2012-13,18.6547945205479,New Liskeard Lions Midget A,Midget,67,43,40,83,50,""
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2012-13,17.386301369863,Wellington Dukes,OJHL,41,4,4,8,6,""
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2013-14,18.386301369863,Wellington Dukes,OJHL,51,12,21,33,12,""
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2014-15,19.386301369863,Wellington Dukes,OJHL,52,16,28,44,20,""
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2015-16,20.386301369863,"Wellington Dukes 
                                                                    “A”",OJHL,51,42,49,91,50,""
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2016-17,21.386301369863,Union College,NCAA,37,6,9,15,16,-2
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2017-18,22.386301369863,Union College,NCAA,25,3,5,8,19,-10
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2018-19,23.386301369863,Union College,NCAA,4,0,0,0,0,-1
209914,Luc Brown,RW,R,,,,,1996,04,27,CAN,ON,Napanee,Canada,180,170,2019-20,24.386301369863,Univ. of Alaska-Anchorage,NCAA,-,-,-,-,-,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2011-12,17.5945205479452,Langley Eagles Midget A1,Midget,50,22,37,59,46,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2012-13,18.5945205479452,Grandview Steelers,PIJHL,16,1,2,3,2,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2012-13,18.5945205479452,Chase Heat,KIJHL,22,2,3,5,12,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2013-14,19.5945205479452,Campbell River Storm,VIJHL,8,0,1,1,0,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2013-14,19.5945205479452,Grand Forks Border Bruins,KIJHL,39,19,22,41,18,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2014-15,20.5945205479452,Grand Forks Border Bruins,KIJHL,28,14,9,23,10,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2014-15,20.5945205479452,Nelson Leafs,KIJHL,17,4,8,12,12,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2015-16,21.5945205479452,Delta Ice Hawks,PIJHL,37,18,27,45,32,""
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2016-17,22.5945205479452,Mercyhurst Univ.,ACHA,32,9,10,19,12,-8
222925,Michael Rand,F,L,,,,,1995,02,11,CAN,BC,Langley,Canada,183,170,2017-18,23.5945205479452,Trine Univ.,ACHA II,30,21,20,41,22,24
299815,Joseph Tarantino,F,R,,,,,1994,05,14,USA,VA,Virginia Beach,USA,173,154,2011-12,18.3397260273973,Hampton Roads Whalers U18,Midget,36,31,25,56,80,""
299815,Joseph Tarantino,F,R,,,,,1994,05,14,USA,VA,Virginia Beach,USA,173,154,2013-14,20.3397260273973,Univ. of Delaware,ACHA III,15,6,8,14,6,""
299815,Joseph Tarantino,F,R,,,,,1994,05,14,USA,VA,Virginia Beach,USA,173,154,2014-15,21.3397260273973,Univ. of Delaware,ACHA III,16,4,5,9,6,""
299815,Joseph Tarantino,F,R,,,,,1994,05,14,USA,VA,Virginia Beach,USA,173,154,2015-16,22.3397260273973,Univ. of Delaware,ACHA III,20,8,9,17,8,""
204321,Jaron Rowe,F,L,,,,,1996,01,22,CAN,ON,Sault Ste. Marie,Canada,180,214,2012-13,17.6465753424658,Sault Ste. Marie North Stars Midget AAA,GNML,32,28,29,57,6,""
204321,Jaron Rowe,F,L,,,,,1996,01,22,CAN,ON,Sault Ste. Marie,Canada,180,214,2013-14,18.6465753424658,"St. Mary's College 
                                                                    “A”",CAHS,22,32,33,65,-,""
204321,Jaron Rowe,F,L,,,,,1996,01,22,CAN,ON,Sault Ste. Marie,Canada,180,214,2014-15,19.6465753424658,Did not play,"","","","","","",""
204321,Jaron Rowe,F,L,,,,,1996,01,22,CAN,ON,Sault Ste. Marie,Canada,180,214,2015-16,20.6465753424658,Lake Superior State Univ.,ACHA II,8,3,6,9,0,""
204321,Jaron Rowe,F,L,,,,,1996,01,22,CAN,ON,Sault Ste. Marie,Canada,180,214,2016-17,21.6465753424658,Lake Superior State Univ.,ACHA II,13,12,5,17,0,0
155237,Jordan Wilson,F,R,,,,,1995,07,03,CAN,ON,Kirkland Lake,Canada,183,179,2011-12,17.2027397260274,Kirkland Lake Blue Devils Mid. B,Midget,42,37,17,54,58,""
155237,Jordan Wilson,F,R,,,,,1995,07,03,CAN,ON,Kirkland Lake,Canada,183,179,2011-12,17.2027397260274,Kirkland Lake Legion 87s Midget AAA,GNML,5,0,0,0,0,""
155237,Jordan Wilson,F,R,,,,,1995,07,03,CAN,ON,Kirkland Lake,Canada,183,179,2012-13,18.2027397260274,Kirkland Lake Legion 87s Midget AAA,GNML,32,11,13,24,40,""
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2012-13,17.4082191780822,Kitchener Dutchmen,GOJHL,47,9,5,14,63,""
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2012-13,17.4082191780822,Kitchener Rangers,OHL,8,0,0,0,2,-2
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2013-14,18.4082191780822,Kitchener Dutchmen,GOJHL,25,6,4,10,21,""
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2013-14,18.4082191780822,Kitchener Rangers,OHL,3,0,0,0,2,-2
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2013-14,18.4082191780822,Port Colborne Pirates,GOJHL,12,4,1,5,34,""
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2015-16,20.4082191780822,St. Catharines Falcons,GOJHL,30,9,4,13,96,""
206506,Ty Learn,LW,L,,,,,1996,04,19,CAN,ON,Pelham,Canada,180,170,2016-17,21.4082191780822,St. Catharines Falcons,GOJHL,6,2,3,5,11,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2012-13,17.3561643835616,Gilmour Academy,MPHL,13,2,2,4,6,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2012-13,17.3561643835616,Team Ohio 18U,Midget,20,4,5,9,-,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2013-14,18.3561643835616,Pittsburgh Penguins Elite U18,T1EHL U18,36,1,9,10,26,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2014-15,19.3561643835616,Ohio Blue Jackets U18,T1EHL U18,21,1,7,8,24,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2015-16,20.3561643835616,Ohio Univ.,ACHA II,27,8,12,20,39,""
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2016-17,21.3561643835616,Ohio Univ.,ACHA II,31,13,24,37,22,0
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2017-18,22.3561643835616,Ohio Univ.,ACHA II,34,10,29,39,34,4
257882,Mason Schmitt,RW,R,,,,,1996,05,08,USA,OH,Aurora,USA,191,185,2018-19,23.3561643835616,Ohio Univ.,ACHA II,21,12,16,28,32,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2010-11,17.0328767123288,Frontier Flyers,WMHL,2,0,0,0,0,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2011-12,18.0328767123288,Shaunavon Midget Badgers,Midget,20,20,34,54,14,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2011-12,18.0328767123288,Frontier Flyers,WMHL,4,1,1,2,2,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2012-13,19.0328767123288,Frontier Flyers,WMHL,12,0,5,5,4,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2013-14,20.0328767123288,Cypress Cyclones,PJHL,36,3,5,8,12,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2014-15,21.0328767123288,Frontier Flyers,WMHL,18,6,3,9,6,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2015-16,22.0328767123288,Frontier Flyers,WMHL,15,4,4,8,21,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2016-17,23.0328767123288,Frontier Flyers,WMHL,15,1,3,4,0,""
272373,Kadin Ham,F,,,,,,1994,09,03,CAN,SK,Claydon,Canada,175,170,2017-18,24.0328767123288,Frontier Flyers,WMHL,16,2,5,7,12,""
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2012-13,17.3890410958904,Shattuck St. Mary's Midget Prep,USHS-Prep,51,22,32,54,22,""
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2013-14,18.3890410958904,Shattuck St. Mary's Midget Prep,USHS-Prep,53,24,42,66,46,""
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2014-15,19.3890410958904,Boston Univ.,NCAA,38,2,2,4,12,-5
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2015-16,20.3890410958904,Boston Univ.,NCAA,37,3,2,5,12,5
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2016-17,21.3890410958904,Boston Univ.,NCAA,23,3,2,5,4,2
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2017-18,22.3890410958904,Boston Univ.,NCAA,32,1,1,2,16,-1
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2018-19,23.3890410958904,Anglet,France,24,5,0,5,49,-6
194916,Chase Phelps,LW,L,,,,,1996,04,26,USA,MN,Edina,USA,185,194,2019-20,24.3890410958904,Osby IK,Division 2,-,-,-,-,-,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2012-13,17.6520547945205,Sioux Lookout Flyers,SIJHL,1,0,0,0,0,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2012-13,17.6520547945205,Thunder Bay Kings Midget AAA,NLHL,18,1,7,8,18,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2012-13,17.6520547945205,Thunder Bay North Stars,SIJHL,5,0,0,0,0,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2013-14,18.6520547945206,Kemptville 73s,CCHL,55,2,9,11,71,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2014-15,19.6520547945206,Sudbury Wolves,OHL,29,0,2,2,36,-11
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2014-15,19.6520547945206,Gatineau Olympiques,QMJHL,25,1,6,7,26,12
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2015-16,20.6520547945206,Gatineau Olympiques,QMJHL,66,2,7,9,115,0
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2016-17,21.6520547945205,Thunder Bay North Stars,SIJHL,38,8,18,26,74,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2017-18,22.6520547945206,Lakehead Univ.,USports,27,1,7,8,28,""
203241,Jonathon Masters,RD/F,R,,,,,1996,01,20,CAN,ON,Thunder Bay,Canada,183,201,2018-19,23.6520547945206,Lakehead Univ.,USports,27,1,3,4,12,""
203319,Salvatore Pelaia,W,L,,,,,1995,03,26,CAN,ON,Thunder Bay,Canada,183,220,2011-12,17.4739726027397,West End Bruins Midget AA,Midget,35,27,16,43,60,""
203319,Salvatore Pelaia,W,L,,,,,1995,03,26,CAN,ON,Thunder Bay,Canada,183,220,2012-13,18.4739726027397,West End Bruins Midget AA,Midget,30,18,10,28,63,""
203319,Salvatore Pelaia,W,L,,,,,1995,03,26,CAN,ON,Thunder Bay,Canada,183,220,2013-14,19.4739726027397,Nipigon Elks,TBJBHL,21,9,6,15,10,""
203319,Salvatore Pelaia,W,L,,,,,1995,03,26,CAN,ON,Thunder Bay,Canada,183,220,2014-15,20.4739726027397,Nipigon Elks,TBJBHL,3,0,1,1,0,""
248315,Kyle Patava,RW,R,,,,,1996,02,24,USA,IA,Norwalk,USA,188,194,2012-13,17.558904109589,Omaha AAA Lancers 16U,NAPHL 16U,17,5,15,20,16,""
248315,Kyle Patava,RW,R,,,,,1996,02,24,USA,IA,Norwalk,USA,188,194,2013-14,18.558904109589,Janesville Jets,NAHL,55,14,25,39,18,7
248315,Kyle Patava,RW,R,,,,,1996,02,24,USA,IA,Norwalk,USA,188,194,2014-15,19.558904109589,Janesville Jets,NAHL,19,5,10,15,8,10
