ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2005-06,18.0821917808219,HK Voronezh,Russia3,41,1,1,2,8,""
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2006-07,19.0821917808219,Buran Voronezh,Russia3,66,7,10,17,34,""
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2007-08,20.0821917808219,Torpedo Ust-Kamenogorsk-2,Russia3,7,3,3,6,-,""
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2007-08,20.0821917808219,Torpedo Ust-Kamenogorsk-2,Kazakhstan,-,-,-,-,-,""
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2008-09,21.0821917808219,Buran Voronezh,Russia3,45,5,5,10,6,""
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2009-10,22.0821917808219,Buran Voronezh,Russia3,46,13,8,21,28,6
161605,Dmitri Belyayev,F,L,,,,,1988,08,16,KAZ,,Ust-Kamenogorsk,Kazakhstan,179,161,2010-11,23.0821917808219,HK Tambov,Russia3,-,3,3,6,-,""
21217,Pavel Akulov,F,,,,,,1988,07,12,,,,Russia,177,168,2005-06,18.1780821917808,SKA St. Petersburg-2,Russia3,42,1,1,2,18,""
21217,Pavel Akulov,F,,,,,,1988,07,12,,,,Russia,177,168,2006-07,19.1780821917808,Kombat St. Petersburg,Russia3,70,16,9,25,56,""
21217,Pavel Akulov,F,,,,,,1988,07,12,,,,Russia,177,168,2007-08,20.1780821917808,HK Piter,Russia3,38,3,10,13,30,""
194665,Nikita Zelentsov,D,,,,,,1988,08,11,,,,Russia,175,159,2005-06,18.0958904109589,CSKA Moskva-2,Russia3,47,1,1,2,40,""
194665,Nikita Zelentsov,D,,,,,,1988,08,11,,,,Russia,175,159,2006-07,19.0958904109589,CSKA Moskva-2,Russia3,72,3,9,12,66,""
194665,Nikita Zelentsov,D,,,,,,1988,08,11,,,,Russia,175,159,2007-08,20.0958904109589,CSKA Moskva-2,Russia3,40,1,6,7,24,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2006-07,17.8821917808219,Salavat Yulaev Ufa-2,Russia3,50,4,11,15,30,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2007-08,18.8821917808219,Salavat Yulaev Ufa-2,Russia3,58,11,16,27,50,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2008-09,19.8821917808219,Avtomobilist Yekaterinburg-2,Russia3,24,5,9,14,54,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2008-09,19.8821917808219,Metallurg Magnitogorsk-2,Russia3,17,0,6,6,12,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2009-10,20.8821917808219,Yurmaty Salavat,Russia3,57,4,7,11,-,""
168612,Ilya Marusov,F,,,,,,1989,10,28,,,,Russia,185,168,2010-11,21.8821917808219,Shakhter Prokopievsk,Russia3,-,-,-,-,-,""
190251,Pavel Kostygov,F,,,,,,1989,03,11,,,,Russia,189,203,2005-06,17.5150684931507,Dynamo Moskva-2,Russia3,25,0,2,2,10,""
190251,Pavel Kostygov,F,,,,,,1989,03,11,,,,Russia,189,203,2006-07,18.5150684931507,Dynamo Moskva-2,Russia3,28,1,2,3,16,""
190251,Pavel Kostygov,F,,,,,,1989,03,11,,,,Russia,189,203,2006-07,18.5150684931507,HK MVD Balashikha-2,Russia4,2,0,1,1,0,""
190251,Pavel Kostygov,F,,,,,,1989,03,11,,,,Russia,189,203,2007-08,19.5150684931507,HK MVD Balashikha-2,Russia3,43,4,13,17,36,""
190251,Pavel Kostygov,F,,,,,,1989,03,11,,,,Russia,189,203,2008-09,20.5150684931507,HK MVD Balashikha-2,Russia3,27,4,4,8,16,""
192915,Vyacheslav Moravsky,D,,,,,,1986,10,03,,,,Russia,,,2005-06,19.9506849315069,Vityaz Podolsk-2,Russia3,45,0,2,2,49,""
190254,Yegor Nefyodov,D,,,,,,1988,02,02,RUS,,Nizhny Novgorod,Russia,188,194,2005-06,18.6164383561644,Severstal Cherepovets-2,Russia3,55,0,2,2,76,""
190254,Yegor Nefyodov,D,,,,,,1988,02,02,RUS,,Nizhny Novgorod,Russia,188,194,2006-07,19.6164383561644,HK MVD Balashikha-2,Russia4,24,2,5,7,26,""
190254,Yegor Nefyodov,D,,,,,,1988,02,02,RUS,,Nizhny Novgorod,Russia,188,194,2007-08,20.6164383561644,HK MVD Balashikha-2,Russia3,35,0,1,1,30,""
190254,Yegor Nefyodov,D,,,,,,1988,02,02,RUS,,Nizhny Novgorod,Russia,188,194,2008-09,21.6164383561644,HK Vladimir,Russia4,-,-,-,-,-,""
190698,Alexei Kryukov,F,,,,,,1987,06,28,,,,Russia,179,150,2005-06,19.2164383561644,HK Chelny,Russia3,60,0,2,2,14,""
190698,Alexei Kryukov,F,,,,,,1987,06,28,,,,Russia,179,150,2006-07,20.2164383561644,HK Chelny,Russia3,65,1,1,2,20,""
190698,Alexei Kryukov,F,,,,,,1987,06,28,,,,Russia,179,150,2007-08,21.2164383561644,HK Chelny,Russia3,63,1,4,5,16,""
190698,Alexei Kryukov,F,,,,,,1987,06,28,,,,Russia,179,150,2008-09,22.2164383561644,HK Chelny,Russia3,75,17,15,32,32,""
190698,Alexei Kryukov,F,,,,,,1987,06,28,,,,Russia,179,150,2010-11,24.2164383561644,HK Chelny,Russia3,5,1,1,2,6,""
194291,Viktor Khrenov,D,,,,,,1988,08,21,,,,Russia,194,192,2005-06,18.0684931506849,Dizel Penza-2,Russia3,69,0,2,2,40,""
194291,Viktor Khrenov,D,,,,,,1988,08,21,,,,Russia,194,192,2006-07,19.0684931506849,Dizel Penza-2,Russia3,65,0,5,5,88,""
194291,Viktor Khrenov,D,,,,,,1988,08,21,,,,Russia,194,192,2007-08,20.0684931506849,Dizel Penza-2,Russia3,44,2,8,10,64,""
194291,Viktor Khrenov,D,,,,,,1988,08,21,,,,Russia,194,192,2008-09,21.0684931506849,Dizel Penza-2,Russia3,60,5,18,23,86,""
161550,Yaroslav Zaitsev,F,L,,,,,1990,10,10,RUS,,Chelyabinsk,Russia,180,185,2007-08,17.9315068493151,Mechel Chelyabinsk-2,Russia3,56,10,11,21,58,""
161550,Yaroslav Zaitsev,F,L,,,,,1990,10,10,RUS,,Chelyabinsk,Russia,180,185,2008-09,18.9315068493151,Mechel Chelyabinsk-2,Russia3,56,9,16,25,56,""
161550,Yaroslav Zaitsev,F,L,,,,,1990,10,10,RUS,,Chelyabinsk,Russia,180,185,2010-11,20.9315068493151,Slavutich Smolensk,Russia3,38,10,7,17,22,12
161550,Yaroslav Zaitsev,F,L,,,,,1990,10,10,RUS,,Chelyabinsk,Russia,180,185,2011-12,21.9315068493151,Slavutich Smolensk,Russia3,23,7,9,16,8,""
191582,Roman Shevaldov,F,,,,,,1990,05,02,,,,Russia,184,194,2006-07,17.372602739726,Lada Togliatti-2,Russia3,-,-,-,-,-,""
191582,Roman Shevaldov,F,,,,,,1990,05,02,,,,Russia,184,194,2007-08,18.372602739726,Lada Togliatti-2,Russia3,23,3,4,7,20,""
191582,Roman Shevaldov,F,,,,,,1990,05,02,,,,Russia,184,194,2008-09,19.372602739726,CSK VVS Samara-2,Russia3,-,-,-,-,-,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2005-06,17.0027397260274,Gazovik Univer,Russia3,10,1,0,1,0,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2005-06,17.0027397260274,Gazovik-Start Yalutorovsk,Russia4,16,3,7,10,2,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2006-07,18.0027397260274,Gazovik Univer,Russia3,19,0,2,2,6,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2007-08,19.0027397260274,Gazovik-SibGUFK,Russia3,54,5,5,10,18,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2008-09,20.0027397260274,Gazovik Univer,Russia3,36,3,6,9,34,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2009-10,21.0027397260274,Metallurg Mednogorsk,Russia3,2,0,0,0,0,""
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2010-11,22.0027397260274,"Olimpiya Kirovo-Chepetsk 
                                                                    “C”",MHL,53,17,26,43,44,0
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2011-12,23.0027397260274,HK Sarov,VHL,50,9,19,28,22,-3
105908,Albert Zagidullin,F,L,,,,,1989,09,14,RUS,,Tyumen,Russia,190,209,2012-13,24.0027397260274,HK Sarov,VHL,51,16,10,26,44,5
191488,Alexei Shagarov,D,,,,,,1988,07,05,,,,Russia,178,170,2005-06,18.1972602739726,HK Cheboksary,Russia3,10,1,0,1,4,""
191488,Alexei Shagarov,D,,,,,,1988,07,05,,,,Russia,178,170,2006-07,19.1972602739726,Sokol Novocheboksarsk,Russia3,31,5,3,8,6,""
191488,Alexei Shagarov,D,,,,,,1988,07,05,,,,Russia,178,170,2007-08,20.1972602739726,HK Cheboksary,Russia3,65,6,16,22,53,""
191488,Alexei Shagarov,D,,,,,,1988,07,05,,,,Russia,178,170,2008-09,21.1972602739726,Sokol Novocheboksarsk,Russia3,53,0,3,3,24,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2005-06,18.3315068493151,Vityaz Podolsk-2,Russia3,10,1,0,1,8,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2006-07,19.3315068493151,Vityaz Podolsk-2,Russia3,6,0,0,0,4,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2007-08,20.3315068493151,Vityaz Podolsk-2,Russia3,41,12,21,33,38,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2008-09,21.3315068493151,Vityaz Chekhov-2,Russia3,-,-,-,-,-,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2008-09,21.3315068493151,HK Sarov,Russia3,12,3,0,3,0,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2009-10,22.3315068493151,HK Belgorod,Russia3,-,-,-,-,-,""
192490,Alexander Isayev,F,,,,,,1988,05,17,,,,Russia,180,168,2010-11,23.3315068493151,HK Bryansk,Russia3,-,-,-,-,-,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2006-07,17.5260273972603,Lada Togliatti-2,Russia3,-,-,-,-,-,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2007-08,18.5260273972603,Lada Togliatti-2,Russia3,32,7,4,11,50,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2009-10,20.5260273972603,CSK VVS Samara-2,Russia3,24,2,5,7,38,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2009-10,20.5260273972603,HK Cheboksary,Russia3,26,9,1,10,26,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2010-11,21.5260273972603,CSK VVS Samara,Russia3,42,10,9,19,62,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2011-12,22.5260273972603,Mordovia Saransk,Russia3,24,2,0,2,12,""
157790,Anton Chirkin,F,L,,,,,1990,03,07,,,,Russia,176,172,2011-12,22.5260273972603,Progress Glazov,Russia3,25,4,5,9,16,-15
192540,Alexander Popov,F,,,,,,1988,02,29,,,,Russia,174,165,2005-06,18.5424657534247,Khimik Voskresensk-2,Russia3,12,1,0,1,10,""
192540,Alexander Popov,F,,,,,,1988,02,29,,,,Russia,174,165,2006-07,19.5424657534247,Khimik Voskresensk-2,Russia3,24,3,2,5,18,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2005-06,18.2547945205479,SKA St. Petersburg-2,Russia3,21,1,0,1,14,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2006-07,19.2547945205479,SKA St. Petersburg-2,Russia3,57,3,6,9,64,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2007-08,20.2547945205479,SKA St. Petersburg-2,Russia3,42,1,3,4,28,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2008-09,21.2547945205479,SKA St. Petersburg-2,Russia3,-,-,-,-,-,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2008-09,21.2547945205479,HC VMF St. Petersburg-2,Russia3,-,-,-,-,-,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2008-09,21.2547945205479,HK Tambov,Russia3,-,0,1,1,-,""
188662,Vladimir Danilenko,LD,L,,,,,1988,06,14,,,,Russia,186,185,2009-10,22.254794520548,HK Tambov,Russia3,-,0,2,2,-,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2005-06,17.641095890411,Spartak Moskva-2,Russia3,29,1,0,1,20,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2007-08,19.641095890411,Spartak Moskva-2,Russia3,29,6,0,6,18,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2008-09,20.641095890411,HK Bryansk,Russia3,-,-,-,-,-,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2009-10,21.641095890411,Shakhter Prokopievsk,Russia3,-,-,-,-,-,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2010-11,22.641095890411,HK Zelenograd,Russia3,2,0,0,0,4,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2010-11,22.641095890411,Krylia Sovetov,VHL,7,0,0,0,2,2
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2010-11,22.641095890411,MHK Krylia Sovetov,MHL,6,2,1,3,8,4
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2011-12,23.641095890411,Kristall Elektrostal,Russia3,32,4,3,7,24,""
116037,Pavel Tychina,F,L,,,,,1989,01,24,RUS,,Moskva,Russia,182,198,2012-13,24.641095890411,HK Bryansk,Russia3,44,21,7,28,28,""
106689,Roman Kuzmin,C,L,,,,,1989,10,19,RUS,,Nizhny Novgorod,Russia,181,176,2006-07,17.9068493150685,Torpedo-Gorky NN,Russia3,18,1,0,1,2,""
106689,Roman Kuzmin,C,L,,,,,1989,10,19,RUS,,Nizhny Novgorod,Russia,181,176,2008-09,19.9068493150685,HK Vladimir,Russia4,-,-,-,-,-,""
106689,Roman Kuzmin,C,L,,,,,1989,10,19,RUS,,Nizhny Novgorod,Russia,181,176,2010-11,21.9068493150685,Belye Tigry Orenburg,MHL,5,0,0,0,6,-2
106689,Roman Kuzmin,C,L,,,,,1989,10,19,RUS,,Nizhny Novgorod,Russia,181,176,2012-13,23.9068493150685,HK Bryansk,Russia3,40,4,7,11,20,""
106689,Roman Kuzmin,C,L,,,,,1989,10,19,RUS,,Nizhny Novgorod,Russia,181,176,2013-14,24.9068493150685,Progress Glazov,Russia3,43,12,13,25,44,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2005-06,19.6657534246575,Khimik Voskresensk-2,Russia3,43,1,0,1,10,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2006-07,20.6657534246575,Khimik Voskresensk-2,Russia3,53,1,4,5,40,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2007-08,21.6657534246575,Khimik Voskresensk-2,Russia3,43,7,7,14,42,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2008-09,22.6657534246575,HK Bryansk,Russia3,-,-,-,-,-,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2009-10,23.6657534246575,HK Ryazan-2,Russia3,10,1,6,7,30,""
183507,Andrei Titov,F,,,,,,1987,01,15,,,,Russia,172,170,2009-10,23.6657534246575,Buran Voronezh,Russia3,36,7,7,14,30,8
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2005-06,17.3232876712329,Sokol Krasnoyarsk,Russia3,1,0,1,1,2,""
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2006-07,18.3232876712329,Sokol Krasnoyarsk,Russia3,-,-,-,-,-,""
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2007-08,19.3232876712329,Sokol Krasnoyarsk,Russia3,24,2,2,4,30,""
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2008-09,20.3232876712329,Sokol Krasnoyarsk,Russia3,11,1,0,1,4,""
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2009-10,21.3232876712329,HK Achinsk,Russia3,20,4,4,8,34,""
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2010-11,22.3232876712329,Amurskie Tigry Khabarovsk,MHL,50,8,8,16,68,11
103553,Nikita Malygin,F,,,,,,1989,05,20,RUS,,Krasnoyarsk,Russia,190,231,2011-12,23.3232876712329,Sokol Krasnoyarsk,VHL,15,0,2,2,14,-2
312093,Georgi Zemlyanov,F,,,,,,1988,05,22,RUS,,Murmansk,Russia,175,163,2004-05,17.3178082191781,Khimvolokno Mogilev-2,Belarus2,9,0,1,1,2,""
312093,Georgi Zemlyanov,F,,,,,,1988,05,22,RUS,,Murmansk,Russia,175,163,2005-06,18.3178082191781,Neftyanik Almetievsk-2,Russia3,2,0,1,1,0,""
312093,Georgi Zemlyanov,F,,,,,,1988,05,22,RUS,,Murmansk,Russia,175,163,2005-06,18.3178082191781,Toros Neftekamsk,Russia3,1,0,0,0,1,""
312093,Georgi Zemlyanov,F,,,,,,1988,05,22,RUS,,Murmansk,Russia,175,163,2006-07,19.3178082191781,HK Ryazan,Russia3,44,3,4,7,22,""
191580,Danil Kachanov,D,,,,,,1989,04,16,,,,Russia,179,185,2005-06,17.4164383561644,Lada Togliatti-2,Russia3,4,0,1,1,0,""
191580,Danil Kachanov,D,,,,,,1989,04,16,,,,Russia,179,185,2006-07,18.4164383561644,CSKA Moskva-2,Russia3,47,2,6,8,36,""
191580,Danil Kachanov,D,,,,,,1989,04,16,,,,Russia,179,185,2007-08,19.4164383561644,HK Chelny,Russia3,31,0,2,2,10,""
191580,Danil Kachanov,D,,,,,,1989,04,16,,,,Russia,179,185,2007-08,19.4164383561644,Lada Togliatti-2,Russia3,17,1,2,3,8,""
191502,Vladimir Ignatyev,F,,,,,,1989,04,11,,,,Russia,177,172,2005-06,17.4301369863014,Lada Togliatti-2,Russia3,4,0,1,1,4,""
191502,Vladimir Ignatyev,F,,,,,,1989,04,11,,,,Russia,177,172,2007-08,19.4301369863014,Vityaz Podolsk-2,Russia3,40,1,5,6,28,""
191502,Vladimir Ignatyev,F,,,,,,1989,04,11,,,,Russia,177,172,2008-09,20.4301369863014,Sokol Novocheboksarsk,Russia3,13,2,2,4,12,""
191502,Vladimir Ignatyev,F,,,,,,1989,04,11,,,,Russia,177,172,2009-10,21.4301369863014,HK Cheboksary,Russia3,16,5,3,8,24,""
193707,Alexei Balay,D,,,,,,1988,01,31,RUS,,Sergiyev Posad,Russia,183,185,2005-06,18.6219178082192,Kristall Elektrostal,Russia3,6,0,1,1,0,""
193707,Alexei Balay,D,,,,,,1988,01,31,RUS,,Sergiyev Posad,Russia,183,185,2006-07,19.6219178082192,HK Sarov,Russia3,20,1,0,1,20,""
193707,Alexei Balay,D,,,,,,1988,01,31,RUS,,Sergiyev Posad,Russia,183,185,2006-07,19.6219178082192,HK Tambov,Russia3,2,0,0,0,2,""
193707,Alexei Balay,D,,,,,,1988,01,31,RUS,,Sergiyev Posad,Russia,183,185,2007-08,20.6219178082192,HK Sarov,Russia3,16,0,0,0,0,""
193707,Alexei Balay,D,,,,,,1988,01,31,RUS,,Sergiyev Posad,Russia,183,185,2008-09,21.6219178082192,HK Vladimir,Russia4,-,-,-,-,-,""
188661,Timur Aparin,LD,L,,,,,1989,03,18,,,,Russia,179,187,2005-06,17.4958904109589,CSKA Moskva-2,Russia3,10,0,1,1,4,""
